Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	0.0	2.0	2.289	2.289
2020-06-19	0.0	2.0	2.268	4.557
2020-06-20	0.0	2.0	2.238	6.795
2020-06-21	0.0	2.0	2.205	9.0
2020-06-22	0.0	2.0	2.162	11.162
2020-06-23	0.0	2.0	2.111	13.273
2020-06-24	0.0	2.0	2.056	15.329
2020-06-25	0.0	2.0	2.001	17.33
2020-06-26	0.0	2.0	1.947	19.277
2020-06-27	0.0	2.0	1.896	21.173
2020-06-28	0.0	2.0	1.85	23.023
2020-06-29	0.0	2.0	1.803	24.826
2020-06-30	0.0	2.0	1.752	26.578
2020-07-01	0.0	2.0	1.697	28.275
2020-07-02	0.0	2.0	1.637	29.912
2020-07-03	0.0	2.0	1.573	31.485
2020-07-04	0.0	2.0	1.509	32.994
2020-07-05	0.0	2.0	1.445	34.439
2020-07-06	0.0	2.0	1.382	35.821
2020-07-07	0.0	2.0	1.32	37.141
2020-07-08	0.0	2.0	1.259	38.4
2020-07-09	0.0	2.0	1.2	39.6
2020-07-10	0.0	2.0	1.142	40.742
2020-07-11	0.0	2.0	1.086	41.828
2020-07-12	0.0	2.0	1.031	42.859
2020-07-13	0.0	2.0	0.978	43.837
2020-07-14	0.0	2.0	0.928	44.765
2020-07-15	0.0	2.0	0.88	45.645
2020-07-16	0.0	2.0	0.834	46.479
2020-07-17	0.0	2.0	0.79	47.269
2020-07-18	0.0	2.0	0.747	48.016
2020-07-19	0.0	2.0	0.706	48.722
2020-07-20	0.0	2.0	0.666	49.388
2020-07-21	0.0	2.0	0.626	50.014
2020-07-22	0.0	2.0	0.585	50.599
2020-07-23	0.0	2.0	0.545	51.144
2020-07-24	0.0	2.0	0.506	51.65
2020-07-25	0.0	2.0	0.469	52.119
2020-07-26	0.0	2.0	0.437	52.556
2020-07-27	0.0	2.0	0.409	52.965
2020-07-28	0.0	2.0	0.385	53.35
2020-07-29	0.0	2.0	0.364	53.714
2020-07-30	0.0	2.0	0.344	54.058
2020-07-31	0.0	2.0	0.325	54.383
2020-08-01	0.0	2.0	0.306	54.689
2020-08-02	0.0	2.0	0.287	54.976
2020-08-03	0.0	2.0	0.267	55.243
2020-08-04	0.0	2.0	0.248	55.491
2020-08-05	0.0	2.0	0.231	55.722
2020-08-06	0.0	2.0	0.215	55.937
2020-08-07	0.0	2.0	0.202	56.139
2020-08-08	0.0	2.0	0.189	56.328
2020-08-09	0.0	2.0	0.178	56.506
2020-08-10	0.0	2.0	0.167	56.673
2020-08-11	0.0	2.0	0.155	56.828
2020-08-12	0.0	2.0	0.144	56.972
2020-08-13	0.0	2.0	0.133	57.105
2020-08-14	0.0	2.0	0.122	57.227
2020-08-15	0.0	2.0	0.11	57.337
2020-08-16	0.0	2.0	0.099	57.436
2020-08-17	0.0	2.0	0.089	57.525
2020-08-18	0.0	2.0	0.08	57.605
2020-08-19	0.0	2.0	0.071	57.676
2020-08-20	0.0	2.0	0.064	57.74
2020-08-21	0.0	2.0	0.056	57.796
2020-08-22	0.0	2.0	0.049	57.845
2020-08-23	0.0	2.0	0.042	57.887
2020-08-24	0.0	2.0	0.034	57.921
2020-08-25	0.0	2.0	0.027	57.948
2020-08-26	0.0	2.0	0.019	57.967
2020-08-27	0.0	2.0	0.012	57.979
2020-08-28	0.0	2.0	0.008	57.987
2020-08-29	0.0	2.0	0.005	57.992
2020-08-30	0.0	2.0	0.003	57.995
2020-08-31	0.0	2.0	0.002	57.997
2020-09-01	0.0	2.0	0.002	57.999
2020-09-02	0.0	2.0	0.001	58.0
2020-09-03	0.0	2.0	0.001	58.001
2020-09-04	0.0	2.0	0.001	58.002
2020-09-05	0.0	2.0	0.001	58.003
2020-09-06	0.0	2.0	0.0	58.003
