Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Ontario	4.0	0.0	0.0	0.0	3.641e-05	0.0	20.0	8.0	5.0	0.00018205	7.282e-05	4.55125e-05	2020-03-22
Ontario	4	0	0	0	3.641e-05	0.0	20	8	5	0.00018205	7.282e-05	4.55125e-05	2020-03-23
Ontario	6	0	0	0	5.461e-05	0.0	30	12	7.5	0.00027305	0.00010922	6.82625e-05	2020-03-24
Ontario	9	0	0	0	8.192e-05	0.0	45	18	11.25	0.0004096	0.00016384	0.0001024	2020-03-25
Ontario	11	0	0	0	0.00010012	0.0	55	22	13.75	0.0005006	0.00020024	0.00012515	2020-03-26
Ontario	14	0	0	0	0.00012743	0.0	70	28	17.5	0.00063715	0.00025486	0.0001592875	2020-03-27
Ontario	16	0	0	0	0.00014563	0.0	80	32	20	0.00072815	0.00029126	0.0001820375	2020-03-28
Ontario	18.0	0.0	0.0	0.0	0.00016384	0.0	90.0	36.0	22.5	0.0008192	0.00032768	0.0002048	2020-03-29
Ontario	20.0	0.0	0.0	0.0	0.00018204	0.0	100.0	40.0	25.0	0.0009102	0.00036408	0.00022755	2020-03-30
Ontario	20.0	0.0	0.0	0.0	0.00018204	0.0	100.0	40.0	25.0	0.0009102	0.00036408	0.00022755	2020-03-31
Ontario	24.0	0.0	0.0	0.0	0.00021845	0.0	120.0	48.0	30.0	0.00109225	0.0004369	0.0002730625	2020-04-01
Ontario	26.0	0.0	0.0	0.0	0.00023666	0.0	130.0	52.0	32.5	0.0011833	0.00047332	0.000295825	2020-04-02
Ontario	28.0	0.0	0.0	0.0	0.00025486	0.0	140.0	56.0	35.0	0.0012743	0.00050972	0.000318575	2020-04-03
Ontario	31.0	0.0	0.0	0.0	0.00028217	0.0	155.0	62.0	38.75	0.00141085	0.00056434	0.0003527125	2020-04-04
