Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-29	0.849	99.849	0.0	9.0
2020-06-30	0.978	100.827	0.0	9.0
2020-07-01	1.119	101.946	0.0	9.0
2020-07-02	1.269	103.215	0.0	9.0
2020-07-03	1.424	104.639	0.0	9.0
2020-07-04	1.58	106.219	0.0	9.0
2020-07-05	1.736	107.955	0.0	9.0
2020-07-06	1.893	109.848	0.0	9.0
2020-07-07	2.056	111.904	0.0	9.0
2020-07-08	2.236	114.14	0.0	9.0
2020-07-09	2.416	116.556	0.0	9.0
2020-07-10	2.589	119.145	0.0	9.0
2020-07-11	2.737	121.882	0.0	9.0
2020-07-12	2.852	124.734	0.0	9.0
2020-07-13	2.918	127.652	0.0	9.0
2020-07-14	2.955	130.607	0.0	9.0
2020-07-15	2.966	133.573	0.0	9.0
2020-07-16	2.96	136.533	0.0	9.0
2020-07-17	2.933	139.466	0.0	9.0
2020-07-18	2.895	142.361	0.0	9.0
2020-07-19	2.851	145.212	0.0	9.0
2020-07-20	2.796	148.008	0.0	9.0
2020-07-21	2.73	150.738	0.0	9.0
2020-07-22	2.659	153.397	0.0	9.0
2020-07-23	2.588	155.985	0.0	9.0
2020-07-24	2.517	158.502	0.0	9.0
2020-07-25	2.452	160.954	0.0	9.0
2020-07-26	2.393	163.347	0.0	9.0
2020-07-27	2.332	165.679	0.0	9.0
2020-07-28	2.266	167.945	0.0	9.0
2020-07-29	2.194	170.139	0.0	9.0
2020-07-30	2.117	172.256	0.0	9.0
2020-07-31	2.034	174.29	0.0	9.0
2020-08-01	1.951	176.241	0.0	9.0
2020-08-02	1.869	178.11	0.0	9.0
2020-08-03	1.787	179.897	0.0	9.0
2020-08-04	1.706	181.603	0.0	9.0
2020-08-05	1.629	183.232	0.0	9.0
2020-08-06	1.552	184.784	0.0	9.0
2020-08-07	1.477	186.261	0.0	9.0
2020-08-08	1.404	187.665	0.0	9.0
2020-08-09	1.334	188.999	0.0	9.0
2020-08-10	1.265	190.264	0.0	9.0
2020-08-11	1.2	191.464	0.0	9.0
2020-08-12	1.138	192.602	0.0	9.0
2020-08-13	1.079	193.681	0.0	9.0
2020-08-14	1.022	194.703	0.0	9.0
2020-08-15	0.967	195.67	0.0	9.0
2020-08-16	0.913	196.583	0.0	9.0
2020-08-17	0.861	197.444	0.0	9.0
2020-08-18	0.809	198.253	0.0	9.0
2020-08-19	0.757	199.01	0.0	9.0
2020-08-20	0.705	199.715	0.0	9.0
2020-08-21	0.654	200.369	0.0	9.0
2020-08-22	0.607	200.976	0.0	9.0
2020-08-23	0.565	201.541	0.0	9.0
2020-08-24	0.529	202.07	0.0	9.0
2020-08-25	0.497	202.567	0.0	9.0
2020-08-26	0.47	203.037	0.0	9.0
2020-08-27	0.445	203.482	0.0	9.0
2020-08-28	0.42	203.902	0.0	9.0
2020-08-29	0.395	204.297	0.0	9.0
2020-08-30	0.371	204.668	0.0	9.0
2020-08-31	0.346	205.014	0.0	9.0
2020-09-01	0.321	205.335	0.0	9.0
2020-09-02	0.299	205.634	0.0	9.0
2020-09-03	0.279	205.913	0.0	9.0
2020-09-04	0.261	206.174	0.0	9.0
2020-09-05	0.245	206.419	0.0	9.0
2020-09-06	0.23	206.649	0.0	9.0
2020-09-07	0.215	206.864	0.0	9.0
2020-09-08	0.201	207.065	0.0	9.0
2020-09-09	0.186	207.251	0.0	9.0
2020-09-10	0.172	207.423	0.0	9.0
2020-09-11	0.157	207.58	0.0	9.0
2020-09-12	0.143	207.723	0.0	9.0
2020-09-13	0.129	207.852	0.0	9.0
2020-09-14	0.115	207.967	0.0	9.0
2020-09-15	0.103	208.07	0.0	9.0
2020-09-16	0.092	208.162	0.0	9.0
2020-09-17	0.082	208.244	0.0	9.0
2020-09-18	0.073	208.317	0.0	9.0
2020-09-19	0.063	208.38	0.0	9.0
2020-09-20	0.054	208.434	0.0	9.0
2020-09-21	0.044	208.478	0.0	9.0
2020-09-22	0.035	208.513	0.0	9.0
2020-09-23	0.025	208.538	0.0	9.0
2020-09-24	0.016	208.554	0.0	9.0
2020-09-25	0.01	208.564	0.0	9.0
2020-09-26	0.006	208.57	0.0	9.0
2020-09-27	0.004	208.574	0.0	9.0
2020-09-28	0.003	208.577	0.0	9.0
2020-09-29	0.002	208.579	0.0	9.0
2020-09-30	0.002	208.581	0.0	9.0
2020-10-01	0.001	208.582	0.0	9.0
2020-10-02	0.001	208.583	0.0	9.0
2020-10-03	0.001	208.584	0.0	9.0
2020-10-04	0.001	208.585	0.0	9.0
2020-10-05	0.0	208.585	0.0	9.0
2020-10-06	0.0	208.585	0.0	9.0
2020-10-07	0.0	208.585	0.0	9.0
2020-10-08	0.0	208.585	0.0	9.0
2020-10-09	0.0	208.585	0.0	9.0
2020-10-10	0.0	208.585	0.0	9.0
2020-10-11	0.0	208.585	0.0	9.0
2020-10-12	0.0	208.585	0.0	9.0
2020-10-13	0.0	208.585	0.0	9.0
