Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	4.684	650.684	0.271	51.271
2020-06-09	3.986	654.67	0.269	51.54
2020-06-10	3.281	657.951	0.265	51.805
2020-06-11	2.564	660.515	0.261	52.066
2020-06-12	1.82	662.335	0.256	52.322
2020-06-13	1.171	663.506	0.25	52.572
2020-06-14	0.722	664.228	0.244	52.816
2020-06-15	0.455	664.683	0.237	53.053
2020-06-16	0.301	664.984	0.231	53.284
2020-06-17	0.215	665.199	0.225	53.509
2020-06-18	0.166	665.365	0.219	53.728
2020-06-19	0.133	665.498	0.214	53.942
2020-06-20	0.105	665.603	0.208	54.15
2020-06-21	0.082	665.685	0.201	54.351
2020-06-22	0.063	665.748	0.194	54.545
2020-06-23	0.046	665.794	0.186	54.731
2020-06-24	0.0	665.794	0.179	54.91
2020-06-25	0.0	665.794	0.171	55.081
2020-06-26	0.0	665.794	0.164	55.245
2020-06-27	0.0	665.794	0.156	55.401
2020-06-28	0.0	665.794	0.149	55.55
2020-06-29	0.0	665.794	0.142	55.692
2020-06-30	0.0	665.794	0.135	55.827
2020-07-01	0.0	665.794	0.129	55.956
2020-07-02	0.0	665.794	0.122	56.078
2020-07-03	0.0	665.794	0.116	56.194
2020-07-04	0.0	665.794	0.11	56.304
2020-07-05	0.0	665.794	0.104	56.408
2020-07-06	0.0	665.794	0.099	56.507
2020-07-07	0.0	665.794	0.094	56.601
2020-07-08	0.0	665.794	0.089	56.69
2020-07-09	0.0	665.794	0.084	56.774
2020-07-10	0.0	665.794	0.079	56.853
2020-07-11	0.0	665.794	0.074	56.927
2020-07-12	0.0	665.794	0.069	56.996
2020-07-13	0.0	665.794	0.065	57.061
2020-07-14	0.0	665.794	0.06	57.121
2020-07-15	0.0	665.794	0.056	57.177
2020-07-16	0.0	665.794	0.052	57.229
2020-07-17	0.0	665.794	0.048	57.277
2020-07-18	0.0	665.794	0.046	57.323
2020-07-19	0.0	665.794	0.043	57.366
2020-07-20	0.0	665.794	0.041	57.407
2020-07-21	0.0	665.794	0.038	57.445
2020-07-22	0.0	665.794	0.036	57.481
2020-07-23	0.0	665.794	0.034	57.515
2020-07-24	0.0	665.794	0.032	57.547
2020-07-25	0.0	665.794	0.029	57.576
2020-07-26	0.0	665.794	0.027	57.603
2020-07-27	0.0	665.794	0.026	57.629
2020-07-28	0.0	665.794	0.024	57.653
2020-07-29	0.0	665.794	0.022	57.675
2020-07-30	0.0	665.794	0.021	57.696
2020-07-31	0.0	665.794	0.02	57.716
2020-08-01	0.0	665.794	0.018	57.734
2020-08-02	0.0	665.794	0.017	57.751
2020-08-03	0.0	665.794	0.016	57.767
2020-08-04	0.0	665.794	0.014	57.781
2020-08-05	0.0	665.794	0.013	57.794
2020-08-06	0.0	665.794	0.012	57.806
2020-08-07	0.0	665.794	0.011	57.817
2020-08-08	0.0	665.794	0.009	57.826
2020-08-09	0.0	665.794	0.008	57.834
2020-08-10	0.0	665.794	0.008	57.842
2020-08-11	0.0	665.794	0.007	57.849
2020-08-12	0.0	665.794	0.006	57.855
2020-08-13	0.0	665.794	0.005	57.86
2020-08-14	0.0	665.794	0.004	57.864
2020-08-15	0.0	665.794	0.003	57.867
2020-08-16	0.0	665.794	0.002	57.869
2020-08-17	0.0	665.794	0.001	57.87
2020-08-18	0.0	665.794	0.001	57.871
2020-08-19	0.0	665.794	0.001	57.872
2020-08-20	0.0	665.794	0.0	57.872
2020-08-21	0.0	665.794	0.0	57.872
2020-08-22	0.0	665.794	0.0	57.872
2020-08-23	0.0	665.794	0.0	57.872
2020-08-24	0.0	665.794	0.0	57.872
2020-08-25	0.0	665.794	0.0	57.872
2020-08-26	0.0	665.794	0.0	57.872
2020-08-27	0.0	665.794	0.0	57.872
2020-08-28	0.0	665.794	0.0	57.872
2020-08-29	0.0	665.794	0.0	57.872
2020-08-30	0.0	665.794	0.0	57.872
