Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-22	2.093	61.093	0.378	0.378
2020-06-23	2.472	63.565	0.377	0.755
2020-06-24	2.919	66.484	0.374	1.129
2020-06-25	3.451	69.935	0.369	1.498
2020-06-26	4.074	74.009	0.363	1.861
2020-06-27	4.802	78.811	0.356	2.217
2020-06-28	5.626	84.437	0.348	2.565
2020-06-29	6.538	90.975	0.339	2.904
2020-06-30	7.531	98.506	0.33	3.234
2020-07-01	8.619	107.125	0.321	3.555
2020-07-02	9.776	116.901	0.312	3.867
2020-07-03	10.968	127.869	0.305	4.172
2020-07-04	12.171	140.04	0.297	4.469
2020-07-05	13.369	153.409	0.289	4.758
2020-07-06	14.578	167.987	0.28	5.038
2020-07-07	15.836	183.823	0.27	5.308
2020-07-08	17.222	201.045	0.259	5.567
2020-07-09	18.606	219.651	0.249	5.816
2020-07-10	19.944	239.595	0.238	6.054
2020-07-11	21.08	260.675	0.228	6.282
2020-07-12	21.963	282.638	0.217	6.499
2020-07-13	22.471	305.109	0.207	6.706
2020-07-14	22.759	327.868	0.198	6.904
2020-07-15	22.841	350.709	0.188	7.092
2020-07-16	22.798	373.507	0.179	7.271
2020-07-17	22.588	396.095	0.17	7.441
2020-07-18	22.294	418.389	0.161	7.602
2020-07-19	21.958	440.347	0.153	7.755
2020-07-20	21.535	461.882	0.145	7.9
2020-07-21	21.026	482.908	0.137	8.037
2020-07-22	20.478	503.386	0.13	8.167
2020-07-23	19.932	523.318	0.123	8.29
2020-07-24	19.388	542.706	0.116	8.406
2020-07-25	18.888	561.594	0.11	8.516
2020-07-26	18.429	580.023	0.103	8.619
2020-07-27	17.963	597.986	0.096	8.715
2020-07-28	17.453	615.439	0.09	8.805
2020-07-29	16.9	632.339	0.083	8.888
2020-07-30	16.304	648.643	0.077	8.965
2020-07-31	15.666	664.309	0.072	9.037
2020-08-01	15.029	679.338	0.067	9.104
2020-08-02	14.392	693.73	0.063	9.167
2020-08-03	13.761	707.491	0.06	9.227
2020-08-04	13.143	720.634	0.057	9.284
2020-08-05	12.544	733.178	0.054	9.338
2020-08-06	11.953	745.131	0.05	9.388
2020-08-07	11.375	756.506	0.047	9.435
2020-08-08	10.814	767.32	0.044	9.479
2020-08-09	10.272	777.592	0.041	9.52
2020-08-10	9.745	787.337	0.038	9.558
2020-08-11	9.243	796.58	0.035	9.593
2020-08-12	8.765	805.345	0.033	9.626
2020-08-13	8.308	813.653	0.031	9.657
2020-08-14	7.869	821.522	0.029	9.686
2020-08-15	7.445	828.967	0.027	9.713
2020-08-16	7.034	836.001	0.026	9.739
2020-08-17	6.63	842.631	0.024	9.763
2020-08-18	6.23	848.861	0.022	9.785
2020-08-19	5.83	854.691	0.02	9.805
2020-08-20	5.43	860.121	0.018	9.823
2020-08-21	5.037	865.158	0.016	9.839
2020-08-22	4.672	869.83	0.015	9.854
2020-08-23	4.35	874.18	0.013	9.867
2020-08-24	4.071	878.251	0.012	9.879
2020-08-25	3.831	882.082	0.01	9.889
2020-08-26	3.622	885.704	0.009	9.898
2020-08-27	3.429	889.133	0.008	9.906
2020-08-28	3.237	892.37	0.007	9.913
2020-08-29	3.046	895.416	0.006	9.919
2020-08-30	2.854	898.27	0.004	9.923
2020-08-31	2.662	900.932	0.003	9.926
2020-09-01	2.473	903.405	0.002	9.928
2020-09-02	2.301	905.706	0.001	9.929
2020-09-03	2.146	907.852	0.001	9.93
2020-09-04	2.007	909.859	0.001	9.931
2020-09-05	1.883	911.742	0.0	9.931
2020-09-06	1.771	913.513	0.0	9.931
2020-09-07	1.659	915.172	0.0	9.931
2020-09-08	1.547	916.719	0.0	9.931
2020-09-09	1.436	918.155	0.0	9.931
2020-09-10	1.324	919.479	0.0	9.931
2020-09-11	1.212	920.691	0.0	9.931
2020-09-12	1.1	921.791	0.0	9.931
2020-09-13	0.991	922.782	0.0	9.931
2020-09-14	0.889	923.671	0.0	9.931
2020-09-15	0.796	924.467	0.0	9.931
2020-09-16	0.711	925.178	0.0	9.931
2020-09-17	0.633	925.811	0.0	9.931
2020-09-18	0.56	926.371	0.0	9.931
2020-09-19	0.488	926.859	0.0	9.931
2020-09-20	0.415	927.274	0.0	9.931
2020-09-21	0.342	927.616	0.0	9.931
2020-09-22	0.267	927.883	0.0	9.931
2020-09-23	0.19	928.073	0.0	9.931
2020-09-24	0.122	928.195	0.0	9.931
2020-09-25	0.075	928.27	0.0	9.931
2020-09-26	0.047	928.317	0.0	9.931
2020-09-27	0.031	928.348	0.0	9.931
2020-09-28	0.022	928.37	0.0	9.931
2020-09-29	0.017	928.387	0.0	9.931
2020-09-30	0.014	928.401	0.0	9.931
2020-10-01	0.011	928.412	0.0	9.931
2020-10-02	0.009	928.421	0.0	9.931
2020-10-03	0.007	928.428	0.0	9.931
2020-10-04	0.005	928.433	0.0	9.931
