Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	386.0	8.0	0.0	378.0	0.00119432	2.475e-05	2666.66666667	1230.76923077	800.0	0.00825	0.00380769230769	0.002475
Carroll	250.0	28.0	0.0	222.0	0.0014843	0.00016624	9333.33333333	4307.69230769	2800.0	0.0554133333333	0.0255753846154	0.016624
Garrett	4.0	0.0	0.0	4.0	0.00013716	0.0	20.0	8.0	5.0	0.0006858	0.00027432	0.00017145
Montgomery	1756.0	48.0	0.0	1708.0	0.0016683	4.56e-05	16000.0	7384.61538462	4800.0	0.0152	0.00701538461538	0.00456
Kent	11.0	0.0	0.0	11.0	0.00056751	0.0	55.0	22.0	13.75	0.00283755	0.00113502	0.0007093875
Somerset	6.0	1.0	0.0	5.0	0.00023369	3.895e-05	333.333333333	153.846153846	100.0	0.0129833333333	0.00599230769231	0.003895
Caroline	21.0	0.0	0.0	21.0	0.00063055	0.0	105.0	42.0	26.25	0.00315275	0.0012611	0.0007881875
Dorchester	12.0	1.0	0.0	11.0	0.00037502	3.125e-05	333.333333333	153.846153846	100.0	0.0104166666667	0.00480769230769	0.003125
Prince George's	2205.0	63.0	0.0	2142.0	0.00242492	6.928e-05	21000.0	9692.30769231	6300.0	0.0230933333333	0.0106584615385	0.006928
Harford	142.0	0.0	0.0	142.0	0.00055915	0.0	710.0	284.0	177.5	0.00279575	0.0011183	0.0006989375
Anne Arundel	724.0	29.0	0.0	695.0	0.00125688	5.034e-05	9666.66666667	4461.53846154	2900.0	0.01678	0.00774461538462	0.005034
Frederick	417.0	12.0	0.0	405.0	0.00163115	4.694e-05	4000.0	1846.15384615	1200.0	0.0156466666667	0.00722153846154	0.004694
Allegany	15.0	0.0	0.0	15.0	0.00021134	0.0	75.0	30.0	18.75	0.0010567	0.00042268	0.000264175
Wicomico	58.0	1.0	0.0	57.0	0.00056204	9.69e-06	333.333333333	153.846153846	100.0	0.00323	0.00149076923077	0.000969
Saint Mary's	95.0	0.0	0.0	95.0	0.00084322	0.0	475.0	190.0	118.75	0.0042161	0.00168644	0.001054025
Baltimore	1361.0	31.0	0.0	1330.0	0.00164286	3.742e-05	10333.3333333	4769.23076923	3100.0	0.0124733333333	0.00575692307692	0.003742
Queen Anne's	19.0	0.0	0.0	19.0	0.0003781	0.0	95.0	38.0	23.75	0.0018905	0.0007562	0.000472625
Charles	274.0	10.0	0.0	264.0	0.00169656	6.192e-05	3333.33333333	1538.46153846	1000.0	0.02064	0.00952615384615	0.006192
Washington	93.0	1.0	0.0	92.0	0.0006162	6.63e-06	333.333333333	153.846153846	100.0	0.00221	0.00102	0.000663
Worcester	21.0	0.0	0.0	21.0	0.00040523	0.0	105.0	42.0	26.25	0.00202615	0.00081046	0.0005065375
Baltimore City	873.0	26.0	0.0	847.0	N/A	N/A	8666.66666667	4000.0	2600.0	N/A	N/A	N/A
Talbot	16.0	1.0	0.0	15.0	0.00043281	2.705e-05	333.333333333	153.846153846	100.0	0.00901666666667	0.00416153846154	0.002705
Calvert	94.0	1.0	0.0	93.0	0.00102171	1.087e-05	333.333333333	153.846153846	100.0	0.00362333333333	0.00167230769231	0.001087
Cecil	83.0	1.0	0.0	82.0	0.00080719	9.73e-06	333.333333333	153.846153846	100.0	0.00324333333333	0.00149692307692	0.000973
