Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-17	3.8	687.8	0.133	3.133
2020-08-18	3.765	691.565	0.132	3.265
2020-08-19	3.716	695.281	0.13	3.395
2020-08-20	3.66	698.941	0.128	3.523
2020-08-21	3.59	702.531	0.126	3.649
2020-08-22	3.505	706.036	0.123	3.772
2020-08-23	3.413	709.449	0.12	3.892
2020-08-24	3.322	712.771	0.117	4.009
2020-08-25	3.232	716.003	0.113	4.122
2020-08-26	3.148	719.151	0.11	4.232
2020-08-27	3.072	722.223	0.108	4.34
2020-08-28	2.994	725.217	0.105	4.445
2020-08-29	2.909	728.126	0.102	4.547
2020-08-30	2.817	730.943	0.099	4.646
2020-08-31	2.718	733.661	0.095	4.741
2020-09-01	2.611	736.272	0.092	4.833
2020-09-02	2.505	738.777	0.088	4.921
2020-09-03	2.399	741.176	0.084	5.005
2020-09-04	2.294	743.47	0.08	5.085
2020-09-05	2.191	745.661	0.077	5.162
2020-09-06	2.091	747.752	0.073	5.235
2020-09-07	1.992	749.744	0.07	5.305
2020-09-08	1.896	751.64	0.067	5.372
2020-09-09	1.802	753.442	0.063	5.435
2020-09-10	1.712	755.154	0.06	5.495
2020-09-11	1.624	756.778	0.057	5.552
2020-09-12	1.541	758.319	0.054	5.606
2020-09-13	1.461	759.78	0.051	5.657
2020-09-14	1.385	761.165	0.049	5.706
2020-09-15	1.312	762.477	0.046	5.752
2020-09-16	1.241	763.718	0.044	5.796
2020-09-17	1.172	764.89	0.041	5.837
2020-09-18	1.105	765.995	0.039	5.876
2020-09-19	1.039	767.034	0.036	5.912
2020-09-20	0.972	768.006	0.034	5.946
2020-09-21	0.905	768.911	0.032	5.978
2020-09-22	0.84	769.751	0.029	6.007
2020-09-23	0.779	770.53	0.027	6.034
2020-09-24	0.725	771.255	0.025	6.059
2020-09-25	0.679	771.934	0.024	6.083
2020-09-26	0.639	772.573	0.022	6.105
2020-09-27	0.604	773.177	0.021	6.126
2020-09-28	0.572	773.749	0.02	6.146
2020-09-29	0.54	774.289	0.019	6.165
2020-09-30	0.508	774.797	0.018	6.183
2020-10-01	0.476	775.273	0.017	6.2
2020-10-02	0.444	775.717	0.016	6.216
2020-10-03	0.412	776.129	0.014	6.23
2020-10-04	0.384	776.513	0.013	6.243
2020-10-05	0.358	776.871	0.013	6.256
2020-10-06	0.335	777.206	0.012	6.268
2020-10-07	0.314	777.52	0.011	6.279
2020-10-08	0.295	777.815	0.01	6.289
2020-10-09	0.277	778.092	0.01	6.299
2020-10-10	0.258	778.35	0.009	6.308
2020-10-11	0.239	778.589	0.008	6.316
2020-10-12	0.221	778.81	0.008	6.324
2020-10-13	0.202	779.012	0.007	6.331
2020-10-14	0.183	779.195	0.006	6.337
2020-10-15	0.165	779.36	0.006	6.343
2020-10-16	0.148	779.508	0.005	6.348
2020-10-17	0.133	779.641	0.005	6.353
2020-10-18	0.119	779.76	0.004	6.357
2020-10-19	0.106	779.866	0.004	6.361
2020-10-20	0.093	779.959	0.003	6.364
2020-10-21	0.081	780.04	0.003	6.367
2020-10-22	0.069	780.109	0.002	6.369
2020-10-23	0.057	780.166	0.002	6.371
2020-10-24	0.044	780.21	0.002	6.373
2020-10-25	0.032	780.242	0.001	6.374
2020-10-26	0.02	780.262	0.001	6.375
2020-10-27	0.013	780.275	0.0	6.375
2020-10-28	0.008	780.283	0.0	6.375
2020-10-29	0.005	780.288	0.0	6.375
2020-10-30	0.004	780.292	0.0	6.375
2020-10-31	0.003	780.295	0.0	6.375
2020-11-01	0.002	780.297	0.0	6.375
2020-11-02	0.002	780.299	0.0	6.375
2020-11-03	0.001	780.3	0.0	6.375
2020-11-04	0.001	780.301	0.0	6.375
2020-11-05	0.001	780.302	0.0	6.375
