Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-25	0.049	17.049	0.596	0.596
2020-05-26	0.04	17.089	0.553	1.149
2020-05-27	0.031	17.12	0.51	1.659
2020-05-28	0.022	17.142	0.466	2.125
2020-05-29	0.014	17.156	0.423	2.548
2020-05-30	0.009	17.165	0.381	2.929
2020-05-31	0.006	17.171	0.342	3.271
2020-06-01	0.004	17.175	0.306	3.577
2020-06-02	0.003	17.178	0.274	3.851
2020-06-03	0.002	17.18	0.244	4.095
2020-06-04	0.002	17.182	0.216	4.311
2020-06-05	0.001	17.183	0.188	4.499
2020-06-06	0.001	17.184	0.16	4.659
2020-06-07	0.001	17.185	0.131	4.79
2020-06-08	0.001	17.186	0.103	4.893
2020-06-09	0.0	17.186	0.073	4.966
2020-06-10	0.0	17.186	0.047	5.013
2020-06-11	0.0	17.186	0.029	5.042
2020-06-12	0.0	17.186	0.018	5.06
2020-06-13	0.0	17.186	0.012	5.072
2020-06-14	0.0	17.186	0.009	5.081
2020-06-15	0.0	17.186	0.007	5.088
2020-06-16	0.0	17.186	0.005	5.093
2020-06-17	0.0	17.186	0.004	5.097
2020-06-18	0.0	17.186	0.003	5.1
2020-06-19	0.0	17.186	0.003	5.103
2020-06-20	0.0	17.186	0.0	5.103
2020-06-21	0.0	17.186	0.0	5.103
2020-06-22	0.0	17.186	0.0	5.103
2020-06-23	0.0	17.186	0.0	5.103
2020-06-24	0.0	17.186	0.0	5.103
2020-06-25	0.0	17.186	0.0	5.103
2020-06-26	0.0	17.186	0.0	5.103
2020-06-27	0.0	17.186	0.0	5.103
2020-06-28	0.0	17.186	0.0	5.103
2020-06-29	0.0	17.186	0.0	5.103
2020-06-30	0.0	17.186	0.0	5.103
2020-07-01	0.0	17.186	0.0	5.103
2020-07-02	0.0	17.186	0.0	5.103
2020-07-03	0.0	17.186	0.0	5.103
2020-07-04	0.0	17.186	0.0	5.103
2020-07-05	0.0	17.186	0.0	5.103
2020-07-06	0.0	17.186	0.0	5.103
2020-07-07	0.0	17.186	0.0	5.103
2020-07-08	0.0	17.186	0.0	5.103
2020-07-09	0.0	17.186	0.0	5.103
2020-07-10	0.0	17.186	0.0	5.103
2020-07-11	0.0	17.186	0.0	5.103
2020-07-12	0.0	17.186	0.0	5.103
2020-07-13	0.0	17.186	0.0	5.103
2020-07-14	0.0	17.186	0.0	5.103
2020-07-15	0.0	17.186	0.0	5.103
2020-07-16	0.0	17.186	0.0	5.103
2020-07-17	0.0	17.186	0.0	5.103
2020-07-18	0.0	17.186	0.0	5.103
2020-07-19	0.0	17.186	0.0	5.103
2020-07-20	0.0	17.186	0.0	5.103
2020-07-21	0.0	17.186	0.0	5.103
2020-07-22	0.0	17.186	0.0	5.103
2020-07-23	0.0	17.186	0.0	5.103
2020-07-24	0.0	17.186	0.0	5.103
2020-07-25	0.0	17.186	0.0	5.103
2020-07-26	0.0	17.186	0.0	5.103
2020-07-27	0.0	17.186	0.0	5.103
2020-07-28	0.0	17.186	0.0	5.103
2020-07-29	0.0	17.186	0.0	5.103
2020-07-30	0.0	17.186	0.0	5.103
2020-07-31	0.0	17.186	0.0	5.103
2020-08-01	0.0	17.186	0.0	5.103
2020-08-02	0.0	17.186	0.0	5.103
2020-08-03	0.0	17.186	0.0	5.103
2020-08-04	0.0	17.186	0.0	5.103
2020-08-05	0.0	17.186	0.0	5.103
2020-08-06	0.0	17.186	0.0	5.103
2020-08-07	0.0	17.186	0.0	5.103
2020-08-08	0.0	17.186	0.0	5.103
2020-08-09	0.0	17.186	0.0	5.103
2020-08-10	0.0	17.186	0.0	5.103
2020-08-11	0.0	17.186	0.0	5.103
2020-08-12	0.0	17.186	0.0	5.103
2020-08-13	0.0	17.186	0.0	5.103
2020-08-14	0.0	17.186	0.0	5.103
2020-08-15	0.0	17.186	0.0	5.103
2020-08-16	0.0	17.186	0.0	5.103
2020-08-17	0.0	17.186	0.0	5.103
2020-08-18	0.0	17.186	0.0	5.103
2020-08-19	0.0	17.186	0.0	5.103
2020-08-20	0.0	17.186	0.0	5.103
2020-08-21	0.0	17.186	0.0	5.103
2020-08-22	0.0	17.186	0.0	5.103
2020-08-23	0.0	17.186	0.0	5.103
2020-08-24	0.0	17.186	0.0	5.103
2020-08-25	0.0	17.186	0.0	5.103
2020-08-26	0.0	17.186	0.0	5.103
2020-08-27	0.0	17.186	0.0	5.103
2020-08-28	0.0	17.186	0.0	5.103
2020-08-29	0.0	17.186	0.0	5.103
2020-08-30	0.0	17.186	0.0	5.103
