Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Edgefield	1.0	0.0	0.0	0.0	3.697e-05	0.0	5.0	2.0	1.25	0.00018485	7.394e-05	4.62125e-05	2020-03-22
Edgefield	1	0	0	0	3.697e-5	0	5	2	1.25	1.8485e-4	7.394e-5	4.62125e-5	0	0	2020-03-23
Edgefield	1	0	0	0	3.697e-5	0	5	2	1.25	1.8485e-4	7.394e-5	4.62125e-5	0	0	100	0	2020-03-24
Edgefield	1	0	0	0	3.697e-5	0	5	2	1.25	1.8485e-4	7.394e-5	4.62125e-5	0	0	100	0	2020-03-25
Edgefield	1	0	0	0	3.697e-5	0	5	2	1.25	1.8485e-4	7.394e-5	4.62125e-5	0	0	100	0	2020-03-26
Edgefield	1	0	0	0	3.697e-5	0	5	2	1.25	1.8485e-4	7.394e-5	4.62125e-5	0	0	100	0	2020-03-27
Edgefield	1	0	0	0	3.697e-5	0	5	2	1.25	1.8485e-4	7.394e-5	4.62125e-5	0	0	100	0	2020-03-28
Edgefield	2	0	0	0	7.393e-5	0	10	4	2.5	3.6965e-4	1.4786e-4	9.24125e-5	1	0	100	0	2020-03-29
Edgefield	2	0	0	0	7.393e-5	0	10	4	2.5	3.6965e-4	1.4786e-4	9.24125e-5	0	0	-100	0	2020-03-30
Edgefield	2	0	0	0	7.393e-5	0	10	4	2.5	3.6965e-4	1.4786e-4	9.24125e-5	0	0	100	0	2020-03-31
Edgefield	4	0	0	0	1.4786e-4	0	20	8	5	7.393e-4	2.9572e-4	1.84825e-4	2	0	100	0	2020-04-01
Edgefield	4	0	0	0	1.4786e-4	0	20	8	5	7.393e-4	2.9572e-4	1.84825e-4	0	0	-100	0	2020-04-02
Edgefield	5	0	0	0	1.8483e-4	0	25	10	6.25	9.2415e-4	3.6966e-4	2.310375e-4	1	0	100	0	2020-04-03
Edgefield	5	0	0	0	1.8483e-4	0	25	10	6.25	9.2415e-4	3.6966e-4	2.310375e-4	0	0	-100	0	2020-04-04
Edgefield	6	0	0	0	2.218e-4	0	30	12	7.5	0.001109	4.436e-4	2.7725e-4	1	0	100	0	2020-04-05
