Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-24	0.333	50.333	0.529	0.529
2020-07-25	0.33	50.663	0.524	1.053
2020-07-26	0.326	50.989	0.517	1.57
2020-07-27	0.321	51.31	0.509	2.079
2020-07-28	0.315	51.625	0.5	2.579
2020-07-29	0.307	51.932	0.488	3.067
2020-07-30	0.299	52.231	0.475	3.542
2020-07-31	0.291	52.522	0.462	4.004
2020-08-01	0.283	52.805	0.45	4.454
2020-08-02	0.276	53.081	0.438	4.892
2020-08-03	0.269	53.35	0.428	5.32
2020-08-04	0.263	53.613	0.417	5.737
2020-08-05	0.255	53.868	0.405	6.142
2020-08-06	0.247	54.115	0.392	6.534
2020-08-07	0.238	54.353	0.378	6.912
2020-08-08	0.229	54.582	0.363	7.275
2020-08-09	0.22	54.802	0.349	7.624
2020-08-10	0.21	55.012	0.334	7.958
2020-08-11	0.201	55.213	0.319	8.277
2020-08-12	0.192	55.405	0.305	8.582
2020-08-13	0.183	55.588	0.291	8.873
2020-08-14	0.175	55.763	0.277	9.15
2020-08-15	0.166	55.929	0.264	9.414
2020-08-16	0.158	56.087	0.251	9.665
2020-08-17	0.15	56.237	0.238	9.903
2020-08-18	0.142	56.379	0.226	10.129
2020-08-19	0.135	56.514	0.214	10.343
2020-08-20	0.128	56.642	0.203	10.546
2020-08-21	0.121	56.763	0.193	10.739
2020-08-22	0.115	56.878	0.183	10.922
2020-08-23	0.109	56.987	0.173	11.095
2020-08-24	0.103	57.09	0.163	11.258
2020-08-25	0.097	57.187	0.154	11.412
2020-08-26	0.091	57.278	0.145	11.557
2020-08-27	0.085	57.363	0.135	11.692
2020-08-28	0.079	57.442	0.126	11.818
2020-08-29	0.074	57.516	0.117	11.935
2020-08-30	0.068	57.584	0.108	12.043
2020-08-31	0.064	57.648	0.101	12.144
2020-09-01	0.06	57.708	0.094	12.238
2020-09-02	0.056	57.764	0.089	12.327
2020-09-03	0.053	57.817	0.084	12.411
2020-09-04	0.05	57.867	0.08	12.491
2020-09-05	0.047	57.914	0.075	12.566
2020-09-06	0.045	57.959	0.071	12.637
2020-09-07	0.042	58.001	0.066	12.703
2020-09-08	0.039	58.04	0.062	12.765
2020-09-09	0.036	58.076	0.057	12.822
2020-09-10	0.034	58.11	0.053	12.875
2020-09-11	0.031	58.141	0.05	12.925
2020-09-12	0.029	58.17	0.047	12.972
2020-09-13	0.028	58.198	0.044	13.016
2020-09-14	0.026	58.224	0.041	13.057
2020-09-15	0.024	58.248	0.038	13.095
2020-09-16	0.023	58.271	0.036	13.131
2020-09-17	0.021	58.292	0.033	13.164
2020-09-18	0.019	58.311	0.031	13.195
2020-09-19	0.018	58.329	0.028	13.223
2020-09-20	0.016	58.345	0.026	13.249
2020-09-21	0.014	58.359	0.023	13.272
2020-09-22	0.013	58.372	0.021	13.293
2020-09-23	0.012	58.384	0.018	13.311
2020-09-24	0.01	58.394	0.017	13.328
2020-09-25	0.009	58.403	0.015	13.343
2020-09-26	0.008	58.411	0.013	13.356
2020-09-27	0.007	58.418	0.011	13.367
2020-09-28	0.006	58.424	0.01	13.377
2020-09-29	0.005	58.429	0.008	13.385
2020-09-30	0.004	58.433	0.006	13.391
2020-10-01	0.003	58.436	0.004	13.395
2020-10-02	0.002	58.438	0.003	13.398
2020-10-03	0.001	58.439	0.002	13.4
2020-10-04	0.001	58.44	0.001	13.401
2020-10-05	0.0	58.44	0.001	13.402
2020-10-06	0.0	58.44	0.001	13.403
2020-10-07	0.0	58.44	0.0	13.403
2020-10-08	0.0	58.44	0.0	13.403
2020-10-09	0.0	58.44	0.0	13.403
2020-10-10	0.0	58.44	0.0	13.403
2020-10-11	0.0	58.44	0.0	13.403
2020-10-12	0.0	58.44	0.0	13.403
