Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	1.0	1.75	8.736	8.736	0.0	0.0	0.00133511	0.00233645	0.01166355	0.01166355
Furnas	0.0	0.0	2.0	1.75	8.736	8.736	0.0	0.0	0.00042418	0.00037116	0.00185281	0.00185281
Valley	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brown	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wayne	0.0	0.0	1.0	1.75	8.736	8.736	0.0	0.0	0.00010635	0.00018611	0.00092907	0.00092907
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dixon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Platte	0.051	0.443	7.443	1.75	8.736	8.736	1.53e-06	1.328e-05	0.00022309	5.245e-05	0.00026185	0.00026185
Webster	0.0	0.0	2.0	1.75	8.736	8.736	0.0	0.0	0.00056609	0.00049533	0.00247269	0.00247269
Pierce	0.0	0.0	1.0	1.75	8.736	8.736	0.0	0.0	0.00014002	0.00024503	0.00122319	0.00122319
Lincoln	0.045	0.283	18.283	0.0	0.0	1.0	1.28e-06	8.04e-06	0.00051962	0.0	0.0	2.842e-05
Chase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Loup	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.738	4.64	24.64	0.0	0.0	0.0	7.953e-05	0.0005	0.00265517	0.0	0.0	0.0
Gosper	0.319	1.284	7.284	0.0	0.0	0.0	0.00015982	0.00064329	0.0036493	0.0	0.0	0.0
Washington	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.00101611	0.0	0.0	0.0
Antelope	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00015783	0.0	0.0	0.0
Keith	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pawnee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Burt	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00015413	0.0	0.0	0.0
Garden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cass	0.02	0.128	4.128	0.0	0.0	0.0	7.6e-07	4.89e-06	0.0001578	0.0	0.0	0.0
Jefferson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
