Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	1.378	25.378	0.436	0.436
2020-06-19	1.365	26.743	0.41	0.846
2020-06-20	1.347	28.09	0.384	1.23
2020-06-21	1.327	29.417	0.358	1.588
2020-06-22	1.301	30.718	0.332	1.92
2020-06-23	1.271	31.989	0.306	2.226
2020-06-24	1.238	33.227	0.28	2.506
2020-06-25	1.205	34.432	0.254	2.76
2020-06-26	1.172	35.604	0.229	2.989
2020-06-27	1.141	36.745	0.206	3.195
2020-06-28	1.114	37.859	0.184	3.379
2020-06-29	1.086	38.945	0.165	3.544
2020-06-30	1.055	40.0	0.147	3.691
2020-07-01	1.021	41.021	0.13	3.821
2020-07-02	0.985	42.006	0.113	3.934
2020-07-03	0.947	42.953	0.096	4.03
2020-07-04	0.908	43.861	0.079	4.109
2020-07-05	0.87	44.731	0.062	4.171
2020-07-06	0.832	45.563	0.044	4.215
2020-07-07	0.794	46.357	0.028	4.243
2020-07-08	0.758	47.115	0.017	4.26
2020-07-09	0.722	47.837	0.011	4.271
2020-07-10	0.687	48.524	0.007	4.278
2020-07-11	0.654	49.178	0.005	4.283
2020-07-12	0.621	49.799	0.004	4.287
2020-07-13	0.589	50.388	0.003	4.29
2020-07-14	0.559	50.947	0.003	4.293
2020-07-15	0.53	51.477	0.002	4.295
2020-07-16	0.502	51.979	0.002	4.297
2020-07-17	0.476	52.455	0.001	4.298
2020-07-18	0.45	52.905	0.0	4.298
2020-07-19	0.425	53.33	0.0	4.298
2020-07-20	0.401	53.731	0.0	4.298
2020-07-21	0.377	54.108	0.0	4.298
2020-07-22	0.352	54.46	0.0	4.298
2020-07-23	0.328	54.788	0.0	4.298
2020-07-24	0.304	55.092	0.0	4.298
2020-07-25	0.282	55.374	0.0	4.298
2020-07-26	0.263	55.637	0.0	4.298
2020-07-27	0.246	55.883	0.0	4.298
2020-07-28	0.232	56.115	0.0	4.298
2020-07-29	0.219	56.334	0.0	4.298
2020-07-30	0.207	56.541	0.0	4.298
2020-07-31	0.196	56.737	0.0	4.298
2020-08-01	0.184	56.921	0.0	4.298
2020-08-02	0.172	57.093	0.0	4.298
2020-08-03	0.161	57.254	0.0	4.298
2020-08-04	0.149	57.403	0.0	4.298
2020-08-05	0.139	57.542	0.0	4.298
2020-08-06	0.13	57.672	0.0	4.298
2020-08-07	0.121	57.793	0.0	4.298
2020-08-08	0.114	57.907	0.0	4.298
2020-08-09	0.107	58.014	0.0	4.298
2020-08-10	0.1	58.114	0.0	4.298
2020-08-11	0.094	58.208	0.0	4.298
2020-08-12	0.087	58.295	0.0	4.298
2020-08-13	0.08	58.375	0.0	4.298
2020-08-14	0.073	58.448	0.0	4.298
2020-08-15	0.066	58.514	0.0	4.298
2020-08-16	0.06	58.574	0.0	4.298
2020-08-17	0.054	58.628	0.0	4.298
2020-08-18	0.048	58.676	0.0	4.298
2020-08-19	0.043	58.719	0.0	4.298
2020-08-20	0.038	58.757	0.0	4.298
2020-08-21	0.034	58.791	0.0	4.298
2020-08-22	0.029	58.82	0.0	4.298
2020-08-23	0.025	58.845	0.0	4.298
2020-08-24	0.021	58.866	0.0	4.298
2020-08-25	0.016	58.882	0.0	4.298
2020-08-26	0.011	58.893	0.0	4.298
2020-08-27	0.007	58.9	0.0	4.298
2020-08-28	0.005	58.905	0.0	4.298
2020-08-29	0.003	58.908	0.0	4.298
2020-08-30	0.002	58.91	0.0	4.298
2020-08-31	0.001	58.911	0.0	4.298
2020-09-01	0.001	58.912	0.0	4.298
2020-09-02	0.001	58.913	0.0	4.298
2020-09-03	0.001	58.914	0.0	4.298
2020-09-04	0.001	58.915	0.0	4.298
2020-09-05	0.0	58.915	0.0	4.298
2020-09-06	0.0	58.915	0.0	4.298
