Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-15	20.102	489.102	1.2	36.2
2020-04-16	19.917	509.019	1.304	37.504
2020-04-17	19.658	528.677	1.418	38.922
2020-04-18	19.362	548.039	1.532	40.454
2020-04-19	18.989	567.028	1.642	42.096
2020-04-20	18.54	585.568	1.735	43.831
2020-04-21	18.057	603.625	1.808	45.639
2020-04-22	17.575	621.2	1.85	47.489
2020-04-23	17.096	638.296	1.873	49.362
2020-04-24	16.655	654.951	1.88	51.242
2020-04-25	16.251	671.202	1.877	53.119
2020-04-26	15.839	687.041	1.859	54.978
2020-04-27	15.39	702.431	1.835	56.813
2020-04-28	14.902	717.333	1.807	58.62
2020-04-29	14.376	731.709	1.773	60.393
2020-04-30	13.814	745.523	1.731	62.124
2020-05-01	13.252	758.775	1.686	63.81
2020-05-02	12.69	771.465	1.641	65.451
2020-05-03	12.134	783.599	1.596	67.047
2020-05-04	11.589	795.188	1.555	68.602
2020-05-05	11.061	806.249	1.517	70.119
2020-05-06	10.539	816.788	1.479	71.598
2020-05-07	10.031	826.819	1.437	73.035
2020-05-08	9.535	836.354	1.391	74.426
2020-05-09	9.058	845.412	1.342	75.768
2020-05-10	8.593	854.005	1.29	77.058
2020-05-11	8.15	862.155	1.237	78.295
2020-05-12	7.728	869.883	1.185	79.48
2020-05-13	7.326	877.209	1.133	80.613
2020-05-14	6.938	884.147	1.082	81.695
2020-05-15	6.564	890.711	1.033	82.728
2020-05-16	6.202	896.913	0.984	83.712
2020-05-17	5.846	902.759	0.936	84.648
2020-05-18	5.494	908.253	0.89	85.538
2020-05-19	5.141	913.394	0.846	86.384
2020-05-20	4.788	918.182	0.802	87.186
2020-05-21	4.441	922.623	0.761	87.947
2020-05-22	4.119	926.742	0.721	88.668
2020-05-23	3.836	930.578	0.684	89.352
2020-05-24	3.59	934.168	0.648	90.0
2020-05-25	3.378	937.546	0.613	90.613
2020-05-26	3.194	940.74	0.579	91.192
2020-05-27	3.024	943.764	0.546	91.738
2020-05-28	2.855	946.619	0.513	92.251
2020-05-29	2.685	949.304	0.48	92.731
2020-05-30	2.516	951.82	0.447	93.178
2020-05-31	2.347	954.167	0.415	93.593
2020-06-01	2.181	956.348	0.385	93.978
2020-06-02	2.029	958.377	0.358	94.336
2020-06-03	1.893	960.27	0.335	94.671
2020-06-04	1.77	962.04	0.315	94.986
2020-06-05	1.661	963.701	0.298	95.284
2020-06-06	1.561	965.262	0.282	95.566
2020-06-07	1.463	966.725	0.266	95.832
2020-06-08	1.364	968.089	0.251	96.083
2020-06-09	1.266	969.355	0.235	96.318
2020-06-10	1.167	970.522	0.219	96.537
2020-06-11	1.069	971.591	0.204	96.741
2020-06-12	0.97	972.561	0.189	96.93
2020-06-13	0.874	973.435	0.177	97.107
2020-06-14	0.784	974.219	0.165	97.272
2020-06-15	0.702	974.921	0.155	97.427
2020-06-16	0.627	975.548	0.146	97.573
2020-06-17	0.559	976.107	0.137	97.71
2020-06-18	0.494	976.601	0.127	97.837
2020-06-19	0.43	977.031	0.118	97.955
2020-06-20	0.366	977.397	0.109	98.064
2020-06-21	0.301	977.698	0.1	98.164
2020-06-22	0.235	977.933	0.091	98.255
2020-06-23	0.167	978.1	0.082	98.337
2020-06-24	0.108	978.208	0.073	98.41
2020-06-25	0.066	978.274	0.066	98.476
2020-06-26	0.042	978.316	0.059	98.535
2020-06-27	0.028	978.344	0.052	98.587
2020-06-28	0.02	978.364	0.046	98.633
2020-06-29	0.015	978.379	0.04	98.673
2020-06-30	0.012	978.391	0.034	98.707
2020-07-01	0.01	978.401	0.028	98.735
2020-07-02	0.008	978.409	0.022	98.757
2020-07-03	0.006	978.415	0.016	98.773
2020-07-04	0.004	978.419	0.01	98.783
2020-07-05	0.0	978.419	0.0	98.783
2020-07-06	0.0	978.419	0.0	98.783
2020-07-07	0.0	978.419	0.0	98.783
2020-07-08	0.0	978.419	0.0	98.783
2020-07-09	0.0	978.419	0.0	98.783
2020-07-10	0.0	978.419	0.0	98.783
2020-07-11	0.0	978.419	0.0	98.783
2020-07-12	0.0	978.419	0.0	98.783
2020-07-13	0.0	978.419	0.0	98.783
2020-07-14	0.0	978.419	0.0	98.783
2020-07-15	0.0	978.419	0.0	98.783
2020-07-16	0.0	978.419	0.0	98.783
2020-07-17	0.0	978.419	0.0	98.783
2020-07-18	0.0	978.419	0.0	98.783
2020-07-19	0.0	978.419	0.0	98.783
2020-07-20	0.0	978.419	0.0	98.783
2020-07-21	0.0	978.419	0.0	98.783
2020-07-22	0.0	978.419	0.0	98.783
2020-07-23	0.0	978.419	0.0	98.783
2020-07-24	0.0	978.419	0.0	98.783
2020-07-25	0.0	978.419	0.0	98.783
2020-07-26	0.0	978.419	0.0	98.783
2020-07-27	0.0	978.419	0.0	98.783
2020-07-28	0.0	978.419	0.0	98.783
2020-07-29	0.0	978.419	0.0	98.783
2020-07-30	0.0	978.419	0.0	98.783
2020-07-31	0.0	978.419	0.0	98.783
2020-08-01	0.0	978.419	0.0	98.783
2020-08-02	0.0	978.419	0.0	98.783
2020-08-03	0.0	978.419	0.0	98.783
2020-08-04	0.0	978.419	0.0	98.783
2020-08-05	0.0	978.419	0.0	98.783
2020-08-06	0.0	978.419	0.0	98.783
2020-08-07	0.0	978.419	0.0	98.783
2020-08-08	0.0	978.419	0.0	98.783
2020-08-09	0.0	978.419	0.0	98.783
2020-08-10	0.0	978.419	0.0	98.783
2020-08-11	0.0	978.419	0.0	98.783
2020-08-12	0.0	978.419	0.0	98.783
2020-08-13	0.0	978.419	0.0	98.783
2020-08-14	0.0	978.419	0.0	98.783
2020-08-15	0.0	978.419	0.0	98.783
2020-08-16	0.0	978.419	0.0	98.783
2020-08-17	0.0	978.419	0.0	98.783
2020-08-18	0.0	978.419	0.0	98.783
2020-08-19	0.0	978.419	0.0	98.783
2020-08-20	0.0	978.419	0.0	98.783
2020-08-21	0.0	978.419	0.0	98.783
2020-08-22	0.0	978.419	0.0	98.783
2020-08-23	0.0	978.419	0.0	98.783
2020-08-24	0.0	978.419	0.0	98.783
2020-08-25	0.0	978.419	0.0	98.783
2020-08-26	0.0	978.419	0.0	98.783
2020-08-27	0.0	978.419	0.0	98.783
2020-08-28	0.0	978.419	0.0	98.783
2020-08-29	0.0	978.419	0.0	98.783
2020-08-30	0.0	978.419	0.0	98.783
