Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-21	10.72	562.72	3.356	30.356
2020-05-22	11.645	574.365	3.955	34.311
2020-05-23	12.664	587.029	4.633	38.944
2020-05-24	13.681	600.71	5.385	44.329
2020-05-25	14.666	615.376	6.202	50.531
2020-05-26	15.501	630.877	7.099	57.63
2020-05-27	16.15	647.027	8.051	65.681
2020-05-28	16.524	663.551	9.033	74.714
2020-05-29	16.736	680.287	10.024	84.738
2020-05-30	16.796	697.083	11.011	95.749
2020-05-31	16.764	713.847	12.007	107.756
2020-06-01	16.61	730.457	13.042	120.798
2020-06-02	16.394	746.851	14.184	134.982
2020-06-03	16.147	762.998	15.323	150.305
2020-06-04	15.836	778.834	16.426	166.731
2020-06-05	15.462	794.296	17.362	184.093
2020-06-06	15.059	809.355	18.088	202.181
2020-06-07	14.657	824.012	18.507	220.688
2020-06-08	14.257	838.269	18.744	239.432
2020-06-09	13.889	852.158	18.811	258.243
2020-06-10	13.552	865.71	18.776	277.019
2020-06-11	13.209	878.919	18.603	295.622
2020-06-12	12.834	891.753	18.361	313.983
2020-06-13	12.427	904.18	18.084	332.067
2020-06-14	11.989	916.169	17.736	349.803
2020-06-15	11.52	927.689	17.317	367.12
2020-06-16	11.052	938.741	16.866	383.986
2020-06-17	10.583	949.324	16.415	400.401
2020-06-18	10.119	959.443	15.968	416.369
2020-06-19	9.665	969.108	15.556	431.925
2020-06-20	9.224	978.332	15.178	447.103
2020-06-21	8.789	987.121	14.794	461.897
2020-06-22	8.365	995.486	14.374	476.271
2020-06-23	7.952	1003.438	13.919	490.19
2020-06-24	7.553	1010.991	13.427	503.617
2020-06-25	7.166	1018.157	12.903	516.52
2020-06-26	6.797	1024.954	12.378	528.898
2020-06-27	6.445	1031.399	11.853	540.751
2020-06-28	6.109	1037.508	11.333	552.084
2020-06-29	5.786	1043.294	10.825	562.909
2020-06-30	5.474	1048.768	10.331	573.24
2020-07-01	5.172	1053.94	9.844	583.084
2020-07-02	4.876	1058.816	9.369	592.453
2020-07-03	4.581	1063.397	8.906	601.359
2020-07-04	4.287	1067.684	8.46	609.819
2020-07-05	3.993	1071.677	8.026	617.845
2020-07-06	3.704	1075.381	7.613	625.458
2020-07-07	3.435	1078.816	7.219	632.677
2020-07-08	3.199	1082.015	6.843	639.52
2020-07-09	2.993	1085.008	6.481	646.001
2020-07-10	2.817	1087.825	6.131	652.132
2020-07-11	2.664	1090.489	5.793	657.925
2020-07-12	2.521	1093.01	5.461	663.386
2020-07-13	2.381	1095.391	5.131	668.517
2020-07-14	2.24	1097.631	4.802	673.319
2020-07-15	2.098	1099.729	4.472	677.791
2020-07-16	1.957	1101.686	4.148	681.939
2020-07-17	1.819	1103.505	3.848	685.787
2020-07-18	1.692	1105.197	3.583	689.37
2020-07-19	1.578	1106.775	3.353	692.723
2020-07-20	1.476	1108.251	3.155	695.878
2020-07-21	1.385	1109.636	2.983	698.861
2020-07-22	1.302	1110.938	2.824	701.685
2020-07-23	1.22	1112.158	2.666	704.351
2020-07-24	1.138	1113.296	2.508	706.859
2020-07-25	1.056	1114.352	2.35	709.209
2020-07-26	0.974	1115.326	2.192	711.401
2020-07-27	0.891	1116.217	2.037	713.438
2020-07-28	0.809	1117.026	1.895	715.333
2020-07-29	0.729	1117.755	1.768	717.101
2020-07-30	0.654	1118.409	1.653	718.754
2020-07-31	0.585	1118.994	1.551	720.305
2020-08-01	0.523	1119.517	1.458	721.763
2020-08-02	0.466	1119.983	1.366	723.129
2020-08-03	0.412	1120.395	1.274	724.403
2020-08-04	0.359	1120.754	1.182	725.585
2020-08-05	0.305	1121.059	1.09	726.675
2020-08-06	0.251	1121.31	0.998	727.673
2020-08-07	0.196	1121.506	0.906	728.579
2020-08-08	0.139	1121.645	0.816	729.395
2020-08-09	0.09	1121.735	0.732	730.127
2020-08-10	0.055	1121.79	0.656	730.783
2020-08-11	0.035	1121.825	0.586	731.369
2020-08-12	0.023	1121.848	0.522	731.891
2020-08-13	0.016	1121.864	0.461	732.352
2020-08-14	0.013	1121.877	0.402	732.754
2020-08-15	0.01	1121.887	0.342	733.096
2020-08-16	0.008	1121.895	0.281	733.377
2020-08-17	0.006	1121.901	0.22	733.597
2020-08-18	0.005	1121.906	0.156	733.753
2020-08-19	0.004	1121.91	0.1	733.853
2020-08-20	0.0	1121.91	0.062	733.915
2020-08-21	0.0	1121.91	0.039	733.954
2020-08-22	0.0	1121.91	0.026	733.98
2020-08-23	0.0	1121.91	0.018	733.998
2020-08-24	0.0	1121.91	0.014	734.012
2020-08-25	0.0	1121.91	0.011	734.023
2020-08-26	0.0	1121.91	0.009	734.032
2020-08-27	0.0	1121.91	0.007	734.039
2020-08-28	0.0	1121.91	0.005	734.044
2020-08-29	0.0	1121.91	0.0	734.044
2020-08-30	0.0	1121.91	0.0	734.044
