Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	2.48	475.48	0.0	44.0
2020-07-21	2.457	477.937	0.0	44.0
2020-07-22	2.425	480.362	0.0	44.0
2020-07-23	2.389	482.751	0.0	44.0
2020-07-24	2.343	485.094	0.0	44.0
2020-07-25	2.287	487.381	0.0	44.0
2020-07-26	2.228	489.609	0.0	44.0
2020-07-27	2.168	491.777	0.0	44.0
2020-07-28	2.109	493.886	0.0	44.0
2020-07-29	2.055	495.941	0.0	44.0
2020-07-30	2.005	497.946	0.0	44.0
2020-07-31	1.954	499.9	0.0	44.0
2020-08-01	1.899	501.799	0.0	44.0
2020-08-02	1.838	503.637	0.0	44.0
2020-08-03	1.774	505.411	0.0	44.0
2020-08-04	1.704	507.115	0.0	44.0
2020-08-05	1.635	508.75	0.0	44.0
2020-08-06	1.566	510.316	0.0	44.0
2020-08-07	1.497	511.813	0.0	44.0
2020-08-08	1.43	513.243	0.0	44.0
2020-08-09	1.365	514.608	0.0	44.0
2020-08-10	1.3	515.908	0.0	44.0
2020-08-11	1.237	517.145	0.0	44.0
2020-08-12	1.176	518.321	0.0	44.0
2020-08-13	1.117	519.438	0.0	44.0
2020-08-14	1.06	520.498	0.0	44.0
2020-08-15	1.006	521.504	0.0	44.0
2020-08-16	0.953	522.457	0.0	44.0
2020-08-17	0.904	523.361	0.0	44.0
2020-08-18	0.856	524.217	0.0	44.0
2020-08-19	0.81	525.027	0.0	44.0
2020-08-20	0.765	525.792	0.0	44.0
2020-08-21	0.721	526.513	0.0	44.0
2020-08-22	0.678	527.191	0.0	44.0
2020-08-23	0.634	527.825	0.0	44.0
2020-08-24	0.591	528.416	0.0	44.0
2020-08-25	0.548	528.964	0.0	44.0
2020-08-26	0.508	529.472	0.0	44.0
2020-08-27	0.473	529.945	0.0	44.0
2020-08-28	0.443	530.388	0.0	44.0
2020-08-29	0.417	530.805	0.0	44.0
2020-08-30	0.394	531.199	0.0	44.0
2020-08-31	0.373	531.572	0.0	44.0
2020-09-01	0.352	531.924	0.0	44.0
2020-09-02	0.331	532.255	0.0	44.0
2020-09-03	0.31	532.565	0.0	44.0
2020-09-04	0.29	532.855	0.0	44.0
2020-09-05	0.269	533.124	0.0	44.0
2020-09-06	0.25	533.374	0.0	44.0
2020-09-07	0.233	533.607	0.0	44.0
2020-09-08	0.218	533.825	0.0	44.0
2020-09-09	0.205	534.03	0.0	44.0
2020-09-10	0.193	534.223	0.0	44.0
2020-09-11	0.18	534.403	0.0	44.0
2020-09-12	0.168	534.571	0.0	44.0
2020-09-13	0.156	534.727	0.0	44.0
2020-09-14	0.144	534.871	0.0	44.0
2020-09-15	0.132	535.003	0.0	44.0
2020-09-16	0.12	535.123	0.0	44.0
2020-09-17	0.108	535.231	0.0	44.0
2020-09-18	0.097	535.328	0.0	44.0
2020-09-19	0.087	535.415	0.0	44.0
2020-09-20	0.077	535.492	0.0	44.0
2020-09-21	0.069	535.561	0.0	44.0
2020-09-22	0.061	535.622	0.0	44.0
2020-09-23	0.053	535.675	0.0	44.0
2020-09-24	0.045	535.72	0.0	44.0
2020-09-25	0.037	535.757	0.0	44.0
2020-09-26	0.029	535.786	0.0	44.0
2020-09-27	0.021	535.807	0.0	44.0
2020-09-28	0.013	535.82	0.0	44.0
2020-09-29	0.008	535.828	0.0	44.0
2020-09-30	0.005	535.833	0.0	44.0
2020-10-01	0.003	535.836	0.0	44.0
2020-10-02	0.002	535.838	0.0	44.0
2020-10-03	0.002	535.84	0.0	44.0
2020-10-04	0.002	535.842	0.0	44.0
2020-10-05	0.001	535.843	0.0	44.0
2020-10-06	0.001	535.844	0.0	44.0
2020-10-07	0.001	535.845	0.0	44.0
2020-10-08	0.001	535.846	0.0	44.0
2020-10-09	0.0	535.846	0.0	44.0
2020-10-10	0.0	535.846	0.0	44.0
2020-10-11	0.0	535.846	0.0	44.0
2020-10-12	0.0	535.846	0.0	44.0
2020-10-13	0.0	535.846	0.0	44.0
2020-10-14	0.0	535.846	0.0	44.0
2020-10-15	0.0	535.846	0.0	44.0
2020-10-16	0.0	535.846	0.0	44.0
2020-10-17	0.0	535.846	0.0	44.0
