Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Ashtabula	2.0	0.0	0.0	0.0	2.051e-05	0.0	10.0	4.0	2.5	0.00010255	4.102e-05	2.56375e-05	2020-03-22
Ashtabula	3	0	0	0	3.077e-5	0	15	6	3.75	1.5385e-4	6.154e-5	3.84625e-5	2020-03-23
Ashtabula	3	0	0	0	3.077e-5	0	15	6	3.75	1.5385e-4	6.154e-5	3.84625e-5	2020-03-24
Ashtabula	3	0	0	0	3.077e-5	0	15	6	3.75	1.5385e-4	6.154e-5	3.84625e-5	2020-03-25
Ashtabula	3	0	0	0	3.077e-5	0	15	6	3.75	1.5385e-4	6.154e-5	3.84625e-5	2020-03-26
Ashtabula	5	0	0	0	5.129e-5	0	25	10	6.25	2.5645e-4	1.0258e-4	6.41125e-5	2020-03-27
Ashtabula	6	0	0	0	6.154e-5	0	30	12	7.5	3.077e-4	1.2308e-4	7.6925e-5	2020-03-28
Ashtabula	6.0	0.0	0.0	0.0	6.154e-05	0.0	30.0	12.0	7.5	0.0003077	0.00012308	7.6925e-05	2020-03-29
Ashtabula	6.0	0.0	0.0	0.0	6.154e-05	0.0	30.0	12.0	7.5	0.0003077	0.00012308	7.6925e-05	2020-03-30
Ashtabula	6.0	0.0	0.0	0.0	6.154e-05	0.0	30.0	12.0	7.5	0.0003077	0.00012308	7.6925e-05	2020-03-31
Ashtabula	6.0	0.0	0.0	0.0	6.154e-05	0.0	30.0	12.0	7.5	0.0003077	0.00012308	7.6925e-05	2020-04-01
Ashtabula	8.0	0.0	0.0	0.0	8.206e-05	0.0	40.0	16.0	10.0	0.0004103	0.00016412	0.000102575	2020-04-02
Ashtabula	9.0	0.0	0.0	0.0	9.231e-05	0.0	45.0	18.0	11.25	0.00046155	0.00018462	0.0001153875	2020-04-03
Ashtabula	11.0	0.0	0.0	0.0	0.00011283	0.0	55.0	22.0	13.75	0.00056415	0.00022566	0.0001410375	2020-04-04
Ashtabula	12.0	0.0	0.0	0.0	0.00012309	0.0	60.0	24.0	15.0	0.00061545	0.00024618	0.0001538625	2020-04-05
Ashtabula	15.0	0.0	0.0	0.0	0.00015386	0.0	75.0	30.0	18.75	0.0007693	0.00030772	0.000192325	2020-04-06
Ashtabula	18.0	0.0	0.0	0.0	0.00018463	0.0	90.0	36.0	22.5	0.00092315	0.00036926	0.0002307875	2020-04-07
Ashtabula	20.0	0.0	0.0	0.0	0.00020514	0.0	100.0	40.0	25.0	0.0010257	0.00041028	0.000256425	2020-04-08
Ashtabula	19.0	0.0	0.0	0.0	0.00019489	0.0	95.0	38.0	23.75	0.00097445	0.00038978	0.0002436125	2020-04-09
Ashtabula	19.0	0.0	0.0	0.0	0.00019489	0.0	95.0	38.0	23.75	0.00097445	0.00038978	0.0002436125	2020-04-10
Ashtabula	24.0	0.0	0.0	0.0	0.00024617	0.0	120.0	48.0	30.0	0.00123085	0.00049234	0.0003077125	2020-04-11
Ashtabula	26.0	2.0	0.0	24.0	0.00026669	2.051e-05	666.666666667	307.692307692	200.0	0.00683666666667	0.00315538461538	0.002051	2020-04-12
Ashtabula	31.0	2.0	0.0	29.0	0.00031797	2.051e-05	666.666666667	307.692307692	200.0	0.00683666666667	0.00315538461538	0.002051	2020-04-13
Ashtabula	32.0	2.0	0.0	30.0	0.00032823	2.051e-05	666.666666667	307.692307692	200.0	0.00683666666667	0.00315538461538	0.002051	2020-04-14
Ashtabula	36.0	3.0	0.0	33.0	0.00036926	3.077e-05	1000.0	461.538461538	300.0	0.0102566666667	0.00473384615385	0.003077	2020-04-15
Ashtabula	45.0	3.0	0.0	42.0	0.00046157	3.077e-05	1000.0	461.538461538	300.0	0.0102566666667	0.00473384615385	0.003077	2020-04-16
