Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.082	7.073	24.073	0.0	0.0	1.0	3.81e-06	0.00032855	0.00111822	0.0	0.0	4.645e-05
Mesa	0.0	0.74	35.74	0.0	0.0	0.0	0.0	4.83e-06	0.00023328	0.0	0.0	0.0
San Miguel	0.022	3.567	18.567	0.0	0.0	0.0	2.69e-06	0.00043548	0.00226676	0.0	0.0	0.0
Delta	11.778	332.967	354.967	0.0	0.0	1.0	0.00038051	0.01075718	0.01146794	0.0	0.0	3.231e-05
Weld	12.211	1055.529	2118.529	0.88	76.048	140.048	3.885e-05	0.0033583	0.00674036	2.8e-06	0.00024196	0.00044558
Lincoln	0.081	5.825	8.825	0.88	76.048	76.048	1.444e-05	0.00103832	0.00157308	0.00015686	0.01355579	0.01355579
Ouray	4.247	93.289	98.289	0.0	0.0	1.0	0.00087875	0.0193025	0.02033706	0.0	0.0	0.00020691
Washington	0.188	14.373	20.373	0.0	0.0	0.0	3.83e-05	0.00292789	0.00415013	0.0	0.0	0.0
Crowley	0.031	2.653	4.653	0.0	0.0	1.0	5.29e-06	0.00045288	0.0007943	0.0	0.0	0.00017071
Kiowa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Huerfano	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014516	0.0	0.0	0.0
Broomfield	1.173	101.4	202.4	0.0	0.0	2.0	1.693e-05	0.0014639	0.00292203	0.0	0.0	2.887e-05
Jefferson	5.56	568.631	1525.631	0.479	35.455	71.455	9.58e-06	0.00098	0.00262934	8.3e-07	6.11e-05	0.00012315
Park	0.0	0.62	6.62	0.479	35.455	35.455	0.0	3.341e-05	0.00035676	2.581e-05	0.0019107	0.0019107
Custer	0.0	0.0	2.0	0.479	35.455	35.455	0.0	0.0	0.00040371	9.669e-05	0.00715684	0.00715684
