Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-11	0.333	324.333	0.12	9.12
2020-05-12	0.347	324.68	0.136	9.256
2020-05-13	0.355	325.035	0.153	9.409
2020-05-14	0.36	325.395	0.169	9.578
2020-05-15	0.361	325.756	0.186	9.764
2020-05-16	0.36	326.116	0.203	9.967
2020-05-17	0.357	326.473	0.22	10.187
2020-05-18	0.353	326.826	0.24	10.427
2020-05-19	0.347	327.173	0.259	10.686
2020-05-20	0.341	327.514	0.278	10.964
2020-05-21	0.332	327.846	0.293	11.257
2020-05-22	0.324	328.17	0.306	11.563
2020-05-23	0.315	328.485	0.313	11.876
2020-05-24	0.307	328.792	0.317	12.193
2020-05-25	0.299	329.091	0.318	12.511
2020-05-26	0.291	329.382	0.317	12.828
2020-05-27	0.284	329.666	0.314	13.142
2020-05-28	0.276	329.942	0.31	13.452
2020-05-29	0.267	330.209	0.306	13.758
2020-05-30	0.258	330.467	0.3	14.058
2020-05-31	0.248	330.715	0.293	14.351
2020-06-01	0.238	330.953	0.285	14.636
2020-06-02	0.228	331.181	0.277	14.913
2020-06-03	0.218	331.399	0.27	15.183
2020-06-04	0.208	331.607	0.263	15.446
2020-06-05	0.198	331.805	0.257	15.703
2020-06-06	0.189	331.994	0.25	15.953
2020-06-07	0.18	332.174	0.243	16.196
2020-06-08	0.171	332.345	0.235	16.431
2020-06-09	0.162	332.507	0.227	16.658
2020-06-10	0.154	332.661	0.218	16.876
2020-06-11	0.146	332.807	0.209	17.085
2020-06-12	0.139	332.946	0.2	17.285
2020-06-13	0.131	333.077	0.192	17.477
2020-06-14	0.124	333.201	0.183	17.66
2020-06-15	0.118	333.319	0.175	17.835
2020-06-16	0.111	333.43	0.166	18.001
2020-06-17	0.105	333.535	0.158	18.159
2020-06-18	0.099	333.634	0.151	18.31
2020-06-19	0.092	333.726	0.143	18.453
2020-06-20	0.086	333.812	0.136	18.589
2020-06-21	0.08	333.892	0.129	18.718
2020-06-22	0.074	333.966	0.122	18.84
2020-06-23	0.069	334.035	0.116	18.956
2020-06-24	0.064	334.099	0.11	19.066
2020-06-25	0.061	334.16	0.104	19.17
2020-06-26	0.057	334.217	0.098	19.268
2020-06-27	0.054	334.271	0.092	19.36
2020-06-28	0.051	334.322	0.087	19.447
2020-06-29	0.048	334.37	0.081	19.528
2020-06-30	0.045	334.415	0.076	19.604
2020-07-01	0.042	334.457	0.07	19.674
2020-07-02	0.039	334.496	0.065	19.739
2020-07-03	0.036	334.532	0.061	19.8
2020-07-04	0.034	334.566	0.057	19.857
2020-07-05	0.032	334.598	0.053	19.91
2020-07-06	0.03	334.628	0.05	19.96
2020-07-07	0.028	334.656	0.048	20.008
2020-07-08	0.026	334.682	0.045	20.053
2020-07-09	0.024	334.706	0.042	20.095
2020-07-10	0.023	334.729	0.04	20.135
2020-07-11	0.021	334.75	0.037	20.172
2020-07-12	0.019	334.769	0.034	20.206
2020-07-13	0.017	334.786	0.032	20.238
2020-07-14	0.016	334.802	0.03	20.268
2020-07-15	0.014	334.816	0.028	20.296
2020-07-16	0.013	334.829	0.026	20.322
2020-07-17	0.011	334.84	0.025	20.347
2020-07-18	0.01	334.85	0.023	20.37
2020-07-19	0.009	334.859	0.022	20.392
2020-07-20	0.008	334.867	0.02	20.412
2020-07-21	0.007	334.874	0.018	20.43
2020-07-22	0.005	334.879	0.017	20.447
2020-07-23	0.004	334.883	0.015	20.462
2020-07-24	0.003	334.886	0.014	20.476
2020-07-25	0.002	334.888	0.012	20.488
2020-07-26	0.001	334.889	0.011	20.499
2020-07-27	0.001	334.89	0.01	20.509
2020-07-28	0.0	334.89	0.009	20.518
2020-07-29	0.0	334.89	0.008	20.526
2020-07-30	0.0	334.89	0.007	20.533
2020-07-31	0.0	334.89	0.006	20.539
2020-08-01	0.0	334.89	0.005	20.544
2020-08-02	0.0	334.89	0.004	20.548
2020-08-03	0.0	334.89	0.003	20.551
2020-08-04	0.0	334.89	0.002	20.553
2020-08-05	0.0	334.89	0.001	20.554
2020-08-06	0.0	334.89	0.001	20.555
2020-08-07	0.0	334.89	0.0	20.555
2020-08-08	0.0	334.89	0.0	20.555
2020-08-09	0.0	334.89	0.0	20.555
2020-08-10	0.0	334.89	0.0	20.555
2020-08-11	0.0	334.89	0.0	20.555
2020-08-12	0.0	334.89	0.0	20.555
2020-08-13	0.0	334.89	0.0	20.555
2020-08-14	0.0	334.89	0.0	20.555
2020-08-15	0.0	334.89	0.0	20.555
2020-08-16	0.0	334.89	0.0	20.555
2020-08-17	0.0	334.89	0.0	20.555
2020-08-18	0.0	334.89	0.0	20.555
2020-08-19	0.0	334.89	0.0	20.555
2020-08-20	0.0	334.89	0.0	20.555
2020-08-21	0.0	334.89	0.0	20.555
2020-08-22	0.0	334.89	0.0	20.555
2020-08-23	0.0	334.89	0.0	20.555
2020-08-24	0.0	334.89	0.0	20.555
2020-08-25	0.0	334.89	0.0	20.555
2020-08-26	0.0	334.89	0.0	20.555
2020-08-27	0.0	334.89	0.0	20.555
2020-08-28	0.0	334.89	0.0	20.555
2020-08-29	0.0	334.89	0.0	20.555
2020-08-30	0.0	334.89	0.0	20.555
