Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Guyana	0.951	138.659	134.805	0.025	2.467	8.246	1.22e-06	0.000178	0.00017305	3e-08	3.17e-06	1.059e-05
Brazil	718.928	101766.162	91985.545	101.49	11944.546	8610.018	3.43e-06	0.00048583	0.00043914	4.8e-07	5.702e-05	4.11e-05
Ecuador	0.0	2261.29	11258.645	2.803	623.489	820.146	0.0	0.00013236	0.000659	1.6e-07	3.649e-05	4.801e-05
Uruguay	0.0	45.334	557.667	0.0	4.712	12.356	0.0	1.314e-05	0.00016168	0.0	1.37e-06	3.58e-06
Venezuela	7.953	734.529	627.241	0.08	4.19	11.135	2.8e-07	2.544e-05	2.173e-05	0.0	1.5e-07	3.9e-07
Argentina	34.737	5063.563	5490.15	1.519	258.055	265.787	7.8e-07	0.0001138	0.00012339	3e-08	5.8e-06	5.97e-06
Belize	0.198	38.978	37.588	0.0	0.0	2.0	5.2e-07	0.00010175	9.812e-05	0.0	0.0	5.22e-06
Bolivia	12.6	1671.392	1405.996	3.015	249.547	159.281	1.11e-06	0.00014722	0.00012384	2.7e-07	2.198e-05	1.403e-05
Colombia	10.494	3639.38	5801.937	2.109	385.595	382.852	2.1e-07	7.33e-05	0.00011686	4e-08	7.77e-06	7.71e-06
Suriname	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	1.736e-05	0.0	0.0	1.74e-06
Peru	312.587	48225.081	40593.834	6.985	1018.253	957.619	9.77e-06	0.00150754	0.00126898	2.2e-07	3.183e-05	2.994e-05
Grenada	0.0	0.5	14.25	6.985	1018.253	512.619	0.0	4.49e-06	0.00012786	6.267e-05	0.00913608	0.00459938
Barbados	0.0	13.726	81.863	0.0	2.734	6.367	0.0	4.789e-05	0.00028559	0.0	9.54e-06	2.221e-05
Curacao	0.0	0.0	1.0	0.0	2.734	1.367	0.0	0.0	6.26e-06	0.0	1.71e-05	8.55e-06
Chile	107.7	17114.864	19118.282	2.042	315.082	297.562	5.75e-06	0.00091381	0.00102078	1.1e-07	1.682e-05	1.589e-05
Aruba	0.0	0.0	4.0	2.042	315.082	158.562	0.0	0.0	3.779e-05	1.929e-05	0.00297682	0.00149806
