Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Guyana	1.758	106.812	119.285	0.039	1.685	7.862	2.26e-06	0.00013711	0.00015313	5e-08	2.16e-06	1.009e-05
Brazil	1314.932	77818.408	80309.67	172.443	8669.399	7007.921	6.28e-06	0.0003715	0.0003834	8.2e-07	4.139e-05	3.346e-05
Ecuador	0.0	2261.29	11258.645	6.135	521.371	770.753	0.0	0.00013236	0.000659	3.6e-07	3.052e-05	4.511e-05
Uruguay	0.0	45.334	557.667	0.003	4.699	12.351	0.0	1.314e-05	0.00016168	0.0	1.36e-06	3.58e-06
Venezuela	12.061	491.625	507.843	0.095	1.997	10.046	4.2e-07	1.703e-05	1.759e-05	0.0	7e-08	3.5e-07
Argentina	64.208	3900.49	4923.349	3.024	204.638	239.831	1.44e-06	8.766e-05	0.00011065	7e-08	4.6e-06	5.39e-06
Belize	0.43	31.664	34.047	0.0	0.0	2.0	1.12e-06	8.266e-05	8.888e-05	0.0	0.0	5.22e-06
Bolivia	22.522	1255.962	1203.242	4.405	159.819	115.112	1.98e-06	0.00011063	0.00010598	3.9e-07	1.408e-05	1.014e-05
Colombia	33.172	3134.864	5561.018	4.399	308.835	345.617	6.7e-07	6.314e-05	0.00011201	9e-08	6.22e-06	6.96e-06
Suriname	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	1.736e-05	0.0	0.0	1.74e-06
Peru	591.389	37625.867	35433.628	12.912	784.366	843.639	1.849e-05	0.0011762	0.00110767	4e-07	2.452e-05	2.637e-05
Grenada	0.0	0.5	14.25	12.912	784.366	398.639	0.0	4.49e-06	0.00012786	0.00011585	0.00703758	0.00357671
Barbados	0.0	13.726	81.863	0.005	2.709	6.357	0.0	4.789e-05	0.00028559	2e-08	9.45e-06	2.218e-05
Curacao	0.0	0.0	1.0	0.005	2.709	1.357	0.0	0.0	6.26e-06	3e-08	1.695e-05	8.49e-06
Chile	206.617	13429.693	17325.155	3.864	245.83	263.847	1.103e-05	0.00071705	0.00092504	2.1e-07	1.313e-05	1.409e-05
Aruba	0.0	0.0	4.0	3.864	245.83	124.847	0.0	0.0	3.779e-05	3.651e-05	0.00232255	0.00117953
