Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	3.44	148.44	0.0	0.0
2020-07-23	3.331	151.771	0.0	0.0
2020-07-24	3.213	154.984	0.0	0.0
2020-07-25	3.088	158.072	0.0	0.0
2020-07-26	2.962	161.034	0.0	0.0
2020-07-27	2.837	163.871	0.0	0.0
2020-07-28	2.712	166.583	0.0	0.0
2020-07-29	2.59	169.173	0.0	0.0
2020-07-30	2.472	171.645	0.0	0.0
2020-07-31	2.356	174.001	0.0	0.0
2020-08-01	2.242	176.243	0.0	0.0
2020-08-02	2.131	178.374	0.0	0.0
2020-08-03	2.025	180.399	0.0	0.0
2020-08-04	1.921	182.32	0.0	0.0
2020-08-05	1.822	184.142	0.0	0.0
2020-08-06	1.727	185.869	0.0	0.0
2020-08-07	1.638	187.507	0.0	0.0
2020-08-08	1.551	189.058	0.0	0.0
2020-08-09	1.467	190.525	0.0	0.0
2020-08-10	1.386	191.911	0.0	0.0
2020-08-11	1.307	193.218	0.0	0.0
2020-08-12	1.228	194.446	0.0	0.0
2020-08-13	1.149	195.595	0.0	0.0
2020-08-14	1.07	196.665	0.0	0.0
2020-08-15	0.993	197.658	0.0	0.0
2020-08-16	0.921	198.579	0.0	0.0
2020-08-17	0.857	199.436	0.0	0.0
2020-08-18	0.802	200.238	0.0	0.0
2020-08-19	0.755	200.993	0.0	0.0
2020-08-20	0.714	201.707	0.0	0.0
2020-08-21	0.676	202.383	0.0	0.0
2020-08-22	0.638	203.021	0.0	0.0
2020-08-23	0.6	203.621	0.0	0.0
2020-08-24	0.562	204.183	0.0	0.0
2020-08-25	0.525	204.708	0.0	0.0
2020-08-26	0.487	205.195	0.0	0.0
2020-08-27	0.454	205.649	0.0	0.0
2020-08-28	0.423	206.072	0.0	0.0
2020-08-29	0.396	206.468	0.0	0.0
2020-08-30	0.371	206.839	0.0	0.0
2020-08-31	0.349	207.188	0.0	0.0
2020-09-01	0.327	207.515	0.0	0.0
2020-09-02	0.305	207.82	0.0	0.0
2020-09-03	0.283	208.103	0.0	0.0
2020-09-04	0.261	208.364	0.0	0.0
2020-09-05	0.239	208.603	0.0	0.0
2020-09-06	0.217	208.82	0.0	0.0
2020-09-07	0.195	209.015	0.0	0.0
2020-09-08	0.175	209.19	0.0	0.0
2020-09-09	0.157	209.347	0.0	0.0
2020-09-10	0.14	209.487	0.0	0.0
2020-09-11	0.125	209.612	0.0	0.0
2020-09-12	0.11	209.722	0.0	0.0
2020-09-13	0.096	209.818	0.0	0.0
2020-09-14	0.082	209.9	0.0	0.0
2020-09-15	0.067	209.967	0.0	0.0
2020-09-16	0.053	210.02	0.0	0.0
2020-09-17	0.037	210.057	0.0	0.0
2020-09-18	0.024	210.081	0.0	0.0
2020-09-19	0.015	210.096	0.0	0.0
2020-09-20	0.009	210.105	0.0	0.0
2020-09-21	0.006	210.111	0.0	0.0
2020-09-22	0.004	210.115	0.0	0.0
2020-09-23	0.003	210.118	0.0	0.0
2020-09-24	0.003	210.121	0.0	0.0
2020-09-25	0.002	210.123	0.0	0.0
2020-09-26	0.002	210.125	0.0	0.0
2020-09-27	0.001	210.126	0.0	0.0
2020-09-28	0.001	210.127	0.0	0.0
