Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Pasco	1271.0	25.0	0.0	1246.0	N/A	N/A	N/A	N/A	8333.33333333	3846.15384615	2500.0	N/A	N/A	N/A
Junin	4821.0	191.0	0.0	4630.0	N/A	N/A	N/A	N/A	63666.6666667	29384.6153846	19100.0	N/A	N/A	N/A
Loreto	9656.0	355.0	0.0	9301.0	N/A	N/A	N/A	N/A	118333.333333	54615.3846154	35500.0	N/A	N/A	N/A
Ica	8997.0	568.0	0.0	8429.0	N/A	N/A	N/A	N/A	189333.333333	87384.6153846	56800.0	N/A	N/A	N/A
Ayacucho	2130.0	32.0	0.0	2098.0	N/A	N/A	N/A	N/A	10666.6666667	4923.07692308	3200.0	N/A	N/A	N/A
Ancash	9185.0	532.0	0.0	8653.0	N/A	N/A	N/A	N/A	177333.333333	81846.1538462	53200.0	N/A	N/A	N/A
San Martin	6306.0	174.0	0.0	6132.0	N/A	N/A	N/A	N/A	58000.0	26769.2307692	17400.0	N/A	N/A	N/A
Tumbes	3257.0	127.0	0.0	3130.0	N/A	N/A	N/A	N/A	42333.3333333	19538.4615385	12700.0	N/A	N/A	N/A
Apurimac	615.0	22.0	0.0	593.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Huanuco	3361.0	91.0	0.0	3270.0	N/A	N/A	N/A	N/A	30333.3333333	14000.0	9100.0	N/A	N/A	N/A
Arequipa	8374.0	356.0	0.0	8018.0	N/A	N/A	N/A	N/A	118666.666667	54769.2307692	35600.0	N/A	N/A	N/A
Madre de Dios	2362.0	76.0	0.0	2286.0	N/A	N/A	N/A	N/A	25333.3333333	11692.3076923	7600.0	N/A	N/A	N/A
Puno	1128.0	35.0	0.0	1093.0	N/A	N/A	N/A	N/A	11666.6666667	5384.61538462	3500.0	N/A	N/A	N/A
Unknown	0.0	0.0	207802.0	-207802.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Lambayeque	14742.0	780.0	0.0	13962.0	N/A	N/A	N/A	N/A	260000.0	120000.0	78000.0	N/A	N/A	N/A
La Libertad	11494.0	738.0	0.0	10756.0	N/A	N/A	N/A	N/A	246000.0	113538.461538	73800.0	N/A	N/A	N/A
Cusco	2093.0	23.0	0.0	2070.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Amazonas	3167.0	90.0	0.0	3077.0	N/A	N/A	N/A	N/A	30000.0	13846.1538462	9000.0	N/A	N/A	N/A
Ucayali	8476.0	162.0	0.0	8314.0	N/A	N/A	N/A	N/A	54000.0	24923.0769231	16200.0	N/A	N/A	N/A
Callao	18745.0	693.0	0.0	18052.0	N/A	N/A	N/A	N/A	231000.0	106615.384615	69300.0	N/A	N/A	N/A
Moquegua	1221.0	21.0	0.0	1200.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Cajamarca	3110.0	119.0	0.0	2991.0	N/A	N/A	N/A	N/A	39666.6666667	18307.6923077	11900.0	N/A	N/A	N/A
Tacna	1137.0	10.0	0.0	1127.0	N/A	N/A	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Huancavelica	1049.0	22.0	0.0	1027.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Lima	171458.0	5252.0	0.0	166206.0	N/A	N/A	N/A	N/A	1750666.66667	808000.0	525200.0	N/A	N/A	N/A
Piura	18293.0	820.0	0.0	17473.0	N/A	N/A	N/A	N/A	273333.333333	126153.846154	82000.0	N/A	N/A	N/A
