Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Pasco	426.0	8.0	0.0	418.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Junin	1675.0	16.0	0.0	1659.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Loreto	3959.0	289.0	0.0	3670.0	N/A	N/A	N/A	N/A	96333.3333333	44461.5384615	28900.0	N/A	N/A	N/A
Ica	2662.0	222.0	0.0	2440.0	N/A	N/A	N/A	N/A	74000.0	34153.8461538	22200.0	N/A	N/A	N/A
Ayacucho	639.0	6.0	0.0	633.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Ancash	3455.0	241.0	0.0	3214.0	N/A	N/A	N/A	N/A	80333.3333333	37076.9230769	24100.0	N/A	N/A	N/A
San Martin	1093.0	19.0	0.0	1074.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
Tumbes	1219.0	69.0	0.0	1150.0	N/A	N/A	N/A	N/A	23000.0	10615.3846154	6900.0	N/A	N/A	N/A
Apurimac	152.0	0.0	0.0	152.0	N/A	N/A	N/A	N/A	760.0	304.0	190.0	N/A	N/A	N/A
Huanuco	780.0	9.0	0.0	771.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Arequipa	2921.0	31.0	0.0	2890.0	N/A	N/A	N/A	N/A	10333.3333333	4769.23076923	3100.0	N/A	N/A	N/A
Madre de Dios	402.0	6.0	0.0	396.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Puno	322.0	6.0	0.0	316.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Unknown	0.0	0.0	59442.0	-59442.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Lambayeque	7020.0	605.0	0.0	6415.0	N/A	N/A	N/A	N/A	201666.666667	93076.9230769	60500.0	N/A	N/A	N/A
La Libertad	3818.0	174.0	0.0	3644.0	N/A	N/A	N/A	N/A	58000.0	26769.2307692	17400.0	N/A	N/A	N/A
Cusco	916.0	3.0	0.0	913.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Amazonas	546.0	21.0	0.0	525.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Ucayali	3530.0	105.0	0.0	3425.0	N/A	N/A	N/A	N/A	35000.0	16153.8461538	10500.0	N/A	N/A	N/A
Callao	9953.0	289.0	0.0	9664.0	N/A	N/A	N/A	N/A	96333.3333333	44461.5384615	28900.0	N/A	N/A	N/A
Moquegua	447.0	2.0	0.0	445.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Cajamarca	669.0	3.0	0.0	666.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Tacna	372.0	4.0	0.0	368.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Huancavelica	383.0	1.0	0.0	382.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Lima	87478.0	1473.0	0.0	86005.0	N/A	N/A	N/A	N/A	491000.0	226615.384615	147300.0	N/A	N/A	N/A
Piura	6942.0	497.0	0.0	6445.0	N/A	N/A	N/A	N/A	165666.666667	76461.5384615	49700.0	N/A	N/A	N/A
