Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Pasco	3365.0	78.0	0.0	3287.0	N/A	N/A	N/A	N/A	26000.0	12000.0	7800.0	N/A	N/A	N/A
Junin	13031.0	586.0	0.0	12445.0	N/A	N/A	N/A	N/A	195333.333333	90153.8461538	58600.0	N/A	N/A	N/A
Loreto	14102.0	915.0	0.0	13187.0	N/A	N/A	N/A	N/A	305000.0	140769.230769	91500.0	N/A	N/A	N/A
Ica	18083.0	1411.0	0.0	16672.0	N/A	N/A	N/A	N/A	470333.333333	217076.923077	141100.0	N/A	N/A	N/A
Ayacucho	6894.0	245.0	0.0	6649.0	N/A	N/A	N/A	N/A	81666.6666667	37692.3076923	24500.0	N/A	N/A	N/A
Ancash	16626.0	1124.0	0.0	15502.0	N/A	N/A	N/A	N/A	374666.666667	172923.076923	112400.0	N/A	N/A	N/A
San Martin	12091.0	649.0	0.0	11442.0	N/A	N/A	N/A	N/A	216333.333333	99846.1538462	64900.0	N/A	N/A	N/A
Tumbes	5405.0	268.0	0.0	5137.0	N/A	N/A	N/A	N/A	89333.3333333	41230.7692308	26800.0	N/A	N/A	N/A
Apurimac	2145.0	58.0	0.0	2087.0	N/A	N/A	N/A	N/A	19333.3333333	8923.07692308	5800.0	N/A	N/A	N/A
Huanuco	10667.0	309.0	0.0	10358.0	N/A	N/A	N/A	N/A	103000.0	47538.4615385	30900.0	N/A	N/A	N/A
Arequipa	28061.0	1068.0	0.0	26993.0	N/A	N/A	N/A	N/A	356000.0	164307.692308	106800.0	N/A	N/A	N/A
Madre de Dios	5158.0	128.0	0.0	5030.0	N/A	N/A	N/A	N/A	42666.6666667	19692.3076923	12800.0	N/A	N/A	N/A
Puno	6975.0	189.0	0.0	6786.0	N/A	N/A	N/A	N/A	63000.0	29076.9230769	18900.0	N/A	N/A	N/A
Unknown	0.0	0.0	399357.0	-399357.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Lambayeque	20932.0	1568.0	0.0	19364.0	N/A	N/A	N/A	N/A	522666.666667	241230.769231	156800.0	N/A	N/A	N/A
La Libertad	20588.0	1987.0	0.0	18601.0	N/A	N/A	N/A	N/A	662333.333333	305692.307692	198700.0	N/A	N/A	N/A
Cusco	11222.0	254.0	0.0	10968.0	N/A	N/A	N/A	N/A	84666.6666667	39076.9230769	25400.0	N/A	N/A	N/A
Amazonas	9282.0	188.0	0.0	9094.0	N/A	N/A	N/A	N/A	62666.6666667	28923.0769231	18800.0	N/A	N/A	N/A
Ucayali	12759.0	288.0	0.0	12471.0	N/A	N/A	N/A	N/A	96000.0	44307.6923077	28800.0	N/A	N/A	N/A
Callao	25816.0	1512.0	0.0	24304.0	N/A	N/A	N/A	N/A	504000.0	232615.384615	151200.0	N/A	N/A	N/A
Moquegua	7676.0	200.0	0.0	7476.0	N/A	N/A	N/A	N/A	66666.6666667	30769.2307692	20000.0	N/A	N/A	N/A
Cajamarca	12593.0	366.0	0.0	12227.0	N/A	N/A	N/A	N/A	122000.0	56307.6923077	36600.0	N/A	N/A	N/A
Tacna	6653.0	119.0	0.0	6534.0	N/A	N/A	N/A	N/A	39666.6666667	18307.6923077	11900.0	N/A	N/A	N/A
Huancavelica	3994.0	65.0	0.0	3929.0	N/A	N/A	N/A	N/A	21666.6666667	10000.0	6500.0	N/A	N/A	N/A
Lima	285149.0	12100.0	0.0	273049.0	N/A	N/A	N/A	N/A	4033333.33333	1861538.46154	1210000.0	N/A	N/A	N/A
Piura	25969.0	1778.0	0.0	24191.0	N/A	N/A	N/A	N/A	592666.666667	273538.461538	177800.0	N/A	N/A	N/A
