Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Pasco	2016.0	50.0	0.0	1966.0	N/A	N/A	N/A	N/A	16666.6666667	7692.30769231	5000.0	N/A	N/A	N/A
Junin	8121.0	432.0	0.0	7689.0	N/A	N/A	N/A	N/A	144000.0	66461.5384615	43200.0	N/A	N/A	N/A
Loreto	11741.0	549.0	0.0	11192.0	N/A	N/A	N/A	N/A	183000.0	84461.5384615	54900.0	N/A	N/A	N/A
Ica	13088.0	866.0	0.0	12222.0	N/A	N/A	N/A	N/A	288666.666667	133230.769231	86600.0	N/A	N/A	N/A
Ayacucho	4052.0	77.0	0.0	3975.0	N/A	N/A	N/A	N/A	25666.6666667	11846.1538462	7700.0	N/A	N/A	N/A
Ancash	12448.0	839.0	0.0	11609.0	N/A	N/A	N/A	N/A	279666.666667	129076.923077	83900.0	N/A	N/A	N/A
San Martin	8985.0	367.0	0.0	8618.0	N/A	N/A	N/A	N/A	122333.333333	56461.5384615	36700.0	N/A	N/A	N/A
Tumbes	4285.0	214.0	0.0	4071.0	N/A	N/A	N/A	N/A	71333.3333333	32923.0769231	21400.0	N/A	N/A	N/A
Apurimac	982.0	40.0	0.0	942.0	N/A	N/A	N/A	N/A	13333.3333333	6153.84615385	4000.0	N/A	N/A	N/A
Huanuco	6756.0	197.0	0.0	6559.0	N/A	N/A	N/A	N/A	65666.6666667	30307.6923077	19700.0	N/A	N/A	N/A
Arequipa	15233.0	776.0	0.0	14457.0	N/A	N/A	N/A	N/A	258666.666667	119384.615385	77600.0	N/A	N/A	N/A
Madre de Dios	3521.0	104.0	0.0	3417.0	N/A	N/A	N/A	N/A	34666.6666667	16000.0	10400.0	N/A	N/A	N/A
Puno	2489.0	82.0	0.0	2407.0	N/A	N/A	N/A	N/A	27333.3333333	12615.3846154	8200.0	N/A	N/A	N/A
Unknown	0.0	0.0	294187.0	-294187.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Lambayeque	17584.0	1226.0	0.0	16358.0	N/A	N/A	N/A	N/A	408666.666667	188615.384615	122600.0	N/A	N/A	N/A
La Libertad	15764.0	1363.0	0.0	14401.0	N/A	N/A	N/A	N/A	454333.333333	209692.307692	136300.0	N/A	N/A	N/A
Cusco	4974.0	106.0	0.0	4868.0	N/A	N/A	N/A	N/A	35333.3333333	16307.6923077	10600.0	N/A	N/A	N/A
Amazonas	6045.0	124.0	0.0	5921.0	N/A	N/A	N/A	N/A	41333.3333333	19076.9230769	12400.0	N/A	N/A	N/A
Ucayali	10254.0	235.0	0.0	10019.0	N/A	N/A	N/A	N/A	78333.3333333	36153.8461538	23500.0	N/A	N/A	N/A
Callao	21606.0	1041.0	0.0	20565.0	N/A	N/A	N/A	N/A	347000.0	160153.846154	104100.0	N/A	N/A	N/A
Moquegua	3233.0	112.0	0.0	3121.0	N/A	N/A	N/A	N/A	37333.3333333	17230.7692308	11200.0	N/A	N/A	N/A
Cajamarca	6649.0	212.0	0.0	6437.0	N/A	N/A	N/A	N/A	70666.6666667	32615.3846154	21200.0	N/A	N/A	N/A
Tacna	3114.0	37.0	0.0	3077.0	N/A	N/A	N/A	N/A	12333.3333333	5692.30769231	3700.0	N/A	N/A	N/A
Huancavelica	1848.0	38.0	0.0	1810.0	N/A	N/A	N/A	N/A	12666.6666667	5846.15384615	3800.0	N/A	N/A	N/A
Lima	222568.0	9259.0	0.0	213309.0	N/A	N/A	N/A	N/A	3086333.33333	1424461.53846	925900.0	N/A	N/A	N/A
Piura	21494.0	1268.0	0.0	20226.0	N/A	N/A	N/A	N/A	422666.666667	195076.923077	126800.0	N/A	N/A	N/A
