Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Pasco	3599.0	83.0	0.0	3516.0	N/A	N/A	N/A	N/A	27666.6666667	12769.2307692	8300.0	N/A	N/A	N/A
Junin	14050.0	622.0	0.0	13428.0	N/A	N/A	N/A	N/A	207333.333333	95692.3076923	62200.0	N/A	N/A	N/A
Loreto	14908.0	919.0	0.0	13989.0	N/A	N/A	N/A	N/A	306333.333333	141384.615385	91900.0	N/A	N/A	N/A
Ica	19628.0	1434.0	0.0	18194.0	N/A	N/A	N/A	N/A	478000.0	220615.384615	143400.0	N/A	N/A	N/A
Ayacucho	7573.0	256.0	0.0	7317.0	N/A	N/A	N/A	N/A	85333.3333333	39384.6153846	25600.0	N/A	N/A	N/A
Ancash	17595.0	1148.0	0.0	16447.0	N/A	N/A	N/A	N/A	382666.666667	176615.384615	114800.0	N/A	N/A	N/A
San Martin	12965.0	656.0	0.0	12309.0	N/A	N/A	N/A	N/A	218666.666667	100923.076923	65600.0	N/A	N/A	N/A
Tumbes	5601.0	274.0	0.0	5327.0	N/A	N/A	N/A	N/A	91333.3333333	42153.8461538	27400.0	N/A	N/A	N/A
Apurimac	2539.0	61.0	0.0	2478.0	N/A	N/A	N/A	N/A	20333.3333333	9384.61538462	6100.0	N/A	N/A	N/A
Huanuco	11459.0	321.0	0.0	11138.0	N/A	N/A	N/A	N/A	107000.0	49384.6153846	32100.0	N/A	N/A	N/A
Arequipa	30997.0	1121.0	0.0	29876.0	N/A	N/A	N/A	N/A	373666.666667	172461.538462	112100.0	N/A	N/A	N/A
Madre de Dios	5654.0	129.0	0.0	5525.0	N/A	N/A	N/A	N/A	43000.0	19846.1538462	12900.0	N/A	N/A	N/A
Puno	7925.0	215.0	0.0	7710.0	N/A	N/A	N/A	N/A	71666.6666667	33076.9230769	21500.0	N/A	N/A	N/A
Unknown	0.0	0.0	429662.0	-429662.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Lambayeque	21647.0	1578.0	0.0	20069.0	N/A	N/A	N/A	N/A	526000.0	242769.230769	157800.0	N/A	N/A	N/A
La Libertad	21693.0	2023.0	0.0	19670.0	N/A	N/A	N/A	N/A	674333.333333	311230.769231	202300.0	N/A	N/A	N/A
Cusco	13354.0	289.0	0.0	13065.0	N/A	N/A	N/A	N/A	96333.3333333	44461.5384615	28900.0	N/A	N/A	N/A
Amazonas	10120.0	190.0	0.0	9930.0	N/A	N/A	N/A	N/A	63333.3333333	29230.7692308	19000.0	N/A	N/A	N/A
Ucayali	13261.0	292.0	0.0	12969.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Callao	26709.0	1546.0	0.0	25163.0	N/A	N/A	N/A	N/A	515333.333333	237846.153846	154600.0	N/A	N/A	N/A
Moquegua	8432.0	221.0	0.0	8211.0	N/A	N/A	N/A	N/A	73666.6666667	34000.0	22100.0	N/A	N/A	N/A
Cajamarca	14256.0	379.0	0.0	13877.0	N/A	N/A	N/A	N/A	126333.333333	58307.6923077	37900.0	N/A	N/A	N/A
Tacna	8061.0	128.0	0.0	7933.0	N/A	N/A	N/A	N/A	42666.6666667	19692.3076923	12800.0	N/A	N/A	N/A
Huancavelica	4430.0	76.0	0.0	4354.0	N/A	N/A	N/A	N/A	25333.3333333	11692.3076923	7600.0	N/A	N/A	N/A
Lima	298051.0	12513.0	0.0	285538.0	N/A	N/A	N/A	N/A	4171000.0	1925076.92308	1251300.0	N/A	N/A	N/A
Piura	27490.0	1803.0	0.0	25687.0	N/A	N/A	N/A	N/A	601000.0	277384.615385	180300.0	N/A	N/A	N/A
