Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Peru	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-03-06
Peru	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-03-07
Peru	6.0	0.0	0.0	N/A	1.9e-07	0.0	30.0	12.0	7.5	9.5e-07	3.8e-07	2.375e-07	2020-03-08
Peru	7.0	0.0	0.0	N/A	2.2e-07	0.0	35.0	14.0	8.75	1.1e-06	4.4e-07	2.75e-07	2020-03-09
Peru	11.0	0.0	0.0	N/A	3.4e-07	0.0	55.0	22.0	13.75	1.7e-06	6.8e-07	4.25e-07	2020-03-10
Peru	11.0	0.0	0.0	N/A	3.4e-07	0.0	55.0	22.0	13.75	1.7e-06	6.8e-07	4.25e-07	2020-03-11
Peru	15.0	0.0	0.0	N/A	4.7e-07	0.0	75.0	30.0	18.75	2.35e-06	9.4e-07	5.875e-07	2020-03-12
Peru	28.0	0.0	0.0	N/A	8.8e-07	0.0	140.0	56.0	35.0	4.4e-06	1.76e-06	1.1e-06	2020-03-13
Peru	38.0	0.0	0.0	N/A	1.19e-06	0.0	190.0	76.0	47.5	5.95e-06	2.38e-06	1.4875e-06	2020-03-14
Peru	43	0	0	N/A	1.34e-6	0	215	86	53.75	6.7e-6	2.68e-6	1.675e-6	2020-03-15
Peru	86	0	0	N/A	2.69e-6	0	430	172	107.5	1.345e-5	5.38e-6	3.3625e-6	2020-03-16
Peru	117	0	1	N/A	3.66e-6	0	585	234	146.25	1.83e-5	7.32e-6	4.575e-6	2020-03-17
Peru	145	0	1	N/A	4.53e-6	0	725	290	181.25	2.265e-5	9.06e-6	5.6625e-6	2020-03-18
Peru	234	0	1	N/A	7.31e-6	0	1170	468	292.5	3.655e-5	1.462e-5	9.1375e-6	2020-03-19
Peru	234	3	1	N/A	7.31e-6	9e-8	1000	461.538461538	300	3e-5	1.38461538462e-5	9e-6	2020-03-20
Peru	318	5	1	N/A	9.94e-6	1.6e-7	1666.66666667	769.230769231	500	5.33333333333e-5	2.46153846154e-5	1.6e-5	2020-03-21
Peru	363	5	1	357	1.135e-5	1.6e-7	1666.66666667	769.230769231	500	5.33333333333e-5	2.46153846154e-5	1.6e-5	2020-03-22
Peru	395	5	1	389	1.235e-5	1.6e-7	1666.66666667	769.230769231	500	5.33333333333e-5	2.46153846154e-5	1.6e-5	2020-03-23
Peru	416	7	1	408	1.3e-5	2.2e-7	2333.33333333	1076.92307692	700	7.33333333333e-5	3.38461538462e-5	2.2e-5	2020-03-24
