Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Pasco	881.0	20.0	0.0	861.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Junin	3330.0	112.0	0.0	3218.0	N/A	N/A	N/A	N/A	37333.3333333	17230.7692308	11200.0	N/A	N/A	N/A
Loreto	8449.0	330.0	0.0	8119.0	N/A	N/A	N/A	N/A	110000.0	50769.2307692	33000.0	N/A	N/A	N/A
Ica	6397.0	430.0	0.0	5967.0	N/A	N/A	N/A	N/A	143333.333333	66153.8461538	43000.0	N/A	N/A	N/A
Ayacucho	1569.0	16.0	0.0	1553.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Ancash	7347.0	431.0	0.0	6916.0	N/A	N/A	N/A	N/A	143666.666667	66307.6923077	43100.0	N/A	N/A	N/A
San Martin	3700.0	123.0	0.0	3577.0	N/A	N/A	N/A	N/A	41000.0	18923.0769231	12300.0	N/A	N/A	N/A
Tumbes	2346.0	111.0	0.0	2235.0	N/A	N/A	N/A	N/A	37000.0	17076.9230769	11100.0	N/A	N/A	N/A
Apurimac	498.0	14.0	0.0	484.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Huanuco	1914.0	46.0	0.0	1868.0	N/A	N/A	N/A	N/A	15333.3333333	7076.92307692	4600.0	N/A	N/A	N/A
Arequipa	5981.0	188.0	0.0	5793.0	N/A	N/A	N/A	N/A	62666.6666667	28923.0769231	18800.0	N/A	N/A	N/A
Madre de Dios	1397.0	24.0	0.0	1373.0	N/A	N/A	N/A	N/A	8000.0	3692.30769231	2400.0	N/A	N/A	N/A
Puno	788.0	16.0	0.0	772.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Unknown	0.0	0.0	148437.0	-148437.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Lambayeque	12552.0	713.0	0.0	11839.0	N/A	N/A	N/A	N/A	237666.666667	109692.307692	71300.0	N/A	N/A	N/A
La Libertad	8658.0	481.0	0.0	8177.0	N/A	N/A	N/A	N/A	160333.333333	74000.0	48100.0	N/A	N/A	N/A
Cusco	1631.0	13.0	0.0	1618.0	N/A	N/A	N/A	N/A	4333.33333333	2000.0	1300.0	N/A	N/A	N/A
Amazonas	1655.0	34.0	0.0	1621.0	N/A	N/A	N/A	N/A	11333.3333333	5230.76923077	3400.0	N/A	N/A	N/A
Ucayali	7229.0	142.0	0.0	7087.0	N/A	N/A	N/A	N/A	47333.3333333	21846.1538462	14200.0	N/A	N/A	N/A
Callao	17303.0	555.0	0.0	16748.0	N/A	N/A	N/A	N/A	185000.0	85384.6153846	55500.0	N/A	N/A	N/A
Moquegua	864.0	9.0	0.0	855.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Cajamarca	1631.0	24.0	0.0	1607.0	N/A	N/A	N/A	N/A	8000.0	3692.30769231	2400.0	N/A	N/A	N/A
Tacna	810.0	8.0	0.0	802.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Huancavelica	822.0	9.0	0.0	813.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Lima	147372.0	3855.0	0.0	143517.0	N/A	N/A	N/A	N/A	1285000.0	593076.923077	385500.0	N/A	N/A	N/A
Piura	15686.0	700.0	0.0	14986.0	N/A	N/A	N/A	N/A	233333.333333	107692.307692	70000.0	N/A	N/A	N/A
