Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Pasco	3639.0	85.0	0.0	3554.0	N/A	N/A	N/A	N/A	28333.3333333	13076.9230769	8500.0	N/A	N/A	N/A
Junin	14305.0	629.0	0.0	13676.0	N/A	N/A	N/A	N/A	209666.666667	96769.2307692	62900.0	N/A	N/A	N/A
Loreto	15056.0	921.0	0.0	14135.0	N/A	N/A	N/A	N/A	307000.0	141692.307692	92100.0	N/A	N/A	N/A
Ica	19910.0	1441.0	0.0	18469.0	N/A	N/A	N/A	N/A	480333.333333	221692.307692	144100.0	N/A	N/A	N/A
Ayacucho	7793.0	256.0	0.0	7537.0	N/A	N/A	N/A	N/A	85333.3333333	39384.6153846	25600.0	N/A	N/A	N/A
Ancash	17846.0	1152.0	0.0	16694.0	N/A	N/A	N/A	N/A	384000.0	177230.769231	115200.0	N/A	N/A	N/A
San Martin	13174.0	659.0	0.0	12515.0	N/A	N/A	N/A	N/A	219666.666667	101384.615385	65900.0	N/A	N/A	N/A
Tumbes	5646.0	275.0	0.0	5371.0	N/A	N/A	N/A	N/A	91666.6666667	42307.6923077	27500.0	N/A	N/A	N/A
Apurimac	2619.0	62.0	0.0	2557.0	N/A	N/A	N/A	N/A	20666.6666667	9538.46153846	6200.0	N/A	N/A	N/A
Huanuco	11640.0	324.0	0.0	11316.0	N/A	N/A	N/A	N/A	108000.0	49846.1538462	32400.0	N/A	N/A	N/A
Arequipa	31601.0	1132.0	0.0	30469.0	N/A	N/A	N/A	N/A	377333.333333	174153.846154	113200.0	N/A	N/A	N/A
Madre de Dios	5777.0	129.0	0.0	5648.0	N/A	N/A	N/A	N/A	43000.0	19846.1538462	12900.0	N/A	N/A	N/A
Puno	8155.0	223.0	0.0	7932.0	N/A	N/A	N/A	N/A	74333.3333333	34307.6923077	22300.0	N/A	N/A	N/A
Unknown	0.0	0.0	438017.0	-438017.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Lambayeque	21785.0	1579.0	0.0	20206.0	N/A	N/A	N/A	N/A	526333.333333	242923.076923	157900.0	N/A	N/A	N/A
La Libertad	21899.0	2028.0	0.0	19871.0	N/A	N/A	N/A	N/A	676000.0	312000.0	202800.0	N/A	N/A	N/A
Cusco	13725.0	302.0	0.0	13423.0	N/A	N/A	N/A	N/A	100666.666667	46461.5384615	30200.0	N/A	N/A	N/A
Amazonas	10373.0	190.0	0.0	10183.0	N/A	N/A	N/A	N/A	63333.3333333	29230.7692308	19000.0	N/A	N/A	N/A
Ucayali	13460.0	292.0	0.0	13168.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Callao	26939.0	1558.0	0.0	25381.0	N/A	N/A	N/A	N/A	519333.333333	239692.307692	155800.0	N/A	N/A	N/A
Moquegua	8624.0	223.0	0.0	8401.0	N/A	N/A	N/A	N/A	74333.3333333	34307.6923077	22300.0	N/A	N/A	N/A
Cajamarca	14524.0	380.0	0.0	14144.0	N/A	N/A	N/A	N/A	126666.666667	58461.5384615	38000.0	N/A	N/A	N/A
Tacna	8199.0	139.0	0.0	8060.0	N/A	N/A	N/A	N/A	46333.3333333	21384.6153846	13900.0	N/A	N/A	N/A
Huancavelica	4495.0	79.0	0.0	4416.0	N/A	N/A	N/A	N/A	26333.3333333	12153.8461538	7900.0	N/A	N/A	N/A
Lima	300998.0	12603.0	0.0	288395.0	N/A	N/A	N/A	N/A	4201000.0	1938923.07692	1260300.0	N/A	N/A	N/A
Piura	27779.0	1810.0	0.0	25969.0	N/A	N/A	N/A	N/A	603333.333333	278461.538462	181000.0	N/A	N/A	N/A
