Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Pasco	3187.0	76.0	0.0	3111.0	N/A	N/A	N/A	N/A	25333.3333333	11692.3076923	7600.0	N/A	N/A	N/A
Junin	12292.0	568.0	0.0	11724.0	N/A	N/A	N/A	N/A	189333.333333	87384.6153846	56800.0	N/A	N/A	N/A
Loreto	13684.0	851.0	0.0	12833.0	N/A	N/A	N/A	N/A	283666.666667	130923.076923	85100.0	N/A	N/A	N/A
Ica	17348.0	1389.0	0.0	15959.0	N/A	N/A	N/A	N/A	463000.0	213692.307692	138900.0	N/A	N/A	N/A
Ayacucho	6435.0	210.0	0.0	6225.0	N/A	N/A	N/A	N/A	70000.0	32307.6923077	21000.0	N/A	N/A	N/A
Ancash	15894.0	1113.0	0.0	14781.0	N/A	N/A	N/A	N/A	371000.0	171230.769231	111300.0	N/A	N/A	N/A
San Martin	11634.0	642.0	0.0	10992.0	N/A	N/A	N/A	N/A	214000.0	98769.2307692	64200.0	N/A	N/A	N/A
Tumbes	5215.0	268.0	0.0	4947.0	N/A	N/A	N/A	N/A	89333.3333333	41230.7692308	26800.0	N/A	N/A	N/A
Apurimac	1964.0	55.0	0.0	1909.0	N/A	N/A	N/A	N/A	18333.3333333	8461.53846154	5500.0	N/A	N/A	N/A
Huanuco	10032.0	301.0	0.0	9731.0	N/A	N/A	N/A	N/A	100333.333333	46307.6923077	30100.0	N/A	N/A	N/A
Arequipa	25174.0	1030.0	0.0	24144.0	N/A	N/A	N/A	N/A	343333.333333	158461.538462	103000.0	N/A	N/A	N/A
Madre de Dios	4896.0	128.0	0.0	4768.0	N/A	N/A	N/A	N/A	42666.6666667	19692.3076923	12800.0	N/A	N/A	N/A
Puno	6192.0	173.0	0.0	6019.0	N/A	N/A	N/A	N/A	57666.6666667	26615.3846154	17300.0	N/A	N/A	N/A
Unknown	0.0	0.0	380730.0	-380730.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Lambayeque	20250.0	1558.0	0.0	18692.0	N/A	N/A	N/A	N/A	519333.333333	239692.307692	155800.0	N/A	N/A	N/A
La Libertad	19823.0	1961.0	0.0	17862.0	N/A	N/A	N/A	N/A	653666.666667	301692.307692	196100.0	N/A	N/A	N/A
Cusco	9776.0	224.0	0.0	9552.0	N/A	N/A	N/A	N/A	74666.6666667	34461.5384615	22400.0	N/A	N/A	N/A
Amazonas	8670.0	186.0	0.0	8484.0	N/A	N/A	N/A	N/A	62000.0	28615.3846154	18600.0	N/A	N/A	N/A
Ucayali	12252.0	285.0	0.0	11967.0	N/A	N/A	N/A	N/A	95000.0	43846.1538462	28500.0	N/A	N/A	N/A
Callao	25165.0	1488.0	0.0	23677.0	N/A	N/A	N/A	N/A	496000.0	228923.076923	148800.0	N/A	N/A	N/A
Moquegua	6880.0	193.0	0.0	6687.0	N/A	N/A	N/A	N/A	64333.3333333	29692.3076923	19300.0	N/A	N/A	N/A
Cajamarca	11609.0	358.0	0.0	11251.0	N/A	N/A	N/A	N/A	119333.333333	55076.9230769	35800.0	N/A	N/A	N/A
Tacna	6078.0	110.0	0.0	5968.0	N/A	N/A	N/A	N/A	36666.6666667	16923.0769231	11000.0	N/A	N/A	N/A
Huancavelica	3531.0	62.0	0.0	3469.0	N/A	N/A	N/A	N/A	20666.6666667	9538.46153846	6200.0	N/A	N/A	N/A
Lima	275432.0	11845.0	0.0	263587.0	N/A	N/A	N/A	N/A	3948333.33333	1822307.69231	1184500.0	N/A	N/A	N/A
Piura	25007.0	1760.0	0.0	23247.0	N/A	N/A	N/A	N/A	586666.666667	270769.230769	176000.0	N/A	N/A	N/A
