Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	0.0	8.0	21.073	154.8	154.8	0.0	0.0	0.00081558	0.00214833	0.01578143	0.01578143
Floyd	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.331e-05	0.0	0.0	0.0
Greensville	5.427	28.007	44.007	21.073	154.8	154.8	0.00046676	0.00240879	0.0037849	0.00181242	0.01331384	0.01331384
Brunswick	4.789	23.971	32.971	21.073	154.8	154.8	0.0002923	0.00146307	0.00201239	0.00128619	0.00944824	0.00944824
Prince Edward	3.962	19.833	34.833	21.073	154.8	154.8	0.00017264	0.00086418	0.00151778	0.00091821	0.0067451	0.0067451
Poquoson	0.17	1.685	7.685	21.073	154.8	154.8	1.395e-05	0.00013823	0.00063043	0.00172871	0.01269893	0.01269893
Winchester	0.521	6.213	27.213	21.073	154.8	154.8	1.854e-05	0.00022104	0.00096816	0.00074972	0.00550733	0.00550733
Montgomery	2.665	26.389	60.389	21.073	154.8	154.8	2.692e-05	0.0002666	0.00061008	0.00021289	0.00156387	0.00156387
Rappahannock	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00013789	0.0	0.0	0.0
Page	0.283	2.805	8.805	21.073	154.8	154.8	1.182e-05	0.0001172	0.0003679	0.0008805	0.00646806	0.00646806
Fauquier	1.304	12.912	41.912	21.073	154.8	154.8	1.845e-05	0.0001827	0.00059302	0.00029817	0.00219031	0.00219031
Bath	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caroline	1.701	16.845	25.845	21.073	154.8	154.8	5.528e-05	0.00054741	0.00083989	0.00068481	0.00503055	0.00503055
Nottoway	0.412	3.922	8.922	21.073	154.8	154.8	2.672e-05	0.00025435	0.0005786	0.0013666	0.01003891	0.01003891
Russell	0.0	0.0	2.0	21.073	154.8	154.8	0.0	0.0	7.477e-05	0.00078783	0.00578735	0.00578735
Radford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.453e-05	0.0	0.0	0.0
Appomattox	0.0	0.0	7.0	21.073	154.8	154.8	0.0	0.0	0.00044189	0.00133028	0.00977211	0.00977211
Falls Church	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00013539	0.0	0.0	0.0
Sussex	0.0	0.0	10.0	21.073	154.8	154.8	0.0	0.0	0.00088992	0.00187532	0.01377592	0.01377592
Chesapeake	5.055	55.745	195.745	21.073	154.8	154.8	2.083e-05	0.00022975	0.00080675	8.685e-05	0.000638	0.000638
Middlesex	0.0	0.0	3.0	21.073	154.8	154.8	0.0	0.0	0.00027858	0.00195682	0.01437459	0.01437459
Manassas	2.948	29.196	82.196	21.073	154.8	154.8	7.08e-05	0.00070114	0.00197392	0.00050606	0.00371749	0.00371749
Frederick	4.57	45.254	118.254	21.073	154.8	154.8	5.172e-05	0.00051218	0.0013384	0.0002385	0.00175202	0.00175202
Lee	2.329	11.656	17.656	21.073	154.8	154.8	9.893e-05	0.00049514	0.00075001	0.00089516	0.00657576	0.00657576
Louisa	6.012	31.538	60.538	21.073	154.8	154.8	0.00016347	0.00085752	0.00164604	0.00057298	0.00420904	0.00420904
Washington	2.211	21.896	48.896	21.073	154.8	154.8	4.064e-05	0.00040249	0.00089879	0.00038736	0.00284548	0.00284548
Richmond	0.0	0.0	7.0	21.073	154.8	154.8	0.0	0.0	0.00077451	0.0023316	0.01712768	0.01712768
Patrick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bedford	1.327	13.14	29.14	21.073	154.8	154.8	1.685e-05	0.00016686	0.00037005	0.0002676	0.00196579	0.00196579
Norfolk	3.513	38.551	137.551	21.073	154.8	154.8	1.439e-05	0.00015795	0.00056356	8.634e-05	0.00063423	0.00063423
Culpeper	5.66	29.691	54.691	21.073	154.8	154.8	0.00010914	0.00057253	0.00105461	0.00040635	0.00298502	0.00298502
Emporia	0.0	0.0	7.0	21.073	154.8	154.8	0.0	0.0	0.00136692	0.00411502	0.03022847	0.03022847
Surry	0.0	0.0	3.0	21.073	154.8	154.8	0.0	0.0	0.00046339	0.00325502	0.02391103	0.02391103
Colonial Heights	0.0	0.0	17.0	21.073	154.8	154.8	0.0	0.0	0.00095329	0.00118169	0.00868054	0.00868054
Martinsville	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fredericksburg	0.658	6.513	21.513	21.073	154.8	154.8	2.258e-05	0.00022348	0.00073816	0.00072306	0.00531156	0.00531156
Pulaski	0.0	0.0	4.0	21.073	154.8	154.8	0.0	0.0	0.00011742	0.00061859	0.00454412	0.00454412
Chesterfield	15.338	140.224	394.224	21.073	154.8	154.8	4.4e-05	0.0004023	0.00113102	6.046e-05	0.00044412	0.00044412
Roanoke City	1.021	10.108	32.108	21.073	154.8	154.8	N/A	N/A	N/A	N/A	N/A	N/A
Northumberland	0.17	1.685	5.685	21.073	154.8	154.8	1.4e-05	0.00013872	0.00046802	0.00173483	0.01274389	0.01274389
Halifax	1.748	11.172	18.172	21.073	154.8	154.8	5.123e-05	0.00032743	0.00053259	0.00061761	0.00453693	0.00453693
Covington	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018315	0.0	0.0	0.0
Lexington	0.0	0.0	3.0	21.073	154.8	154.8	0.0	0.0	0.0004204	0.00295305	0.02169283	0.02169283
Gloucester	1.085	10.743	30.743	21.073	154.8	154.8	2.905e-05	0.00028764	0.00082313	0.00056422	0.00414469	0.00414469
Grayson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alleghany	0.34	3.368	7.368	21.073	154.8	154.8	2.28e-05	0.00022589	0.00049416	0.00141335	0.01038229	0.01038229
Prince George	0.0	0.695	27.695	0.0	26.209	26.209	0.0	1.825e-05	0.00072725	0.0	0.00068823	0.00068823
Fairfax	192.095	1227.701	2525.701	10.694	54.493	75.493	0.00016692	0.00106683	0.00219474	9.29e-06	4.735e-05	6.56e-05
Henry	0.567	5.616	13.616	10.694	54.493	54.493	1.113e-05	0.00011022	0.00026723	0.00020988	0.00106948	0.00106948
Botetourt	0.485	7.335	30.335	10.694	54.493	54.493	1.457e-05	0.00022042	0.00091159	0.00032136	0.00163756	0.00163756
Bristol	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.067e-05	0.0	0.0	0.0
Amherst	0.446	4.417	14.417	10.694	54.493	54.493	1.408e-05	0.00013949	0.00045528	0.00033771	0.00172087	0.00172087
Accomack	0.548	5.427	20.427	10.694	54.493	54.493	1.691e-05	0.00016744	0.00063023	0.00032994	0.00168126	0.00168126
Madison	0.348	3.443	11.443	10.694	54.493	54.493	2.618e-05	0.00025897	0.0008607	0.00080436	0.00409876	0.00409876
