Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	0.0	8.0	7.379	639.086	639.086	0.0	0.0	0.00081558	0.00075227	0.06515302	0.06515302
Floyd	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.331e-05	0.0	0.0	0.0
Greensville	13.004	503.894	519.894	7.379	639.086	639.086	0.00111843	0.04333826	0.04471437	0.00063464	0.05496568	0.05496568
Brunswick	20.514	660.336	669.336	7.379	639.086	639.086	0.00125208	0.04030371	0.04085303	0.00045038	0.03900671	0.03900671
Prince Edward	16.974	546.393	561.393	7.379	639.086	639.086	0.00073961	0.02380797	0.02446157	0.00032153	0.02784688	0.02784688
Poquoson	0.034	4.663	10.663	7.379	639.086	639.086	2.79e-06	0.00038253	0.00087473	0.00060533	0.05242707	0.05242707
Winchester	0.001	11.354	32.354	7.379	639.086	639.086	4e-08	0.00040394	0.00115106	0.00026252	0.0227368	0.0227368
Montgomery	0.526	73.031	107.031	7.379	639.086	639.086	5.31e-06	0.0007378	0.00108129	7.455e-05	0.00645639	0.00645639
Rappahannock	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00013789	0.0	0.0	0.0
Page	0.056	7.764	13.764	7.379	639.086	639.086	2.34e-06	0.00032441	0.00057511	0.00030832	0.02670313	0.02670313
Fauquier	0.258	35.74	64.74	7.379	639.086	639.086	3.65e-06	0.0005057	0.00091602	0.00010441	0.0090426	0.0090426
Bath	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caroline	0.336	46.618	55.618	7.379	639.086	639.086	1.092e-05	0.00151495	0.00180742	0.0002398	0.02076843	0.02076843
Nottoway	0.091	11.5	16.5	7.379	639.086	639.086	5.9e-06	0.00074578	0.00107004	0.00047853	0.04144527	0.04144527
Russell	0.0	0.0	2.0	7.379	639.086	639.086	0.0	0.0	7.477e-05	0.00027587	0.02389285	0.02389285
Radford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.453e-05	0.0	0.0	0.0
Appomattox	0.0	0.0	7.0	7.379	639.086	639.086	0.0	0.0	0.00044189	0.00046582	0.04034379	0.04034379
Falls Church	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00013539	0.0	0.0	0.0
Sussex	0.0	0.0	10.0	7.379	639.086	639.086	0.0	0.0	0.00088992	0.00065667	0.05687336	0.05687336
Chesapeake	0.651	125.563	265.563	7.379	639.086	639.086	2.68e-06	0.0005175	0.0010945	3.041e-05	0.00263395	0.00263395
Middlesex	0.0	0.0	3.0	7.379	639.086	639.086	0.0	0.0	0.00027858	0.00068521	0.05934497	0.05934497
Manassas	0.583	80.803	133.803	7.379	639.086	639.086	1.4e-05	0.00194047	0.00321325	0.00017721	0.01534752	0.01534752
Frederick	0.903	125.245	198.245	7.379	639.086	639.086	1.022e-05	0.00141752	0.00224373	8.352e-05	0.00723316	0.00723316
