Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	0.0	8.0	0.0	739.008	739.008	0.0	0.0	0.00081558	0.0	0.07533979	0.07533979
Floyd	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.331e-05	0.0	0.0	0.0
Greensville	1.099	715.694	731.694	0.114	739.122	739.122	9.452e-05	0.06155449	0.06293059	9.8e-06	0.06356945	0.06356945
Brunswick	1.95	1012.623	1021.623	0.114	739.122	739.122	0.00011902	0.0618056	0.06235492	6.96e-06	0.04511243	0.04511243
Prince Edward	1.613	837.89	852.89	0.114	739.122	739.122	7.028e-05	0.03650937	0.03716296	4.97e-06	0.03220575	0.03220575
Poquoson	0.0	5.073	11.073	0.0	739.008	739.008	0.0	0.00041616	0.00090837	0.0	0.06062412	0.06062412
Winchester	0.0	11.354	32.354	0.0	639.086	639.086	0.0	0.00040394	0.00115106	0.0	0.0227368	0.0227368
Montgomery	0.0	79.402	113.402	0.0	739.008	739.008	0.0	0.00080216	0.00114565	0.0	0.00746586	0.00746586
Rappahannock	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00013789	0.0	0.0	0.0
Page	0.0	8.44	14.44	0.0	739.008	739.008	0.0	0.00035265	0.00060335	0.0	0.0308782	0.0308782
Fauquier	0.0	38.862	67.862	0.0	739.008	739.008	0.0	0.00054987	0.0009602	0.0	0.01045643	0.01045643
Bath	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caroline	0.0	50.685	59.685	0.0	739.008	739.008	0.0	0.00164711	0.00193959	0.0	0.0240156	0.0240156
Nottoway	0.0	12.645	17.645	0.114	739.122	739.122	0.0	0.00082004	0.00114429	7.39e-06	0.04793268	0.04793268
Russell	0.0	0.0	2.0	0.0	739.008	739.008	0.0	0.0	7.477e-05	0.0	0.02762853	0.02762853
Radford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.453e-05	0.0	0.0	0.0
Appomattox	0.0	0.0	7.0	0.0	739.008	739.008	0.0	0.0	0.00044189	0.0	0.0466516	0.0466516
Falls Church	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00013539	0.0	0.0	0.0
Sussex	0.0	0.0	10.0	0.0	739.008	739.008	0.0	0.0	0.00088992	0.0	0.0657656	0.0657656
Chesapeake	0.0	129.967	269.967	0.0	726.91	726.91	0.0	0.00053565	0.00111265	0.0	0.00299591	0.00299591
Middlesex	0.0	0.0	3.0	0.0	739.008	739.008	0.0	0.0	0.00027858	0.0	0.06862364	0.06862364
Manassas	0.0	87.848	140.848	0.0	739.008	739.008	0.0	0.00210965	0.00338244	0.0	0.01774712	0.01774712
Frederick	0.0	136.172	209.172	0.0	739.008	739.008	0.0	0.00154119	0.0023674	0.0	0.00836408	0.00836408
Lee	0.948	492.407	498.407	0.114	739.122	739.122	4.027e-05	0.020917	0.02117187	4.84e-06	0.03139722	0.03139722
Louisa	0.968	687.888	716.888	0.114	739.122	739.122	2.632e-05	0.01870379	0.01949231	3.1e-06	0.02009685	0.02009685
Washington	0.0	65.885	92.885	0.0	739.008	739.008	0.0	0.00121108	0.00170738	0.0	0.01358421	0.01358421
Richmond	0.0	0.0	7.0	0.0	739.008	739.008	0.0	0.0	0.00077451	0.0	0.08176676	0.08176676
Patrick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bedford	0.0	39.532	55.532	0.0	739.008	739.008	0.0	0.00050201	0.0007052	0.0	0.00938459	0.00938459
Norfolk	0.0	90.888	189.888	0.0	728.361	728.361	0.0	0.00037238	0.00077799	0.0	0.00298416	0.00298416
Culpeper	0.911	647.637	672.637	0.114	739.122	739.122	1.757e-05	0.01248842	0.0129705	2.2e-06	0.01425253	0.01425253
Emporia	0.0	0.0	7.0	0.0	739.008	739.008	0.0	0.0	0.00136692	0.0	0.14430931	0.14430931
Surry	0.0	0.0	3.0	0.0	739.008	739.008	0.0	0.0	0.00046339	0.0	0.11415014	0.11415014
Colonial Heights	0.0	0.0	17.0	0.0	176.143	176.143	0.0	0.0	0.00095329	0.0	0.00987736	0.00987736
Martinsville	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fredericksburg	0.0	19.597	34.597	0.0	739.008	739.008	0.0	0.00067242	0.00118711	0.0	0.02535712	0.02535712
Pulaski	0.0	0.0	4.0	0.0	739.008	739.008	0.0	0.0	0.00011742	0.0	0.02169342	0.02169342
Chesterfield	0.01	481.126	735.126	0.114	739.122	739.122	3e-08	0.00138034	0.00210906	3.3e-07	0.00212053	0.00212053
Roanoke City	0.0	30.41	52.41	0.0	739.008	739.008	N/A	N/A	N/A	N/A	N/A	N/A
Northumberland	0.0	5.073	9.073	0.0	739.008	739.008	0.0	0.00041763	0.00074693	0.0	0.06083873	0.06083873
Halifax	0.05	84.85	91.85	0.114	739.122	739.122	1.47e-06	0.00248681	0.00269197	3.34e-06	0.02166243	0.02166243
Covington	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018315	0.0	0.0	0.0
Lexington	0.0	0.0	3.0	0.0	739.008	739.008	0.0	0.0	0.0004204	0.0	0.10356054	0.10356054
Gloucester	0.0	32.325	52.325	0.0	739.008	739.008	0.0	0.00086549	0.00140097	0.0	0.01978655	0.01978655
Grayson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alleghany	0.0	10.131	14.131	0.0	739.008	739.008	0.0	0.00067948	0.00094775	0.0	0.04956459	0.04956459
Prince George	0.0	0.695	27.695	0.0	26.209	26.209	0.0	1.825e-05	0.00072725	0.0	0.00068823	0.00068823
Fairfax	5.44	9323.249	10621.249	2.729	1639.335	1660.335	4.73e-06	0.00810157	0.00922949	2.37e-06	0.00142452	0.00144277
Henry	0.0	16.893	24.893	0.0	1636.606	1636.606	0.0	0.00033154	0.00048855	0.0	0.03211991	0.03211991
Botetourt	0.0	8.897	31.897	0.0	473.976	473.976	0.0	0.00026736	0.00095853	0.0	0.01424335	0.01424335
Bristol	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.067e-05	0.0	0.0	0.0
Amherst	0.0	13.29	23.29	0.0	1636.606	1636.606	0.0	0.00041969	0.00073549	0.0	0.05168338	0.05168338
Accomack	0.0	16.33	31.33	0.0	1636.606	1636.606	0.0	0.00050383	0.00096662	0.0	0.05049383	0.05049383
Madison	0.0	10.362	18.362	0.0	1636.606	1636.606	0.0	0.00077939	0.00138112	0.0	0.12309936	0.12309936
Mathews	0.076	39.711	42.711	2.729	1639.335	1639.335	8.63e-06	0.00451159	0.00485242	0.00031004	0.18624574	0.18624574
Staunton	0.0	0.0	2.0	0.0	1636.606	1636.606	0.0	0.0	8.025e-05	0.0	0.06566913	0.06566913
Waynesboro	0.0	11.821	17.821	0.0	1636.606	1636.606	0.0	0.00052241	0.00078756	0.0	0.07232659	0.07232659
Manassas Park	0.0	32.102	46.102	0.0	1636.606	1636.606	0.0	0.00185486	0.00266378	0.0	0.09456324	0.09456324
Tazewell	0.0	0.0	4.0	0.0	1636.606	1636.606	0.0	0.0	9.791e-05	0.0	0.04005889	0.04005889
Harrisonburg	6.074	3955.824	4056.824	2.729	1639.335	1639.335	0.00011241	0.07321126	0.07508049	5.051e-05	0.03033951	0.03033951
Buchanan	0.0	0.0	12.0	0.0	66.922	66.922	0.0	0.0	0.00056548	0.0	0.00315357	0.00315357
Rockbridge	0.0	0.067	3.067	0.0	43.799	43.799	0.0	2.94e-06	0.0001348	0.0	0.00192506	0.00192506
Scott	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00013931	0.0	0.0	0.0
Augusta	0.0	0.0	18.0	0.0	1636.606	1636.606	0.0	0.0	0.00023855	0.0	0.02168925	0.02168925
Stafford	0.003	162.934	270.934	2.729	1639.335	1639.335	2e-08	0.00108652	0.00180671	1.82e-05	0.01093182	0.01093182
Isle of Wight	0.0	51.469	111.469	0.0	1636.606	1636.606	0.0	0.00139282	0.00301651	0.0	0.04428885	0.04428885
Roanoke	0.021	90.294	107.294	2.729	1639.335	1639.335	2.2e-07	0.00095983	0.00114054	2.901e-05	0.0174262	0.0174262
Northampton	0.0	6.758	10.758	0.0	1636.606	1636.606	0.0	0.00057588	0.00091674	0.0	0.13946366	0.13946366
Loudoun	0.0	510.436	877.436	0.0	28.341	35.341	0.0	0.0012546	0.00215666	0.0	6.966e-05	8.686e-05
Charlotte	0.0	0.0	5.0	0.0	28.341	28.341	0.0	0.0	0.00041883	0.0	0.00237402	0.00237402
Amelia	0.0	0.231	10.231	0.0	1.112	1.112	0.0	1.775e-05	0.00078621	0.0	8.545e-05	8.545e-05
New Kent	0.0	5.073	21.073	0.0	28.341	28.341	0.0	0.00022656	0.00094114	0.0	0.00126573	0.00126573
Clarke	0.0	25.338	31.338	0.0	28.341	28.341	0.0	0.00174468	0.00215782	0.0	0.00195146	0.00195146
