Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-16	28.404	1758.404	1.364	75.364
2020-06-17	28.506	1786.91	1.352	76.716
2020-06-18	28.453	1815.363	1.334	78.05
2020-06-19	28.191	1843.554	1.314	79.364
2020-06-20	27.825	1871.379	1.289	80.653
2020-06-21	27.405	1898.784	1.258	81.911
2020-06-22	26.877	1925.661	1.226	83.137
2020-06-23	26.242	1951.903	1.193	84.33
2020-06-24	25.558	1977.461	1.16	85.49
2020-06-25	24.876	2002.337	1.13	86.62
2020-06-26	24.198	2026.535	1.103	87.723
2020-06-27	23.573	2050.108	1.075	88.798
2020-06-28	23.001	2073.109	1.045	89.843
2020-06-29	22.419	2095.528	1.011	90.854
2020-06-30	21.783	2117.311	0.976	91.83
2020-07-01	21.092	2138.403	0.938	92.768
2020-07-02	20.348	2158.751	0.9	93.668
2020-07-03	19.553	2178.304	0.861	94.529
2020-07-04	18.757	2197.061	0.824	95.353
2020-07-05	17.962	2215.023	0.787	96.14
2020-07-06	17.174	2232.197	0.751	96.891
2020-07-07	16.403	2248.6	0.715	97.606
2020-07-08	15.655	2264.255	0.681	98.287
2020-07-09	14.917	2279.172	0.647	98.934
2020-07-10	14.197	2293.369	0.615	99.549
2020-07-11	13.496	2306.865	0.583	100.132
2020-07-12	12.82	2319.685	0.553	100.685
2020-07-13	12.163	2331.848	0.525	101.21
2020-07-14	11.536	2343.384	0.497	101.707
2020-07-15	10.939	2354.323	0.471	102.178
2020-07-16	10.369	2364.692	0.446	102.624
2020-07-17	9.82	2374.512	0.421	103.045
2020-07-18	9.291	2383.803	0.397	103.442
2020-07-19	8.778	2392.581	0.373	103.815
2020-07-20	8.275	2400.856	0.349	104.164
2020-07-21	7.776	2408.632	0.325	104.489
2020-07-22	7.276	2415.908	0.301	104.79
2020-07-23	6.777	2422.685	0.28	105.07
2020-07-24	6.286	2428.971	0.26	105.33
2020-07-25	5.831	2434.802	0.244	105.574
2020-07-26	5.429	2440.231	0.229	105.803
2020-07-27	5.081	2445.312	0.217	106.02
2020-07-28	4.781	2450.093	0.205	106.225
2020-07-29	4.521	2454.614	0.194	106.419
2020-07-30	4.28	2458.894	0.182	106.601
2020-07-31	4.04	2462.934	0.171	106.772
2020-08-01	3.801	2466.735	0.159	106.931
2020-08-02	3.562	2470.297	0.148	107.079
2020-08-03	3.322	2473.619	0.138	107.217
2020-08-04	3.086	2476.705	0.128	107.345
2020-08-05	2.872	2479.577	0.12	107.465
2020-08-06	2.679	2482.256	0.113	107.578
2020-08-07	2.505	2484.761	0.106	107.684
2020-08-08	2.35	2487.111	0.099	107.783
2020-08-09	2.21	2489.321	0.093	107.876
2020-08-10	2.07	2491.391	0.086	107.962
2020-08-11	1.931	2493.322	0.079	108.041
2020-08-12	1.792	2495.114	0.073	108.114
2020-08-13	1.652	2496.766	0.066	108.18
2020-08-14	1.513	2498.279	0.059	108.239
2020-08-15	1.373	2499.652	0.053	108.292
2020-08-16	1.237	2500.889	0.048	108.34
2020-08-17	1.11	2501.999	0.043	108.383
2020-08-18	0.994	2502.993	0.038	108.421
2020-08-19	0.888	2503.881	0.034	108.455
2020-08-20	0.791	2504.672	0.029	108.484
2020-08-21	0.699	2505.371	0.025	108.509
2020-08-22	0.609	2505.98	0.02	108.529
2020-08-23	0.518	2506.498	0.016	108.545
2020-08-24	0.426	2506.924	0.011	108.556
2020-08-25	0.333	2507.257	0.007	108.563
2020-08-26	0.237	2507.494	0.005	108.568
2020-08-27	0.152	2507.646	0.003	108.571
2020-08-28	0.094	2507.74	0.002	108.573
2020-08-29	0.059	2507.799	0.001	108.574
2020-08-30	0.039	2507.838	0.001	108.575
2020-08-31	0.028	2507.866	0.001	108.576
2020-09-01	0.022	2507.888	0.001	108.577
2020-09-02	0.017	2507.905	0.001	108.578
2020-09-03	0.014	2507.919	0.0	108.578
2020-09-04	0.011	2507.93	0.0	108.578
2020-09-05	0.008	2507.938	0.0	108.578
2020-09-06	0.006	2507.944	0.0	108.578
