Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Creek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Creek	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Creek	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Creek	5	0	0	0	6.983e-5	0	25	10	6.25	3.4915e-4	1.3966e-4	8.72875e-5	2020-03-25
Creek	10	0	0	0	1.3966e-4	0	50	20	12.5	6.983e-4	2.7932e-4	1.74575e-4	2020-03-26
Creek	14	1	0	0	1.9552e-4	1.397e-5	333.333333333	153.846153846	100	0.00465666666667	0.00214923076923	0.001397	2020-03-27
Creek	16	1	0	0	2.2345e-4	1.397e-5	333.333333333	153.846153846	100	0.00465666666667	0.00214923076923	0.001397	2020-03-28
Creek	16.0	1.0	0.0	0.0	0.00022345	1.397e-05	333.333333333	153.846153846	100.0	0.00465666666667	0.00214923076923	0.001397	2020-03-29
Creek	18.0	1.0	0.0	0.0	0.00025138	1.397e-05	333.333333333	153.846153846	100.0	0.00465666666667	0.00214923076923	0.001397	2020-03-30
Creek	21.0	1.0	0.0	0.0	0.00029328	1.397e-05	333.333333333	153.846153846	100.0	0.00465666666667	0.00214923076923	0.001397	2020-03-31
Creek	27.0	1.0	0.0	0.0	0.00037707	1.397e-05	333.333333333	153.846153846	100.0	0.00465666666667	0.00214923076923	0.001397	2020-04-01
Creek	36.0	1.0	0.0	0.0	0.00050277	1.397e-05	333.333333333	153.846153846	100.0	0.00465666666667	0.00214923076923	0.001397	2020-04-02
Creek	39.0	1.0	0.0	0.0	0.00054466	1.397e-05	333.333333333	153.846153846	100.0	0.00465666666667	0.00214923076923	0.001397	2020-04-03
Creek	43.0	1.0	0.0	0.0	0.00060053	1.397e-05	333.333333333	153.846153846	100.0	0.00465666666667	0.00214923076923	0.001397	2020-04-04
Creek	44.0	1.0	0.0	0.0	0.00061449	1.397e-05	333.333333333	153.846153846	100.0	0.00465666666667	0.00214923076923	0.001397	2020-04-05
Creek	45.0	1.0	0.0	0.0	0.00062846	1.397e-05	333.333333333	153.846153846	100.0	0.00465666666667	0.00214923076923	0.001397	2020-04-06
Creek	47.0	2.0	0.0	0.0	0.00065639	2.793e-05	666.666666667	307.692307692	200.0	0.00931	0.00429692307692	0.002793	2020-04-07
Creek	47.0	2.0	0.0	0.0	0.00065639	2.793e-05	666.666666667	307.692307692	200.0	0.00931	0.00429692307692	0.002793	2020-04-08
Creek	48.0	2.0	0.0	0.0	0.00067035	2.793e-05	666.666666667	307.692307692	200.0	0.00931	0.00429692307692	0.002793	2020-04-09
Creek	53.0	3.0	0.0	0.0	0.00074018	4.19e-05	1000.0	461.538461538	300.0	0.0139666666667	0.00644615384615	0.00419	2020-04-10
Creek	54.0	3.0	0.0	0.0	0.00075415	4.19e-05	1000.0	461.538461538	300.0	0.0139666666667	0.00644615384615	0.00419	2020-04-11
Creek	55.0	3.0	0.0	52.0	0.00076811	4.19e-05	1000.0	461.538461538	300.0	0.0139666666667	0.00644615384615	0.00419	2020-04-12
Creek	56.0	3.0	0.0	53.0	0.00078208	4.19e-05	1000.0	461.538461538	300.0	0.0139666666667	0.00644615384615	0.00419	2020-04-13
Creek	60.0	3.0	0.0	57.0	0.00083794	4.19e-05	1000.0	461.538461538	300.0	0.0139666666667	0.00644615384615	0.00419	2020-04-14
Creek	57.0	3.0	0.0	54.0	0.00079604	4.19e-05	1000.0	461.538461538	300.0	0.0139666666667	0.00644615384615	0.00419	2020-04-15
Creek	58.0	3.0	0.0	55.0	0.00081001	4.19e-05	1000.0	461.538461538	300.0	0.0139666666667	0.00644615384615	0.00419	2020-04-16
Creek	58.0	3.0	0.0	55.0	0.00081001	4.19e-05	1000.0	461.538461538	300.0	0.0139666666667	0.00644615384615	0.00419	2020-04-17
Creek	58.0	3.0	0.0	55.0	0.00081001	4.19e-05	1000.0	461.538461538	300.0	0.0139666666667	0.00644615384615	0.00419	2020-04-18
Creek	68.0	4.0	0.0	64.0	0.00094967	5.586e-05	1333.33333333	615.384615385	400.0	0.01862	0.00859384615385	0.005586	2020-04-19
Creek	68.0	4.0	0.0	64.0	0.00094967	5.586e-05	1333.33333333	615.384615385	400.0	0.01862	0.00859384615385	0.005586	2020-04-20
Creek	69.0	4.0	0.0	65.0	0.00096363	5.586e-05	1333.33333333	615.384615385	400.0	0.01862	0.00859384615385	0.005586	2020-04-21
Creek	70.0	4.0	0.0	66.0	0.0009776	5.586e-05	1333.33333333	615.384615385	400.0	0.01862	0.00859384615385	0.005586	2020-04-22
Creek	71.0	5.0	0.0	66.0	0.00099156	6.983e-05	1666.66666667	769.230769231	500.0	0.0232766666667	0.0107430769231	0.006983	2020-04-23
Creek	72.0	6.0	0.0	66.0	0.00100553	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-04-24
Creek	73.0	6.0	0.0	67.0	0.0010195	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-04-25
Creek	76.0	6.0	0.0	70.0	0.00106139	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-04-26
Creek	76.0	6.0	0.0	70.0	0.00106139	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-04-27
Creek	76.0	6.0	0.0	70.0	0.00106139	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-04-28
Creek	77.0	6.0	0.0	71.0	0.00107536	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-04-29
Creek	77.0	6.0	0.0	71.0	0.00107536	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-04-30
Creek	80.0	6.0	0.0	74.0	0.00111726	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-05-01
Creek	80.0	6.0	0.0	74.0	0.00111726	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-05-02
Creek	80.0	6.0	0.0	74.0	0.00111726	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-05-03
Creek	80.0	6.0	0.0	74.0	0.00111726	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-05-04
Creek	80.0	6.0	0.0	74.0	0.00111726	8.379e-05	2000.0	923.076923077	600.0	0.02793	0.0128907692308	0.008379	2020-05-05
Creek	81.0	7.0	0.0	74.0	0.00113122	9.776e-05	2333.33333333	1076.92307692	700.0	0.0325866666667	0.01504	0.009776	2020-05-06
Creek	82.0	7.0	0.0	75.0	0.00114519	9.776e-05	2333.33333333	1076.92307692	700.0	0.0325866666667	0.01504	0.009776	2020-05-07
Creek	82.0	7.0	0.0	75.0	0.00114519	9.776e-05	2333.33333333	1076.92307692	700.0	0.0325866666667	0.01504	0.009776	2020-05-08
Creek	82.0	7.0	0.0	75.0	0.00114519	9.776e-05	2333.33333333	1076.92307692	700.0	0.0325866666667	0.01504	0.009776	2020-05-09
