Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-29	2.516	142.516	0.08	0.08
2020-05-30	2.492	145.008	0.087	0.167
2020-05-31	2.46	147.468	0.095	0.262
2020-06-01	2.423	149.891	0.102	0.364
2020-06-02	2.376	152.267	0.109	0.473
2020-06-03	2.32	154.587	0.116	0.589
2020-06-04	2.26	156.847	0.121	0.71
2020-06-05	2.199	159.046	0.123	0.833
2020-06-06	2.139	161.185	0.125	0.958
2020-06-07	2.084	163.269	0.125	1.083
2020-06-08	2.034	165.303	0.125	1.208
2020-06-09	1.982	167.285	0.124	1.332
2020-06-10	1.926	169.211	0.122	1.454
2020-06-11	1.865	171.076	0.12	1.574
2020-06-12	1.799	172.875	0.118	1.692
2020-06-13	1.729	174.604	0.115	1.807
2020-06-14	1.658	176.262	0.112	1.919
2020-06-15	1.588	177.85	0.109	2.028
2020-06-16	1.518	179.368	0.106	2.134
2020-06-17	1.45	180.818	0.104	2.238
2020-06-18	1.384	182.202	0.101	2.339
2020-06-19	1.319	183.521	0.099	2.438
2020-06-20	1.255	184.776	0.096	2.534
2020-06-21	1.193	185.969	0.093	2.627
2020-06-22	1.133	187.102	0.089	2.716
2020-06-23	1.075	188.177	0.086	2.802
2020-06-24	1.02	189.197	0.082	2.884
2020-06-25	0.967	190.164	0.079	2.963
2020-06-26	0.917	191.081	0.076	3.039
2020-06-27	0.868	191.949	0.072	3.111
2020-06-28	0.821	192.77	0.069	3.18
2020-06-29	0.776	193.546	0.066	3.246
2020-06-30	0.732	194.278	0.062	3.308
2020-07-01	0.687	194.965	0.059	3.367
2020-07-02	0.643	195.608	0.056	3.423
2020-07-03	0.599	196.207	0.053	3.476
2020-07-04	0.556	196.763	0.051	3.527
2020-07-05	0.515	197.278	0.048	3.575
2020-07-06	0.48	197.758	0.046	3.621
2020-07-07	0.449	198.207	0.043	3.664
2020-07-08	0.423	198.63	0.041	3.705
2020-07-09	0.4	199.03	0.039	3.744
2020-07-10	0.378	199.408	0.036	3.78
2020-07-11	0.357	199.765	0.034	3.814
2020-07-12	0.336	200.101	0.032	3.846
2020-07-13	0.315	200.416	0.03	3.876
2020-07-14	0.294	200.71	0.028	3.904
2020-07-15	0.273	200.983	0.026	3.93
2020-07-16	0.254	201.237	0.024	3.954
2020-07-17	0.237	201.474	0.022	3.976
2020-07-18	0.221	201.695	0.021	3.997
2020-07-19	0.208	201.903	0.02	4.017
2020-07-20	0.195	202.098	0.019	4.036
2020-07-21	0.183	202.281	0.018	4.054
2020-07-22	0.171	202.452	0.017	4.071
2020-07-23	0.158	202.61	0.016	4.087
2020-07-24	0.146	202.756	0.015	4.102
2020-07-25	0.134	202.89	0.014	4.116
2020-07-26	0.121	203.011	0.013	4.129
2020-07-27	0.109	203.12	0.012	4.141
2020-07-28	0.098	203.218	0.011	4.152
2020-07-29	0.088	203.306	0.01	4.162
2020-07-30	0.078	203.384	0.01	4.172
2020-07-31	0.07	203.454	0.009	4.181
2020-08-01	0.062	203.516	0.008	4.189
2020-08-02	0.054	203.57	0.008	4.197
2020-08-03	0.046	203.616	0.007	4.204
2020-08-04	0.038	203.654	0.007	4.211
2020-08-05	0.029	203.683	0.006	4.217
2020-08-06	0.021	203.704	0.005	4.222
2020-08-07	0.013	203.717	0.005	4.227
2020-08-08	0.008	203.725	0.004	4.231
2020-08-09	0.005	203.73	0.004	4.235
2020-08-10	0.003	203.733	0.003	4.238
2020-08-11	0.002	203.735	0.003	4.241
2020-08-12	0.002	203.737	0.003	4.244
2020-08-13	0.002	203.739	0.002	4.246
2020-08-14	0.001	203.74	0.002	4.248
2020-08-15	0.001	203.741	0.001	4.249
2020-08-16	0.001	203.742	0.001	4.25
2020-08-17	0.001	203.743	0.001	4.251
2020-08-18	0.0	203.743	0.0	4.251
2020-08-19	0.0	203.743	0.0	4.251
2020-08-20	0.0	203.743	0.0	4.251
2020-08-21	0.0	203.743	0.0	4.251
2020-08-22	0.0	203.743	0.0	4.251
2020-08-23	0.0	203.743	0.0	4.251
2020-08-24	0.0	203.743	0.0	4.251
2020-08-25	0.0	203.743	0.0	4.251
2020-08-26	0.0	203.743	0.0	4.251
2020-08-27	0.0	203.743	0.0	4.251
2020-08-28	0.0	203.743	0.0	4.251
2020-08-29	0.0	203.743	0.0	4.251
2020-08-30	0.0	203.743	0.0	4.251
