Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-23	13.702	1793.702	1.222	203.222
2020-06-24	13.345	1807.047	1.188	204.41
2020-06-25	12.989	1820.036	1.15	205.56
2020-06-26	12.635	1832.671	1.109	206.669
2020-06-27	12.309	1844.98	1.066	207.735
2020-06-28	12.01	1856.99	1.023	208.758
2020-06-29	11.706	1868.696	0.979	209.737
2020-06-30	11.374	1880.07	0.936	210.673
2020-07-01	11.013	1891.083	0.894	211.567
2020-07-02	10.625	1901.708	0.854	212.421
2020-07-03	10.209	1911.917	0.813	213.234
2020-07-04	9.794	1921.711	0.774	214.008
2020-07-05	9.379	1931.09	0.736	214.744
2020-07-06	8.968	1940.058	0.699	215.443
2020-07-07	8.565	1948.623	0.663	216.106
2020-07-08	8.174	1956.797	0.629	216.735
2020-07-09	7.789	1964.586	0.596	217.331
2020-07-10	7.413	1971.999	0.565	217.896
2020-07-11	7.047	1979.046	0.535	218.431
2020-07-12	6.694	1985.74	0.507	218.938
2020-07-13	6.351	1992.091	0.479	219.417
2020-07-14	6.024	1998.115	0.451	219.868
2020-07-15	5.712	2003.827	0.424	220.292
2020-07-16	5.414	2009.241	0.397	220.689
2020-07-17	5.128	2014.369	0.369	221.058
2020-07-18	4.851	2019.22	0.343	221.401
2020-07-19	4.584	2023.804	0.318	221.719
2020-07-20	4.321	2028.125	0.296	222.015
2020-07-21	4.06	2032.185	0.277	222.292
2020-07-22	3.799	2035.984	0.261	222.553
2020-07-23	3.538	2039.522	0.246	222.799
2020-07-24	3.282	2042.804	0.233	223.032
2020-07-25	3.044	2045.848	0.22	223.252
2020-07-26	2.835	2048.683	0.207	223.459
2020-07-27	2.653	2051.336	0.194	223.653
2020-07-28	2.496	2053.832	0.181	223.834
2020-07-29	2.361	2056.193	0.168	224.002
2020-07-30	2.235	2058.428	0.157	224.159
2020-07-31	2.11	2060.538	0.146	224.305
2020-08-01	1.985	2062.523	0.137	224.442
2020-08-02	1.86	2064.383	0.128	224.57
2020-08-03	1.735	2066.118	0.12	224.69
2020-08-04	1.612	2067.73	0.113	224.803
2020-08-05	1.5	2069.23	0.105	224.908
2020-08-06	1.399	2070.629	0.098	225.006
2020-08-07	1.308	2071.937	0.09	225.096
2020-08-08	1.227	2073.164	0.082	225.178
2020-08-09	1.154	2074.318	0.075	225.253
2020-08-10	1.081	2075.399	0.067	225.32
2020-08-11	1.008	2076.407	0.06	225.38
2020-08-12	0.936	2077.343	0.054	225.434
2020-08-13	0.863	2078.206	0.048	225.482
2020-08-14	0.79	2078.996	0.043	225.525
2020-08-15	0.717	2079.713	0.038	225.563
2020-08-16	0.646	2080.359	0.033	225.596
2020-08-17	0.579	2080.938	0.028	225.624
2020-08-18	0.519	2081.457	0.023	225.647
2020-08-19	0.464	2081.921	0.018	225.665
2020-08-20	0.413	2082.334	0.013	225.678
2020-08-21	0.365	2082.699	0.008	225.686
2020-08-22	0.318	2083.017	0.005	225.691
2020-08-23	0.27	2083.287	0.003	225.694
2020-08-24	0.223	2083.51	0.002	225.696
2020-08-25	0.174	2083.684	0.002	225.698
2020-08-26	0.124	2083.808	0.001	225.699
2020-08-27	0.079	2083.887	0.001	225.7
2020-08-28	0.049	2083.936	0.001	225.701
2020-08-29	0.031	2083.967	0.001	225.702
2020-08-30	0.02	2083.987	0.0	225.702
2020-08-31	0.015	2084.002	0.0	225.702
2020-09-01	0.011	2084.013	0.0	225.702
2020-09-02	0.009	2084.022	0.0	225.702
2020-09-03	0.007	2084.029	0.0	225.702
2020-09-04	0.006	2084.035	0.0	225.702
2020-09-05	0.004	2084.039	0.0	225.702
2020-09-06	0.003	2084.042	0.0	225.702
