Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-19	0.733	50.733	0.0	0.0
2020-06-20	0.885	51.618	0.0	0.0
2020-06-21	1.049	52.667	0.0	0.0
2020-06-22	1.239	53.906	0.0	0.0
2020-06-23	1.462	55.368	0.0	0.0
2020-06-24	1.729	57.097	0.0	0.0
2020-06-25	2.041	59.138	0.0	0.0
2020-06-26	2.406	61.544	0.0	0.0
2020-06-27	2.819	64.363	0.0	0.0
2020-06-28	3.276	67.639	0.0	0.0
2020-06-29	3.773	71.412	0.0	0.0
2020-06-30	4.319	75.731	0.0	0.0
2020-07-01	4.898	80.629	0.0	0.0
2020-07-02	5.495	86.124	0.0	0.0
2020-07-03	6.098	92.222	0.0	0.0
2020-07-04	6.699	98.921	0.0	0.0
2020-07-05	7.304	106.225	0.0	0.0
2020-07-06	7.935	114.16	0.0	0.0
2020-07-07	8.629	122.789	0.0	0.0
2020-07-08	9.322	132.111	0.0	0.0
2020-07-09	9.993	142.104	0.0	0.0
2020-07-10	10.562	152.666	0.0	0.0
2020-07-11	11.004	163.67	0.0	0.0
2020-07-12	11.259	174.929	0.0	0.0
2020-07-13	11.403	186.332	0.0	0.0
2020-07-14	11.444	197.776	0.0	0.0
2020-07-15	11.423	209.199	0.0	0.0
2020-07-16	11.318	220.517	0.0	0.0
2020-07-17	11.17	231.687	0.0	0.0
2020-07-18	11.002	242.689	0.0	0.0
2020-07-19	10.79	253.479	0.0	0.0
2020-07-20	10.535	264.014	0.0	0.0
2020-07-21	10.261	274.275	0.0	0.0
2020-07-22	9.987	284.262	0.0	0.0
2020-07-23	9.714	293.976	0.0	0.0
2020-07-24	9.464	303.44	0.0	0.0
2020-07-25	9.234	312.674	0.0	0.0
2020-07-26	9.0	321.674	0.0	0.0
2020-07-27	8.745	330.419	0.0	0.0
2020-07-28	8.468	338.887	0.0	0.0
2020-07-29	8.169	347.056	0.0	0.0
2020-07-30	7.85	354.906	0.0	0.0
2020-07-31	7.53	362.436	0.0	0.0
2020-08-01	7.211	369.647	0.0	0.0
2020-08-02	6.895	376.542	0.0	0.0
2020-08-03	6.585	383.127	0.0	0.0
2020-08-04	6.285	389.412	0.0	0.0
2020-08-05	5.989	395.401	0.0	0.0
2020-08-06	5.7	401.101	0.0	0.0
2020-08-07	5.418	406.519	0.0	0.0
2020-08-08	5.147	411.666	0.0	0.0
2020-08-09	4.883	416.549	0.0	0.0
2020-08-10	4.631	421.18	0.0	0.0
2020-08-11	4.391	425.571	0.0	0.0
2020-08-12	4.163	429.734	0.0	0.0
2020-08-13	3.943	433.677	0.0	0.0
2020-08-14	3.73	437.407	0.0	0.0
2020-08-15	3.524	440.931	0.0	0.0
2020-08-16	3.322	444.253	0.0	0.0
2020-08-17	3.122	447.375	0.0	0.0
2020-08-18	2.921	450.296	0.0	0.0
2020-08-19	2.721	453.017	0.0	0.0
2020-08-20	2.524	455.541	0.0	0.0
2020-08-21	2.341	457.882	0.0	0.0
2020-08-22	2.18	460.062	0.0	0.0
2020-08-23	2.04	462.102	0.0	0.0
2020-08-24	1.919	464.021	0.0	0.0
2020-08-25	1.815	465.836	0.0	0.0
2020-08-26	1.718	467.554	0.0	0.0
2020-08-27	1.622	469.176	0.0	0.0
2020-08-28	1.526	470.702	0.0	0.0
2020-08-29	1.43	472.132	0.0	0.0
2020-08-30	1.334	473.466	0.0	0.0
2020-08-31	1.239	474.705	0.0	0.0
2020-09-01	1.153	475.858	0.0	0.0
2020-09-02	1.075	476.933	0.0	0.0
2020-09-03	1.006	477.939	0.0	0.0
2020-09-04	0.944	478.883	0.0	0.0
2020-09-05	0.887	479.77	0.0	0.0
2020-09-06	0.831	480.601	0.0	0.0
2020-09-07	0.775	481.376	0.0	0.0
2020-09-08	0.719	482.095	0.0	0.0
2020-09-09	0.663	482.758	0.0	0.0
2020-09-10	0.607	483.365	0.0	0.0
2020-09-11	0.551	483.916	0.0	0.0
2020-09-12	0.496	484.412	0.0	0.0
2020-09-13	0.445	484.857	0.0	0.0
2020-09-14	0.399	485.256	0.0	0.0
2020-09-15	0.356	485.612	0.0	0.0
2020-09-16	0.317	485.929	0.0	0.0
2020-09-17	0.281	486.21	0.0	0.0
2020-09-18	0.244	486.454	0.0	0.0
2020-09-19	0.208	486.662	0.0	0.0
2020-09-20	0.171	486.833	0.0	0.0
2020-09-21	0.134	486.967	0.0	0.0
2020-09-22	0.095	487.062	0.0	0.0
2020-09-23	0.061	487.123	0.0	0.0
2020-09-24	0.038	487.161	0.0	0.0
2020-09-25	0.024	487.185	0.0	0.0
2020-09-26	0.016	487.201	0.0	0.0
2020-09-27	0.011	487.212	0.0	0.0
2020-09-28	0.009	487.221	0.0	0.0
2020-09-29	0.007	487.228	0.0	0.0
2020-09-30	0.006	487.234	0.0	0.0
2020-10-01	0.004	487.238	0.0	0.0
2020-10-02	0.003	487.241	0.0	0.0
2020-10-03	0.002	487.243	0.0	0.0
