Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	0.138	18.138	0.138	0.138
2020-06-06	0.137	18.275	0.163	0.301
2020-06-07	0.135	18.41	0.192	0.493
2020-06-08	0.133	18.543	0.227	0.72
2020-06-09	0.13	18.673	0.268	0.988
2020-06-10	0.127	18.8	0.316	1.304
2020-06-11	0.124	18.924	0.37	1.674
2020-06-12	0.12	19.044	0.43	2.104
2020-06-13	0.117	19.161	0.496	2.6
2020-06-14	0.114	19.275	0.567	3.167
2020-06-15	0.111	19.386	0.643	3.81
2020-06-16	0.109	19.495	0.722	4.532
2020-06-17	0.105	19.6	0.801	5.333
2020-06-18	0.102	19.702	0.88	6.213
2020-06-19	0.099	19.801	0.959	7.172
2020-06-20	0.095	19.896	1.042	8.214
2020-06-21	0.091	19.987	1.134	9.348
2020-06-22	0.087	20.074	1.225	10.573
2020-06-23	0.083	20.157	1.313	11.886
2020-06-24	0.079	20.236	1.387	13.273
2020-06-25	0.076	20.312	1.446	14.719
2020-06-26	0.072	20.384	1.479	16.198
2020-06-27	0.069	20.453	1.498	17.696
2020-06-28	0.065	20.518	1.503	19.199
2020-06-29	0.062	20.58	1.5	20.699
2020-06-30	0.059	20.639	1.487	22.186
2020-07-01	0.056	20.695	1.467	23.653
2020-07-02	0.053	20.748	1.445	25.098
2020-07-03	0.05	20.798	1.417	26.515
2020-07-04	0.048	20.846	1.384	27.899
2020-07-05	0.045	20.891	1.348	29.247
2020-07-06	0.043	20.934	1.312	30.559
2020-07-07	0.04	20.974	1.276	31.835
2020-07-08	0.038	21.012	1.243	33.078
2020-07-09	0.035	21.047	1.213	34.291
2020-07-10	0.033	21.08	1.182	35.473
2020-07-11	0.03	21.11	1.149	36.622
2020-07-12	0.028	21.138	1.112	37.734
2020-07-13	0.026	21.164	1.073	38.807
2020-07-14	0.025	21.189	1.031	39.838
2020-07-15	0.023	21.212	0.989	40.827
2020-07-16	0.022	21.234	0.947	41.774
2020-07-17	0.021	21.255	0.906	42.68
2020-07-18	0.02	21.275	0.865	43.545
2020-07-19	0.018	21.293	0.826	44.371
2020-07-20	0.017	21.31	0.787	45.158
2020-07-21	0.016	21.326	0.749	45.907
2020-07-22	0.015	21.341	0.712	46.619
2020-07-23	0.014	21.355	0.676	47.295
2020-07-24	0.013	21.368	0.641	47.936
2020-07-25	0.012	21.38	0.608	48.544
2020-07-26	0.011	21.391	0.577	49.121
2020-07-27	0.011	21.402	0.547	49.668
2020-07-28	0.01	21.412	0.518	50.186
2020-07-29	0.009	21.421	0.49	50.676
2020-07-30	0.009	21.43	0.463	51.139
2020-07-31	0.008	21.438	0.436	51.575
2020-08-01	0.007	21.445	0.41	51.985
2020-08-02	0.007	21.452	0.384	52.369
2020-08-03	0.006	21.458	0.357	52.726
2020-08-04	0.005	21.463	0.331	53.057
2020-08-05	0.005	21.468	0.307	53.364
2020-08-06	0.004	21.472	0.286	53.65
2020-08-07	0.004	21.476	0.268	53.918
2020-08-08	0.003	21.479	0.252	54.17
2020-08-09	0.003	21.482	0.238	54.408
2020-08-10	0.003	21.485	0.226	54.634
2020-08-11	0.002	21.487	0.213	54.847
2020-08-12	0.002	21.489	0.2	55.047
2020-08-13	0.001	21.49	0.188	55.235
2020-08-14	0.001	21.491	0.175	55.41
2020-08-15	0.0	21.491	0.163	55.573
2020-08-16	0.0	21.491	0.151	55.724
2020-08-17	0.0	21.491	0.141	55.865
2020-08-18	0.0	21.491	0.132	55.997
2020-08-19	0.0	21.491	0.124	56.121
2020-08-20	0.0	21.491	0.117	56.238
2020-08-21	0.0	21.491	0.109	56.347
2020-08-22	0.0	21.491	0.102	56.449
2020-08-23	0.0	21.491	0.094	56.543
2020-08-24	0.0	21.491	0.087	56.63
2020-08-25	0.0	21.491	0.08	56.71
2020-08-26	0.0	21.491	0.072	56.782
2020-08-27	0.0	21.491	0.065	56.847
2020-08-28	0.0	21.491	0.059	56.906
2020-08-29	0.0	21.491	0.052	56.958
2020-08-30	0.0	21.491	0.047	57.005
2020-08-31	0.0	21.491	0.042	57.047
2020-09-01	0.0	21.491	0.037	57.084
2020-09-02	0.0	21.491	0.032	57.116
2020-09-03	0.0	21.491	0.027	57.143
2020-09-04	0.0	21.491	0.022	57.165
2020-09-05	0.0	21.491	0.018	57.183
2020-09-06	0.0	21.491	0.012	57.195
2020-09-07	0.0	21.491	0.008	57.203
2020-09-08	0.0	21.491	0.005	57.208
2020-09-09	0.0	21.491	0.003	57.211
2020-09-10	0.0	21.491	0.002	57.213
2020-09-11	0.0	21.491	0.001	57.214
2020-09-12	0.0	21.491	0.001	57.215
2020-09-13	0.0	21.491	0.001	57.216
2020-09-14	0.0	21.491	0.001	57.217
2020-09-15	0.0	21.491	0.001	57.218
2020-09-16	0.0	21.491	0.0	57.218
