Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-17	10.991	253.991	0.4	7.4
2020-04-18	10.97	264.961	0.436	7.836
2020-04-19	10.87	275.831	0.474	8.31
2020-04-20	10.728	286.559	0.515	8.825
2020-04-21	10.566	297.125	0.557	9.382
2020-04-22	10.363	307.488	0.597	9.979
2020-04-23	10.118	317.606	0.631	10.61
2020-04-24	9.854	327.46	0.657	11.267
2020-04-25	9.591	337.051	0.672	11.939
2020-04-26	9.33	346.381	0.681	12.62
2020-04-27	9.089	355.47	0.683	13.303
2020-04-28	8.868	364.338	0.682	13.985
2020-04-29	8.644	372.982	0.676	14.661
2020-04-30	8.399	381.381	0.667	15.328
2020-05-01	8.132	389.513	0.657	15.985
2020-05-02	7.845	397.358	0.644	16.629
2020-05-03	7.539	404.897	0.629	17.258
2020-05-04	7.232	412.129	0.613	17.871
2020-05-05	6.925	419.054	0.596	18.467
2020-05-06	6.622	425.676	0.58	19.047
2020-05-07	6.325	432.001	0.565	19.612
2020-05-08	6.036	438.037	0.551	20.163
2020-05-09	5.752	443.789	0.537	20.7
2020-05-10	5.474	449.263	0.522	21.222
2020-05-11	5.204	454.467	0.506	21.728
2020-05-12	4.943	459.41	0.488	22.216
2020-05-13	4.69	464.1	0.469	22.685
2020-05-14	4.448	468.548	0.45	23.135
2020-05-15	4.218	472.766	0.431	23.566
2020-05-16	3.998	476.764	0.412	23.978
2020-05-17	3.786	480.55	0.393	24.371
2020-05-18	3.582	484.132	0.375	24.746
2020-05-19	3.385	487.517	0.358	25.104
2020-05-20	3.191	490.708	0.34	25.444
2020-05-21	2.998	493.706	0.324	25.768
2020-05-22	2.806	496.512	0.307	26.075
2020-05-23	2.613	499.125	0.292	26.367
2020-05-24	2.424	501.549	0.277	26.644
2020-05-25	2.248	503.797	0.262	26.906
2020-05-26	2.093	505.89	0.249	27.155
2020-05-27	1.959	507.849	0.235	27.39
2020-05-28	1.843	509.692	0.223	27.613
2020-05-29	1.743	511.435	0.21	27.823
2020-05-30	1.65	513.085	0.198	28.021
2020-05-31	1.558	514.643	0.186	28.207
2020-06-01	1.466	516.109	0.174	28.381
2020-06-02	1.373	517.482	0.162	28.543
2020-06-03	1.281	518.763	0.151	28.694
2020-06-04	1.19	519.953	0.14	28.834
2020-06-05	1.107	521.06	0.13	28.964
2020-06-06	1.033	522.093	0.122	29.086
2020-06-07	0.966	523.059	0.115	29.201
2020-06-08	0.906	523.965	0.108	29.309
2020-06-09	0.852	524.817	0.103	29.412
2020-06-10	0.798	525.615	0.097	29.509
2020-06-11	0.745	526.36	0.091	29.6
2020-06-12	0.691	527.051	0.085	29.685
2020-06-13	0.637	527.688	0.08	29.765
2020-06-14	0.583	528.271	0.074	29.839
2020-06-15	0.529	528.8	0.069	29.908
2020-06-16	0.477	529.277	0.064	29.972
2020-06-17	0.428	529.705	0.06	30.032
2020-06-18	0.383	530.088	0.056	30.088
2020-06-19	0.342	530.43	0.053	30.141
2020-06-20	0.305	530.735	0.05	30.191
2020-06-21	0.27	531.005	0.046	30.237
2020-06-22	0.235	531.24	0.043	30.28
2020-06-23	0.2	531.44	0.04	30.32
2020-06-24	0.164	531.604	0.036	30.356
2020-06-25	0.128	531.732	0.033	30.389
2020-06-26	0.091	531.823	0.03	30.419
2020-06-27	0.059	531.882	0.027	30.446
2020-06-28	0.036	531.918	0.024	30.47
2020-06-29	0.023	531.941	0.021	30.491
2020-06-30	0.015	531.956	0.019	30.51
2020-07-01	0.011	531.967	0.017	30.527
2020-07-02	0.008	531.975	0.015	30.542
2020-07-03	0.007	531.982	0.012	30.554
2020-07-04	0.005	531.987	0.01	30.564
2020-07-05	0.004	531.991	0.008	30.572
2020-07-06	0.003	531.994	0.006	30.578
2020-07-07	0.002	531.996	0.004	30.582
2020-07-08	0.0	531.996	0.0	30.582
2020-07-09	0.0	531.996	0.0	30.582
2020-07-10	0.0	531.996	0.0	30.582
2020-07-11	0.0	531.996	0.0	30.582
2020-07-12	0.0	531.996	0.0	30.582
2020-07-13	0.0	531.996	0.0	30.582
2020-07-14	0.0	531.996	0.0	30.582
2020-07-15	0.0	531.996	0.0	30.582
2020-07-16	0.0	531.996	0.0	30.582
2020-07-17	0.0	531.996	0.0	30.582
2020-07-18	0.0	531.996	0.0	30.582
2020-07-19	0.0	531.996	0.0	30.582
2020-07-20	0.0	531.996	0.0	30.582
2020-07-21	0.0	531.996	0.0	30.582
2020-07-22	0.0	531.996	0.0	30.582
2020-07-23	0.0	531.996	0.0	30.582
2020-07-24	0.0	531.996	0.0	30.582
2020-07-25	0.0	531.996	0.0	30.582
2020-07-26	0.0	531.996	0.0	30.582
2020-07-27	0.0	531.996	0.0	30.582
2020-07-28	0.0	531.996	0.0	30.582
2020-07-29	0.0	531.996	0.0	30.582
2020-07-30	0.0	531.996	0.0	30.582
2020-07-31	0.0	531.996	0.0	30.582
2020-08-01	0.0	531.996	0.0	30.582
2020-08-02	0.0	531.996	0.0	30.582
2020-08-03	0.0	531.996	0.0	30.582
2020-08-04	0.0	531.996	0.0	30.582
2020-08-05	0.0	531.996	0.0	30.582
2020-08-06	0.0	531.996	0.0	30.582
2020-08-07	0.0	531.996	0.0	30.582
2020-08-08	0.0	531.996	0.0	30.582
2020-08-09	0.0	531.996	0.0	30.582
2020-08-10	0.0	531.996	0.0	30.582
2020-08-11	0.0	531.996	0.0	30.582
2020-08-12	0.0	531.996	0.0	30.582
2020-08-13	0.0	531.996	0.0	30.582
2020-08-14	0.0	531.996	0.0	30.582
2020-08-15	0.0	531.996	0.0	30.582
2020-08-16	0.0	531.996	0.0	30.582
2020-08-17	0.0	531.996	0.0	30.582
2020-08-18	0.0	531.996	0.0	30.582
2020-08-19	0.0	531.996	0.0	30.582
2020-08-20	0.0	531.996	0.0	30.582
2020-08-21	0.0	531.996	0.0	30.582
2020-08-22	0.0	531.996	0.0	30.582
2020-08-23	0.0	531.996	0.0	30.582
2020-08-24	0.0	531.996	0.0	30.582
2020-08-25	0.0	531.996	0.0	30.582
2020-08-26	0.0	531.996	0.0	30.582
2020-08-27	0.0	531.996	0.0	30.582
2020-08-28	0.0	531.996	0.0	30.582
2020-08-29	0.0	531.996	0.0	30.582
2020-08-30	0.0	531.996	0.0	30.582
