Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Coos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Coos	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Coos	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Coos	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Coos	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Coos	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Coos	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Coos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Coos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Coos	1.0	0.0	0.0	1.0	1.553e-05	0.0	5.0	2.0	1.25	7.765e-05	3.106e-05	1.94125e-05	2020-04-13
Coos	1.0	0.0	0.0	1.0	1.553e-05	0.0	5.0	2.0	1.25	7.765e-05	3.106e-05	1.94125e-05	2020-04-14
Coos	1.0	0.0	0.0	1.0	1.553e-05	0.0	5.0	2.0	1.25	7.765e-05	3.106e-05	1.94125e-05	2020-04-15
Coos	1.0	0.0	0.0	1.0	1.553e-05	0.0	5.0	2.0	1.25	7.765e-05	3.106e-05	1.94125e-05	2020-04-16
Coos	1.0	0.0	0.0	1.0	1.553e-05	0.0	5.0	2.0	1.25	7.765e-05	3.106e-05	1.94125e-05	2020-04-17
Coos	1.0	0.0	0.0	1.0	1.553e-05	0.0	5.0	2.0	1.25	7.765e-05	3.106e-05	1.94125e-05	2020-04-18
Coos	1.0	0.0	0.0	1.0	1.553e-05	0.0	5.0	2.0	1.25	7.765e-05	3.106e-05	1.94125e-05	2020-04-19
Coos	1.0	0.0	0.0	1.0	1.553e-05	0.0	5.0	2.0	1.25	7.765e-05	3.106e-05	1.94125e-05	2020-04-20
Coos	2.0	0.0	0.0	2.0	3.106e-05	0.0	10.0	4.0	2.5	0.0001553	6.212e-05	3.8825e-05	2020-04-21
Coos	3.0	0.0	0.0	3.0	4.659e-05	0.0	15.0	6.0	3.75	0.00023295	9.318e-05	5.82375e-05	2020-04-22
Coos	4.0	0.0	0.0	4.0	6.212e-05	0.0	20.0	8.0	5.0	0.0003106	0.00012424	7.765e-05	2020-04-23
Coos	4.0	0.0	0.0	4.0	6.212e-05	0.0	20.0	8.0	5.0	0.0003106	0.00012424	7.765e-05	2020-04-24
Coos	8.0	0.0	0.0	8.0	0.00012424	0.0	40.0	16.0	10.0	0.0006212	0.00024848	0.0001553	2020-04-25
Coos	12.0	0.0	0.0	12.0	0.00018637	0.0	60.0	24.0	15.0	0.00093185	0.00037274	0.0002329625	2020-04-26
Coos	14.0	0.0	0.0	14.0	0.00021743	0.0	70.0	28.0	17.5	0.00108715	0.00043486	0.0002717875	2020-04-27
Coos	15.0	0.0	0.0	15.0	0.00023296	0.0	75.0	30.0	18.75	0.0011648	0.00046592	0.0002912	2020-04-28
