Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-03-03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-03-04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-03-05	0.0	0.0	0.001	1e-08	0.0	0.0	0.0	0.0
2020-03-06	0.0	0.0	0.001	1e-08	0.0	0.0	0.0	0.0
2020-03-07	0.001	1e-08	0.001	2e-08	0.0	0.0	0.0	0.0
2020-03-08	0.001	2e-08	0.003	3e-08	0.0	0.0	0.0	0.0
2020-03-09	0.002	3e-08	0.005	6e-08	0.0	0.0	0.0	0.0
2020-03-10	0.003	4e-08	0.007	1e-07	0.0	0.0	0.0	0.0
2020-03-11	0.004	5e-08	0.011	1.5e-07	0.0	0.0	0.0	0.0
2020-03-12	0.006	8e-08	0.017	2.3e-07	0.0	0.0	0.0	0.0
2020-03-13	0.009	1.2e-07	0.027	3.5e-07	0.0	0.0	0.0	0.0
2020-03-14	0.013	1.7e-07	0.039	5.1e-07	0.0	0.0	0.0	0.0
2020-03-15	0.016	2e-07	0.055	7.1e-07	0.0	0.0	0.0	0.0
2020-03-16	0.018	2.3e-07	0.073	9.4e-07	0.0	0.0	0.0	0.0
2020-03-17	0.019	2.5e-07	0.092	1.19e-06	0.0	0.0	0.0	0.0
2020-03-18	0.02	2.6e-07	0.112	1.45e-06	0.0	0.0	0.0	0.0
2020-03-19	0.02	2.6e-07	0.132	1.71e-06	0.0	0.0	0.0	0.0
2020-03-20	0.02	2.7e-07	0.152	1.98e-06	0.0	0.0	0.0	0.0
2020-03-21	0.021	2.7e-07	0.173	2.25e-06	0.0	0.0	0.0	0.0
2020-03-22	0.02	2.7e-07	0.193	2.51e-06	0.0	0.0	0.0	0.0
2020-03-23	0.02	2.6e-07	0.214	2.77e-06	0.0	0.0	0.0	0.0
2020-03-24	0.02	2.6e-07	0.234	3.03e-06	0.0	0.0	0.0	0.0
2020-03-25	0.019	2.4e-07	0.252	3.28e-06	0.0	0.0	0.0	0.0
2020-03-26	0.018	2.4e-07	0.27	3.51e-06	0.0	0.0	0.0	1e-08
2020-03-27	0.017	2.2e-07	0.288	3.73e-06	0.0	0.0	0.001	1e-08
2020-03-28	0.015	1.9e-07	0.302	3.93e-06	0.0	0.0	0.001	1e-08
2020-03-29	0.013	1.7e-07	0.315	4.09e-06	0.0	0.0	0.001	1e-08
2020-03-30	0.011	1.4e-07	0.326	4.24e-06	0.0	0.0	0.001	1e-08
2020-03-31	0.009	1.2e-07	0.336	4.36e-06	0.0	0.0	0.001	1e-08
2020-04-01	0.008	1e-07	0.344	4.46e-06	0.0	0.0	0.001	2e-08
2020-04-02	0.006	8e-08	0.35	4.55e-06	0.0	0.0	0.001	2e-08
2020-04-03	0.005	7e-08	0.355	4.61e-06	0.0	0.0	0.001	2e-08
2020-04-04	0.004	6e-08	0.359	4.67e-06	0.0	0.0	0.002	2e-08
2020-04-05	0.004	5e-08	0.363	4.72e-06	0.0	0.0	0.002	2e-08
2020-04-06	0.003	4e-08	0.367	4.76e-06	0.0	0.0	0.002	2e-08
2020-04-07	0.003	4e-08	0.369	4.8e-06	0.0	0.0	0.002	2e-08
2020-04-08	0.002	3e-08	0.372	4.83e-06	0.0	0.0	0.002	2e-08
2020-04-09	0.002	2e-08	0.374	4.85e-06	0.0	0.0	0.002	3e-08
2020-04-10	0.001	2e-08	0.375	4.87e-06	0.0	0.0	0.002	3e-08
2020-04-11	0.001	1e-08	0.376	4.88e-06	0.0	0.0	0.002	3e-08
2020-04-12	0.001	1e-08	0.377	4.89e-06	0.0	0.0	0.002	3e-08
2020-04-13	0.001	1e-08	0.377	4.9e-06	0.0	0.0	0.002	3e-08
2020-04-14	0.0	0.0	0.377	4.9e-06	0.0	0.0	0.002	3e-08
2020-04-15	0.0	0.0	0.377	4.9e-06	0.0	0.0	0.002	3e-08
2020-04-16	0.0	0.0	0.377	4.9e-06	0.0	0.0	0.002	3e-08
2020-04-17	0.0	0.0	0.377	4.9e-06	0.0	0.0	0.002	3e-08
2020-04-18	0.0	0.0	0.377	4.9e-06	0.0	0.0	0.002	3e-08
2020-04-19	0.0	0.0	0.377	4.9e-06	0.0	0.0	0.002	3e-08
2020-04-20	0.0	0.0	0.377	4.9e-06	0.0	0.0	0.002	3e-08
2020-04-21	0.0	0.0	0.377	4.9e-06	0.0	0.0	0.002	3e-08
2020-04-22	0.0	0.0	0.377	4.9e-06	0.0	0.0	0.002	3e-08
2020-04-23	0.0	0.0	0.377	4.9e-06	0.0	0.0	0.002	3e-08
2020-04-24	0.0	0.0	0.377	4.9e-06	0.0	0.0	0.002	3e-08
