Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-08	2.444	53.444	0.0	2.0
2020-05-09	2.655	56.099	0.0	2.0
2020-05-10	2.888	58.987	0.0	2.0
2020-05-11	3.12	62.107	0.0	2.0
2020-05-12	3.344	65.451	0.0	2.0
2020-05-13	3.535	68.986	0.0	2.0
2020-05-14	3.683	72.669	0.0	2.0
2020-05-15	3.768	76.437	0.0	2.0
2020-05-16	3.816	80.253	0.0	2.0
2020-05-17	3.83	84.083	0.0	2.0
2020-05-18	3.823	87.906	0.0	2.0
2020-05-19	3.788	91.694	0.0	2.0
2020-05-20	3.738	95.432	0.0	2.0
2020-05-21	3.682	99.114	0.0	2.0
2020-05-22	3.611	102.725	0.0	2.0
2020-05-23	3.526	106.251	0.0	2.0
2020-05-24	3.434	109.685	0.0	2.0
2020-05-25	3.342	113.027	0.0	2.0
2020-05-26	3.251	116.278	0.0	2.0
2020-05-27	3.167	119.445	0.0	2.0
2020-05-28	3.09	122.535	0.0	2.0
2020-05-29	3.012	125.547	0.0	2.0
2020-05-30	2.927	128.474	0.0	2.0
2020-05-31	2.834	131.308	0.0	2.0
2020-06-01	2.734	134.042	0.0	2.0
2020-06-02	2.627	136.669	0.0	2.0
2020-06-03	2.52	139.189	0.0	2.0
2020-06-04	2.413	141.602	0.0	2.0
2020-06-05	2.307	143.909	0.0	2.0
2020-06-06	2.204	146.113	0.0	2.0
2020-06-07	2.103	148.216	0.0	2.0
2020-06-08	2.004	150.22	0.0	2.0
2020-06-09	1.907	152.127	0.0	2.0
2020-06-10	1.813	153.94	0.0	2.0
2020-06-11	1.722	155.662	0.0	2.0
2020-06-12	1.634	157.296	0.0	2.0
2020-06-13	1.55	158.846	0.0	2.0
2020-06-14	1.47	160.316	0.0	2.0
2020-06-15	1.393	161.709	0.0	2.0
2020-06-16	1.319	163.028	0.0	2.0
2020-06-17	1.248	164.276	0.0	2.0
2020-06-18	1.179	165.455	0.0	2.0
2020-06-19	1.112	166.567	0.0	2.0
2020-06-20	1.045	167.612	0.0	2.0
2020-06-21	0.978	168.59	0.0	2.0
2020-06-22	0.91	169.5	0.0	2.0
2020-06-23	0.845	170.345	0.0	2.0
2020-06-24	0.783	171.128	0.0	2.0
2020-06-25	0.729	171.857	0.0	2.0
2020-06-26	0.683	172.54	0.0	2.0
2020-06-27	0.642	173.182	0.0	2.0
2020-06-28	0.607	173.789	0.0	2.0
2020-06-29	0.575	174.364	0.0	2.0
2020-06-30	0.543	174.907	0.0	2.0
2020-07-01	0.511	175.418	0.0	2.0
2020-07-02	0.478	175.896	0.0	2.0
2020-07-03	0.446	176.342	0.0	2.0
2020-07-04	0.415	176.757	0.0	2.0
2020-07-05	0.386	177.143	0.0	2.0
2020-07-06	0.36	177.503	0.0	2.0
2020-07-07	0.337	177.84	0.0	2.0
2020-07-08	0.316	178.156	0.0	2.0
2020-07-09	0.297	178.453	0.0	2.0
2020-07-10	0.278	178.731	0.0	2.0
2020-07-11	0.259	178.99	0.0	2.0
2020-07-12	0.241	179.231	0.0	2.0
2020-07-13	0.222	179.453	0.0	2.0
2020-07-14	0.203	179.656	0.0	2.0
2020-07-15	0.184	179.84	0.0	2.0
2020-07-16	0.166	180.006	0.0	2.0
2020-07-17	0.149	180.155	0.0	2.0
2020-07-18	0.134	180.289	0.0	2.0
2020-07-19	0.119	180.408	0.0	2.0
2020-07-20	0.106	180.514	0.0	2.0
2020-07-21	0.094	180.608	0.0	2.0
2020-07-22	0.082	180.69	0.0	2.0
2020-07-23	0.07	180.76	0.0	2.0
2020-07-24	0.057	180.817	0.0	2.0
2020-07-25	0.045	180.862	0.0	2.0
2020-07-26	0.032	180.894	0.0	2.0
2020-07-27	0.02	180.914	0.0	2.0
2020-07-28	0.013	180.927	0.0	2.0
2020-07-29	0.008	180.935	0.0	2.0
2020-07-30	0.005	180.94	0.0	2.0
2020-07-31	0.004	180.944	0.0	2.0
2020-08-01	0.003	180.947	0.0	2.0
2020-08-02	0.002	180.949	0.0	2.0
2020-08-03	0.002	180.951	0.0	2.0
2020-08-04	0.001	180.952	0.0	2.0
2020-08-05	0.001	180.953	0.0	2.0
2020-08-06	0.001	180.954	0.0	2.0
2020-08-07	0.0	180.954	0.0	2.0
2020-08-08	0.0	180.954	0.0	2.0
2020-08-09	0.0	180.954	0.0	2.0
2020-08-10	0.0	180.954	0.0	2.0
2020-08-11	0.0	180.954	0.0	2.0
2020-08-12	0.0	180.954	0.0	2.0
2020-08-13	0.0	180.954	0.0	2.0
2020-08-14	0.0	180.954	0.0	2.0
2020-08-15	0.0	180.954	0.0	2.0
2020-08-16	0.0	180.954	0.0	2.0
2020-08-17	0.0	180.954	0.0	2.0
2020-08-18	0.0	180.954	0.0	2.0
2020-08-19	0.0	180.954	0.0	2.0
2020-08-20	0.0	180.954	0.0	2.0
2020-08-21	0.0	180.954	0.0	2.0
2020-08-22	0.0	180.954	0.0	2.0
2020-08-23	0.0	180.954	0.0	2.0
2020-08-24	0.0	180.954	0.0	2.0
2020-08-25	0.0	180.954	0.0	2.0
2020-08-26	0.0	180.954	0.0	2.0
2020-08-27	0.0	180.954	0.0	2.0
2020-08-28	0.0	180.954	0.0	2.0
2020-08-29	0.0	180.954	0.0	2.0
2020-08-30	0.0	180.954	0.0	2.0
