Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-15	55.44	2739.44	3.978	137.978
2020-05-16	54.131	2793.571	3.941	141.919
2020-05-17	52.72	2846.291	3.89	145.809
2020-05-18	51.312	2897.603	3.831	149.64
2020-05-19	49.913	2947.516	3.757	153.397
2020-05-20	48.625	2996.141	3.669	157.066
2020-05-21	47.445	3043.586	3.573	160.639
2020-05-22	46.244	3089.83	3.478	164.117
2020-05-23	44.932	3134.762	3.383	167.5
2020-05-24	43.507	3178.269	3.296	170.796
2020-05-25	41.972	3220.241	3.216	174.012
2020-05-26	40.332	3260.573	3.134	177.146
2020-05-27	38.691	3299.264	3.045	180.191
2020-05-28	37.051	3336.315	2.949	183.14
2020-05-29	35.426	3371.741	2.845	185.985
2020-05-30	33.836	3405.577	2.734	188.719
2020-05-31	32.293	3437.87	2.622	191.341
2020-06-01	30.771	3468.641	2.511	193.852
2020-06-02	29.285	3497.926	2.401	196.253
2020-06-03	27.839	3525.765	2.293	198.546
2020-06-04	26.445	3552.21	2.189	200.735
2020-06-05	25.089	3577.299	2.086	202.821
2020-06-06	23.796	3601.095	1.985	204.806
2020-06-07	22.564	3623.659	1.887	206.693
2020-06-08	21.389	3645.048	1.792	208.485
2020-06-09	20.257	3665.305	1.7	210.185
2020-06-10	19.166	3684.471	1.613	211.798
2020-06-11	18.107	3702.578	1.529	213.327
2020-06-12	17.069	3719.647	1.45	214.777
2020-06-13	16.04	3735.687	1.373	216.15
2020-06-14	15.009	3750.696	1.299	217.449
2020-06-15	13.979	3764.675	1.227	218.676
2020-06-16	12.966	3777.641	1.157	219.833
2020-06-17	12.027	3789.668	1.087	220.92
2020-06-18	11.199	3800.867	1.017	221.937
2020-06-19	10.48	3811.347	0.947	222.884
2020-06-20	9.862	3821.209	0.879	223.763
2020-06-21	9.326	3830.535	0.815	224.578
2020-06-22	8.828	3839.363	0.759	225.337
2020-06-23	8.334	3847.697	0.71	226.047
2020-06-24	7.84	3855.537	0.668	226.715
2020-06-25	7.347	3862.884	0.632	227.347
2020-06-26	6.852	3869.736	0.598	227.945
2020-06-27	6.367	3876.103	0.565	228.51
2020-06-28	5.924	3882.027	0.531	229.041
2020-06-29	5.526	3887.553	0.498	229.539
2020-06-30	5.168	3892.721	0.464	230.003
2020-07-01	4.848	3897.569	0.432	230.435
2020-07-02	4.558	3902.127	0.402	230.837
2020-07-03	4.271	3906.398	0.374	231.211
2020-07-04	3.984	3910.382	0.35	231.561
2020-07-05	3.696	3914.078	0.329	231.89
2020-07-06	3.408	3917.486	0.309	232.199
2020-07-07	3.12	3920.606	0.289	232.488
2020-07-08	2.832	3923.438	0.27	232.758
2020-07-09	2.551	3925.989	0.251	233.009
2020-07-10	2.289	3928.278	0.231	233.24
2020-07-11	2.05	3930.328	0.211	233.451
2020-07-12	1.831	3932.159	0.192	233.643
2020-07-13	1.631	3933.79	0.173	233.816
2020-07-14	1.442	3935.232	0.155	233.971
2020-07-15	1.256	3936.488	0.139	234.11
2020-07-16	1.068	3937.556	0.124	234.234
2020-07-17	0.879	3938.435	0.111	234.345
2020-07-18	0.687	3939.122	0.098	234.443
2020-07-19	0.488	3939.61	0.085	234.528
2020-07-20	0.314	3939.924	0.072	234.6
2020-07-21	0.194	3940.118	0.06	234.66
2020-07-22	0.122	3940.24	0.047	234.707
2020-07-23	0.081	3940.321	0.033	234.74
2020-07-24	0.058	3940.379	0.021	234.761
2020-07-25	0.045	3940.424	0.013	234.774
2020-07-26	0.036	3940.46	0.008	234.782
2020-07-27	0.028	3940.488	0.005	234.787
2020-07-28	0.022	3940.51	0.004	234.791
2020-07-29	0.017	3940.527	0.003	234.794
2020-07-30	0.012	3940.539	0.002	234.796
2020-07-31	0.0	3940.539	0.002	234.798
2020-08-01	0.0	3940.539	0.001	234.799
2020-08-02	0.0	3940.539	0.001	234.8
2020-08-03	0.0	3940.539	0.0	234.8
2020-08-04	0.0	3940.539	0.0	234.8
2020-08-05	0.0	3940.539	0.0	234.8
2020-08-06	0.0	3940.539	0.0	234.8
2020-08-07	0.0	3940.539	0.0	234.8
2020-08-08	0.0	3940.539	0.0	234.8
2020-08-09	0.0	3940.539	0.0	234.8
2020-08-10	0.0	3940.539	0.0	234.8
2020-08-11	0.0	3940.539	0.0	234.8
2020-08-12	0.0	3940.539	0.0	234.8
2020-08-13	0.0	3940.539	0.0	234.8
2020-08-14	0.0	3940.539	0.0	234.8
2020-08-15	0.0	3940.539	0.0	234.8
2020-08-16	0.0	3940.539	0.0	234.8
2020-08-17	0.0	3940.539	0.0	234.8
2020-08-18	0.0	3940.539	0.0	234.8
2020-08-19	0.0	3940.539	0.0	234.8
2020-08-20	0.0	3940.539	0.0	234.8
2020-08-21	0.0	3940.539	0.0	234.8
2020-08-22	0.0	3940.539	0.0	234.8
2020-08-23	0.0	3940.539	0.0	234.8
2020-08-24	0.0	3940.539	0.0	234.8
2020-08-25	0.0	3940.539	0.0	234.8
2020-08-26	0.0	3940.539	0.0	234.8
2020-08-27	0.0	3940.539	0.0	234.8
2020-08-28	0.0	3940.539	0.0	234.8
2020-08-29	0.0	3940.539	0.0	234.8
2020-08-30	0.0	3940.539	0.0	234.8
