Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.004	75.592	76.452	0.0	0.0	15.963	3.7e-07	0.00699408	0.00707365	0.0	0.0	0.00147696
Vermilion	0.146	94.374	97.257	0.017	6.969	59.65	1.9e-06	0.00122873	0.00126627	2.2e-07	9.074e-05	0.00077663
Logan	0.146	94.046	120.983	12.236	7885.341	8200.091	5.05e-06	0.00325137	0.00418264	0.00042303	0.27261334	0.28349494
Brown	0.074	23.671	23.942	12.236	7885.341	7885.341	1.129e-05	0.00361059	0.00365192	0.00186638	1.20276708	1.20276708
Pike	0.112	71.966	73.26	12.236	7885.341	7885.341	7.17e-06	0.00460995	0.00469284	0.00078381	0.50511441	0.50511441
Wayne	0.0	14.634	15.446	0.0	0.0	18.667	0.0	0.00089603	0.00094575	0.0	0.0	0.00114297
Kendall	0.0	28.012	38.231	0.0	0.0	186.738	0.0	0.00021899	0.00029888	0.0	0.0	0.00145986
Williamson	0.814	524.537	553.446	0.028	13.731	390.452	1.214e-05	0.00782237	0.00825349	4.2e-07	0.00020477	0.00582277
Montgomery	0.168	108.261	108.496	0.002	0.925	20.27	5.87e-06	0.00378522	0.00379343	7e-08	3.234e-05	0.00070872
McHenry	0.667	430.03	451.866	0.89	92.809	510.571	2.16e-06	0.00139362	0.00146439	2.88e-06	0.00030077	0.00165464
La Salle	0.408	327.055	343.468	0.037	24.122	373.281	3.73e-06	0.00298871	0.0031387	3.4e-07	0.00022043	0.00341114
Alexander	0.014	9.06	9.171	0.037	24.122	24.122	2.31e-06	0.00149505	0.00151337	6.11e-06	0.00398053	0.00398053
Woodford	0.0	28.209	30.974	0.0	0.0	65.888	0.0	0.00073341	0.00080529	0.0	0.0	0.00171302
Henderson	0.067	43.037	49.351	0.0	0.0	0.0	9.99e-06	0.00641482	0.00735594	0.0	0.0	0.0
Hamilton	0.017	11.061	11.102	0.0	0.0	0.0	2.08e-06	0.00135502	0.00136004	0.0	0.0	0.0
Peoria	0.0	251.733	279.404	0.023	10.729	516.4	0.0	0.00139371	0.00154691	1.3e-07	5.94e-05	0.00285903
Lee	0.082	53.033	55.801	0.0	0.0	50.59	2.4e-06	0.00154963	0.00163051	0.0	0.0	0.00147825
Washington	0.122	78.789	79.182	1.181	445.054	454.631	8.72e-06	0.0056298	0.00565788	8.439e-05	0.03180093	0.03248524
Jersey	0.052	155.667	160.403	2.536	301.846	388.39	2.38e-06	0.00712533	0.00734211	0.00011608	0.01381636	0.01777773
Kankakee	0.333	266.747	277.964	0.0	0.0	204.976	3.03e-06	0.00242444	0.00252639	0.0	0.0	0.00186301
Massac	0.076	48.775	49.417	1.478	556.976	568.71	5.4e-06	0.00346413	0.00350973	0.00010497	0.03955795	0.04039134
Hardin	0.0	0.0	18.0	1.478	556.976	556.976	0.0	0.0	0.00460358	0.00037801	0.1424491	0.1424491
Macon	0.392	252.316	266.197	0.041	16.277	277.885	3.74e-06	0.00240962	0.00254218	3.9e-07	0.00015545	0.0026538
Effingham	0.018	297.524	305.441	5.224	3366.76	3501.72	5.3e-07	0.0086975	0.00892893	0.00015271	0.09842025	0.10236553
Fayette	0.254	163.579	165.014	0.0	0.0	25.199	1.186e-05	0.00763817	0.00770517	0.0	0.0	0.00117664
Jefferson	0.269	173.422	180.925	0.0	1.955	147.62	7.11e-06	0.00458546	0.00478384	0.0	5.169e-05	0.00390323
Pulaski	0.066	42.843	53.432	2.634	1697.629	1766.176	1.208e-05	0.00784239	0.00978071	0.00048215	0.31075032	0.32329782
Bureau	0.212	136.582	145.331	1.161	138.194	293.76	6.43e-06	0.00413973	0.0044049	3.519e-05	0.00418859	0.00890371
Coles	0.517	414.367	426.887	0.0	0.0	216.944	1.016e-05	0.00814321	0.00838925	0.0	0.0	0.00426342
Bond	0.141	90.684	91.564	0.0	0.0	16.089	8.48e-06	0.00545304	0.00550595	0.0	0.0	0.00096747
Monroe	0.251	161.932	164.615	0.006	3.797	61.93	7.31e-06	0.00471624	0.00479438	1.7e-07	0.00011059	0.0018037
Douglas	0.0	22.87	26.084	0.006	4.021	58.806	0.0	0.00117408	0.00133908	3.1e-07	0.00020643	0.00301894
Lawrence	0.11	70.601	71.642	0.006	4.021	4.021	6.98e-06	0.00447834	0.00454437	3.8e-07	0.00025506	0.00025506
Marion	0.211	135.94	137.924	0.006	4.021	4.021	5.61e-06	0.0036135	0.00366624	1.6e-07	0.00010688	0.00010688
Winnebago	0.182	126.099	130.277	0.051	33.126	139.722	6.4e-07	0.00044388	0.00045859	1.8e-07	0.00011661	0.00049184
Mercer	0.022	21.366	21.677	0.0	0.0	6.677	1.41e-06	0.00136953	0.00138946	0.0	0.0	0.00042799
McLean	2.111	1360.398	1370.395	0.0	0.0	180.108	1.221e-05	0.0078714	0.00792924	0.0	0.0	0.00104212
Livingston	0.078	50.189	54.501	1.039	123.648	195.497	2.18e-06	0.00140346	0.00152403	2.905e-05	0.00345762	0.00546677
Henry	0.384	247.454	252.817	3.585	2310.461	2403.392	7.82e-06	0.00504082	0.00515007	7.303e-05	0.04706582	0.04895889
Madison	1.584	1096.366	1148.713	0.032	20.666	939.644	5.99e-06	0.00414566	0.0043436	1.2e-07	7.814e-05	0.00355305
Schuyler	0.003	2.107	2.205	0.0	0.866	0.866	4.3e-07	0.00030505	0.00031924	0.0	0.00012538	0.00012538
Tazewell	0.0	122.309	140.34	0.0	0.0	329.505	0.0	0.00092429	0.00106055	0.0	0.0	0.00249006
Scott	0.037	23.766	25.554	0.0	0.0	0.0	7.51e-06	0.0048246	0.00518758	0.0	0.0	0.0
Rock Island	0.506	326.321	338.735	0.152	57.427	298.418	3.53e-06	0.00227438	0.0023609	1.06e-06	0.00040025	0.0020799
Ogle	0.023	14.656	14.876	0.0	0.0	25.692	4.5e-07	0.00028781	0.00029213	0.0	0.0	0.00050453
Calhoun	0.036	23.159	23.479	0.0	0.0	0.0	7.5e-06	0.00482278	0.00488942	0.0	0.0	0.0
Iroquois	0.009	5.808	7.794	0.065	24.674	60.458	3.3e-07	0.0002104	0.00028235	2.35e-06	0.00089386	0.00219019
Christian	0.166	107.238	107.278	0.0	0.0	11.735	5.08e-06	0.00328337	0.00328459	0.0	0.0	0.0003593
Marshall	0.031	20.221	22.228	0.0	0.0	0.0	2.69e-06	0.00175316	0.00192717	0.0	0.0	0.0
Lake	0.902	581.498	644.376	0.245	82.939	1250.088	1.29e-06	0.00082973	0.00091944	3.5e-07	0.00011834	0.00178372
Unassigned	0.889	533.774	538.751	0.027	17.619	88.904	N/A	N/A	N/A	N/A	N/A	N/A
Will	0.238	1100.3	1166.173	0.036	17.736	1221.507	3.4e-07	0.00158932	0.00168447	5e-08	2.562e-05	0.00176439
Randolph	0.03	211.103	216.686	0.0	0.0	96.743	9.3e-07	0.00657519	0.00674908	0.0	0.0	0.00301324
Macoupin	0.259	166.893	173.993	0.0	0.0	121.042	5.72e-06	0.00368312	0.0038398	0.0	0.0	0.00267124
Mason	0.043	27.743	31.115	6.213	2341.283	2387.404	3.17e-06	0.00204519	0.00229377	0.00045802	0.17259735	0.17599735
Edwards	0.027	17.213	18.322	6.213	2341.283	2341.283	4.22e-06	0.0026929	0.0028664	0.000972	0.36628332	0.36628332
Adams	0.003	57.732	68.297	0.0	0.0	193.067	5e-08	0.00087884	0.00103967	0.0	0.0	0.00293902
Stephenson	0.001	10.977	12.355	0.0	0.0	24.826	2e-08	0.00024528	0.00027607	0.0	0.0	0.00055473
Cook	0.302	2107.239	2557.318	0.017	121.802	8476.264	6e-08	0.00040676	0.00049364	0.0	2.351e-05	0.00163619
Clay	0.0	26.295	27.478	0.017	121.802	121.802	0.0	0.00198408	0.00207334	1.28e-06	0.00919052	0.00919052
De Kalb	0.145	93.523	93.797	0.006	4.133	61.611	1.39e-06	0.00089802	0.00090066	6e-08	3.969e-05	0.0005916
Shelby	0.243	156.741	158.953	0.023	8.535	48.96	1.118e-05	0.00720947	0.00731121	1.06e-06	0.00039258	0.00225197
Putnam	1.278	175.101	175.276	0.023	8.535	8.535	0.00022265	0.0305054	0.03053589	4.01e-06	0.00148693	0.00148693
Franklin	0.205	131.825	138.001	4.362	2811.254	2924.111	5.3e-06	0.00340624	0.00356583	0.00011271	0.07264035	0.07555647
Gallatin	0.0	1.809	1.816	0.0	0.0	2.111	0.0	0.00035765	0.00035904	0.0	0.0	0.00041736
Jo Daviess	0.003	29.582	31.069	0.0	0.0	27.181	1.4e-07	0.00138454	0.00145413	0.0	0.0	0.00127216
Pope	3.803	452.596	453.048	0.0	23.326	30.638	0.0009029	0.10745394	0.10756125	0.0	0.00553799	0.00727398
Greene	0.0	2.768	6.417	2.561	1650.677	1717.356	0.0	0.0002122	0.00049195	0.00019634	0.12654684	0.13165869
McDonough	0.162	76.779	77.459	0.0	0.0	16.78	5.41e-06	0.00256314	0.00258585	0.0	0.0	0.00056017
Hancock	0.018	37.38	40.638	0.825	98.19	155.388	1.01e-06	0.00209482	0.0022774	4.623e-05	0.00550269	0.00870814
Union	0.005	45.784	48.133	0.002	1.849	44.772	3e-07	0.0027186	0.00285808	1.2e-07	0.00010979	0.00265851
Edgar	0.128	82.585	82.922	0.002	1.849	1.849	7.37e-06	0.0047572	0.00477661	1.2e-07	0.00010651	0.00010651
Moultrie	0.092	59.096	62.134	2.041	1315.164	1368.493	6.25e-06	0.00401549	0.00422192	0.00013868	0.08936359	0.09298723
Perry	0.0	29.015	33.967	0.012	8.651	99.144	0.0	0.00137031	0.00160418	5.7e-07	0.00040857	0.00468235
Menard	0.027	17.689	18.07	0.0	0.0	0.0	2.2e-06	0.00143953	0.00147054	0.0	0.0	0.0
Dewitt	0.009	5.728	6.03	0.622	234.384	239.901	5.7e-07	0.00036324	0.0003824	3.944e-05	0.01486359	0.01521346
Sangamon	0.32	304.63	318.099	0.0	0.471	310.159	1.64e-06	0.00155942	0.00162837	0.0	2.41e-06	0.00158773
Piatt	0.007	4.698	4.744	0.0	0.471	0.471	4.3e-07	0.00028653	0.00028934	0.0	2.873e-05	2.873e-05
Carroll	0.0	36.468	41.081	0.0	0.0	63.094	0.0	0.00254807	0.00287039	0.0	0.0	0.00440847
Dupage	0.078	780.488	831.913	0.028	16.902	1121.785	8e-08	0.00084051	0.00089589	3e-08	1.82e-05	0.00120805
Morgan	0.009	85.734	108.57	0.0	0.347	297.927	2.6e-07	0.00252337	0.00319549	0.0	1.021e-05	0.00876875
Whiteside	0.248	160.053	162.916	0.005	3.463	65.492	4.46e-06	0.00287731	0.00292877	9e-08	6.226e-05	0.00117736
Warren	0.089	61.336	62.143	1.635	645.88	660.632	5.23e-06	0.00360122	0.0036486	9.6e-05	0.03792156	0.03878769
Johnson	0.105	67.667	68.474	1.635	645.88	645.88	8.43e-06	0.00543248	0.00549727	0.00013126	0.05185292	0.05185292
White	0.0	3.532	4.907	1.635	645.88	645.88	0.0	0.00025847	0.00035909	0.00011965	0.04726528	0.04726528
Clinton	0.547	352.833	358.582	0.0	0.0	106.715	1.453e-05	0.00937413	0.00952687	0.0	0.0	0.00283522
Crawford	0.15	96.49	100.32	0.0	0.0	0.0	7.98e-06	0.00513054	0.00533418	0.0	0.0	0.0
Kane	0.009	212.781	248.055	0.051	25.596	800.598	2e-08	0.00039831	0.00046433	1e-07	4.791e-05	0.00149864
Stark	10.988	1146.489	1168.489	0.051	25.596	25.596	0.00202469	0.2112565	0.2153103	9.4e-06	0.00471642	0.00471642
Champaign	1.765	1137.404	1145.063	0.0	0.067	170.655	8.41e-06	0.00541665	0.00545312	0.0	3.2e-07	0.00081271
Grundy	0.194	125.136	131.446	0.0	0.0	109.346	3.81e-06	0.00245499	0.00257879	0.0	0.0	0.00214522
Jasper	0.151	97.635	97.692	0.001	0.534	5.22	1.571e-05	0.01015867	0.0101646	1e-07	5.556e-05	0.00054313
Wabash	0.0	6.126	23.744	4.409	2841.368	2955.423	0.0	0.00053044	0.00205594	0.00038176	0.24602719	0.25590294
Saint Clair	1.281	886.163	925.509	0.022	14.297	733.307	4.91e-06	0.00339449	0.00354521	8e-08	5.477e-05	0.00280897
Jackson	0.269	173.661	177.376	0.306	36.366	126.493	4.68e-06	0.00302445	0.00308915	5.33e-06	0.00063334	0.00220298
