Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.182	0.45	12.45	33.486	103.081	103.081	1.684e-05	4.164e-05	0.00115192	0.00309826	0.00953747	0.00953747
Vermilion	2.732	6.753	72.753	0.0	0.0	2.0	3.557e-05	8.792e-05	0.00094723	0.0	0.0	2.604e-05
Logan	0.017	0.082	15.082	0.0	0.0	0.0	5.9e-07	2.83e-06	0.00052142	0.0	0.0	0.0
Brown	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.00152532	0.0	0.0	0.0
Pike	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00012811	0.0	0.0	0.0
Richland	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00025376	0.0	0.0	0.0
Wayne	0.226	0.686	14.686	0.0	0.0	1.0	1.384e-05	4.2e-05	0.00089922	0.0	0.0	6.123e-05
Kendall	5.333	16.189	979.189	0.037	0.102	20.102	4.169e-05	0.00012656	0.007655	2.9e-07	8e-07	0.00015715
Fulton	0.413	1.253	16.253	0.037	0.102	0.102	1.185e-05	3.596e-05	0.00046645	1.06e-06	2.93e-06	2.93e-06
Williamson	3.126	8.536	128.536	0.006	0.015	4.015	4.662e-05	0.0001273	0.00191685	9e-08	2.2e-07	5.988e-05
Montgomery	0.078	0.237	44.237	0.0	0.0	1.0	2.73e-06	8.29e-06	0.00154669	0.0	0.0	3.496e-05
Ford	0.931	2.774	35.774	0.0	0.0	1.0	7.019e-05	0.00020914	0.00269707	0.0	0.0	7.539e-05
McHenry	15.582	43.267	2104.267	0.887	2.692	99.692	5.05e-05	0.00014022	0.00681942	2.87e-06	8.72e-06	0.00032308
La Salle	3.083	8.418	227.418	0.23	0.588	17.588	2.817e-05	7.693e-05	0.00207821	2.1e-06	5.37e-06	0.00016072
Alexander	0.248	0.831	22.831	0.23	0.588	0.588	4.092e-05	0.00013713	0.00376749	3.795e-05	9.703e-05	9.703e-05
Woodford	0.12	0.461	33.461	0.0	0.0	2.0	3.12e-06	1.199e-05	0.00086995	0.0	0.0	5.2e-05
Henderson	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.00119243	0.0	0.0	0.0
Hamilton	0.438	1.084	6.084	0.0	0.0	0.0	5.366e-05	0.00013279	0.00074531	0.0	0.0	0.0
Peoria	6.807	20.423	519.423	0.554	1.524	29.524	3.769e-05	0.00011307	0.00287576	3.07e-06	8.44e-06	0.00016346
Lee	0.0	0.227	97.227	0.066	0.219	2.219	0.0	6.63e-06	0.00284098	1.93e-06	6.4e-06	6.484e-05
Washington	0.0	0.0	20.0	0.066	0.219	0.219	0.0	0.0	0.00142908	4.72e-06	1.565e-05	1.565e-05
Jersey	0.591	1.794	36.794	0.0	0.0	1.0	2.705e-05	8.212e-05	0.00168417	0.0	0.0	4.577e-05
Kankakee	22.39	59.943	1344.943	0.548	1.482	66.482	0.0002035	0.00054482	0.01222409	4.98e-06	1.347e-05	0.00060425
Massac	0.718	1.826	14.826	0.548	1.482	1.482	5.099e-05	0.00012969	0.00105298	3.892e-05	0.00010526	0.00010526
