Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	2.94	32.424	33.284	0.0	0.0	15.963	0.00027202	0.003	0.00307957	0.0	0.0	0.00147696
Vermilion	3.193	31.624	34.507	0.218	1.811	54.492	4.157e-05	0.00041174	0.00044927	2.84e-06	2.358e-05	0.00070948
Logan	3.182	31.514	58.451	266.829	2642.349	2957.099	0.00011001	0.00108951	0.00202078	0.00922486	0.09135174	0.10223333
Brown	0.634	4.326	4.597	266.829	2642.349	2642.349	9.671e-05	0.00065985	0.00070119	0.04069997	0.40304286	0.40304286
Pike	2.435	24.116	25.41	266.829	2642.349	2642.349	0.00015598	0.00154481	0.0016277	0.01709237	0.16926199	0.16926199
Richland	0.747	8.981	9.766	0.0	0.0	14.347	4.739e-05	0.00056975	0.00061955	0.0	0.0	0.00091017
Wayne	0.585	6.552	7.364	0.0	0.0	18.667	3.582e-05	0.00040118	0.00045089	0.0	0.0	0.00114297
Kendall	1.526	23.091	33.31	0.0	0.0	186.738	1.193e-05	0.00018052	0.00026041	0.0	0.0	0.00145986
Fulton	0.139	7.331	8.027	5.387	75.782	88.501	3.99e-06	0.00021039	0.00023037	0.0001546	0.00217489	0.00253992
Williamson	17.75	175.77	204.679	0.449	4.194	380.915	0.0002647	0.00262124	0.00305236	6.7e-06	6.254e-05	0.00568055
Montgomery	3.664	36.279	36.514	0.028	0.213	19.558	0.00012811	0.00126845	0.00127667	9.8e-07	7.45e-06	0.00068382
Ford	0.0	0.089	0.639	0.0	0.0	10.05	0.0	6.71e-06	4.818e-05	0.0	0.0	0.00075769
McHenry	14.552	144.101	165.937	0.349	1.706	419.468	4.716e-05	0.000467	0.00053776	1.13e-06	5.53e-06	0.00135939
La Salle	11.578	115.759	132.172	0.816	8.084	357.243	0.0001058	0.00105784	0.00120782	7.46e-06	7.387e-05	0.00326458
Alexander	0.307	3.036	3.147	0.816	8.084	8.084	5.066e-05	0.00050099	0.00051931	0.00013465	0.00133399	0.00133399
Woodford	1.512	23.988	26.753	0.0	0.0	65.888	3.931e-05	0.00062366	0.00069555	0.0	0.0	0.00171302
Henderson	1.456	14.422	20.736	0.0	0.0	0.0	0.00021702	0.00214965	0.00309077	0.0	0.0	0.0
Hamilton	0.374	3.706	3.747	0.0	0.0	0.0	4.582e-05	0.000454	0.00045902	0.0	0.0	0.0
Peoria	11.051	128.626	156.297	0.347	3.173	508.844	6.118e-05	0.00071213	0.00086533	1.92e-06	1.757e-05	0.00281719
Lee	1.795	17.77	20.538	0.0	0.0	50.59	5.245e-05	0.00051924	0.00060012	0.0	0.0	0.00147825
Washington	2.666	26.403	26.796	13.39	102.642	112.219	0.0001905	0.0018866	0.00191468	0.00095677	0.00733419	0.00801851
Jersey	5.843	61.95	66.686	1.559	7.803	94.347	0.00026745	0.00283563	0.00305241	7.136e-05	0.00035717	0.00431853
Kankakee	9.443	94.412	105.629	0.0	0.0	204.976	8.583e-05	0.0008581	0.00096005	0.0	0.0	0.00186301
Massac	1.65	16.344	16.986	16.758	128.455	140.189	0.00011719	0.0011608	0.00120639	0.0011902	0.00912322	0.00995661
Hardin	0.0	0.0	18.0	16.758	128.455	128.455	0.0	0.0	0.00460358	0.00428593	0.03285294	0.03285294
Macon	8.538	84.549	98.43	0.5	4.0	265.608	8.154e-05	0.00080744	0.00094001	4.78e-06	3.82e-05	0.00253656
Effingham	11.501	126.217	134.134	113.927	1128.189	1263.149	0.00033621	0.00368969	0.00392113	0.00333042	0.03298027	0.03692554
Fayette	5.535	54.814	56.249	0.0	0.0	25.199	0.00025845	0.00255949	0.00262649	0.0	0.0	0.00117664
Cass	0.505	8.607	9.949	0.0	0.0	34.234	4.119e-05	0.00070204	0.0008115	0.0	0.0	0.00279233
Jefferson	5.868	58.112	65.615	0.035	1.869	147.534	0.00015516	0.00153654	0.00173493	9.3e-07	4.942e-05	0.00390095
Pulaski	1.45	14.357	24.946	57.445	568.868	637.415	0.00026542	0.00262804	0.00456636	0.01051528	0.10413106	0.11667856
Bureau	4.622	45.766	54.515	0.714	3.571	159.137	0.00014009	0.00138714	0.00165232	2.164e-05	0.00010824	0.00482336
Coles	14.669	146.662	159.182	0.0	0.0	216.944	0.00028828	0.00288222	0.00312827	0.0	0.0	0.00426342
Bond	3.069	30.389	31.269	0.0	0.0	16.089	0.00018455	0.00182736	0.00188028	0.0	0.0	0.00096747
Monroe	5.479	54.262	56.945	0.129	1.274	59.407	0.00015957	0.00158037	0.00165851	3.76e-06	3.71e-05	0.00173022
Douglas	1.226	19.45	22.664	0.136	1.348	56.133	6.294e-05	0.00099851	0.00116351	6.98e-06	6.92e-05	0.00288172
Lawrence	2.389	23.657	24.698	0.136	1.348	1.348	0.00015154	0.0015006	0.00156663	8.63e-06	8.551e-05	8.551e-05
Marion	4.6	45.553	47.537	0.136	1.348	1.348	0.00012228	0.00121087	0.00126361	3.62e-06	3.583e-05	3.583e-05
Winnebago	4.323	43.047	47.225	1.121	11.101	117.697	1.522e-05	0.00015153	0.00016624	3.95e-06	3.908e-05	0.00041431
Mercer	0.776	7.832	8.143	0.0	0.0	6.677	4.974e-05	0.00050202	0.00052195	0.0	0.0	0.00042799
McLean	46.034	455.863	465.86	0.0	0.0	180.108	0.00026636	0.00263767	0.00269551	0.0	0.0	0.00104212
Livingston	1.698	16.818	21.13	0.638	3.194	75.043	4.748e-05	0.00047029	0.00059087	1.784e-05	8.932e-05	0.00209846
Henry	8.374	82.922	88.285	78.183	774.228	867.159	0.00017058	0.00168918	0.00179843	0.00159265	0.0157716	0.01766468
Madison	37.585	374.279	426.626	0.699	6.925	925.903	0.00014212	0.00141525	0.00161319	2.64e-06	2.619e-05	0.00350109
Boone	1.319	15.833	15.86	0.037	0.436	9.283	2.462e-05	0.00029552	0.00029602	6.9e-07	8.14e-06	0.00017326
Schuyler	0.071	0.705	0.803	0.037	0.436	0.436	1.028e-05	0.00010207	0.00011626	5.36e-06	6.312e-05	6.312e-05
Tazewell	6.557	104.011	122.042	0.0	0.0	329.505	4.955e-05	0.00078601	0.00092227	0.0	0.0	0.00249006
Scott	0.804	7.965	9.753	0.0	0.0	0.0	0.00016322	0.00161693	0.0019799	0.0	0.0	0.0
Rock Island	11.042	109.349	121.763	1.728	13.243	254.234	7.696e-05	0.00076214	0.00084866	1.204e-05	9.23e-05	0.00177195
Ogle	0.496	4.912	5.132	0.0	0.0	25.692	9.74e-06	9.646e-05	0.00010078	0.0	0.0	0.00050453
Calhoun	0.784	7.76	8.08	0.0	0.0	0.0	0.00016327	0.00161599	0.00168263	0.0	0.0	0.0
Iroquois	0.197	1.947	3.933	0.742	5.692	41.476	7.14e-06	7.053e-05	0.00014248	2.688e-05	0.0002062	0.00150254
Saline	0.899	10.72	172.72	0.099	1.152	6.048	3.761e-05	0.00044842	0.00722496	4.14e-06	4.819e-05	0.00025299
Christian	3.629	35.936	35.976	0.0	0.0	11.735	0.00011111	0.00110027	0.0011015	0.0	0.0	0.0003593
Marshall	0.684	6.775	8.782	0.0	0.0	0.0	5.93e-05	0.00058739	0.0007614	0.0	0.0	0.0
Lake	19.677	194.858	257.736	2.342	16.504	1183.653	2.808e-05	0.00027804	0.00036776	3.34e-06	2.355e-05	0.00168893
Unassigned	17.883	175.363	180.34	0.596	5.903	77.188	N/A	N/A	N/A	N/A	N/A	N/A
Will	41.526	444.269	510.142	0.58	5.417	1209.188	5.998e-05	0.00064172	0.00073687	8.4e-07	7.82e-06	0.0017466
Randolph	8.016	86.396	91.979	0.0	0.0	96.743	0.00024967	0.00269096	0.00286485	0.0	0.0	0.00301324
Macoupin	5.647	55.925	63.025	0.0	0.0	121.042	0.00012462	0.00123419	0.00139088	0.0	0.0	0.00267124
