Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-18	2348.844	96539.844	112.369	4289.369
2020-05-19	2327.251	98867.095	111.336	4400.705
2020-05-20	2296.991	101164.086	109.888	4510.593
2020-05-21	2262.342	103426.428	108.231	4618.824
2020-05-22	2218.755	105645.183	106.145	4724.969
2020-05-23	2166.355	107811.538	103.639	4828.608
2020-05-24	2109.891	109921.429	100.937	4929.545
2020-05-25	2053.559	111974.988	98.242	5027.787
2020-05-26	1997.579	113972.567	95.564	5123.351
2020-05-27	1946.03	115918.597	93.098	5216.449
2020-05-28	1898.798	117817.395	90.839	5307.288
2020-05-29	1850.731	119668.126	88.539	5395.827
2020-05-30	1798.226	121466.352	86.027	5481.854
2020-05-31	1741.19	123207.542	83.299	5565.153
2020-06-01	1679.76	124887.302	80.36	5645.513
2020-06-02	1614.115	126501.417	77.219	5722.732
2020-06-03	1548.462	128049.879	74.079	5796.811
2020-06-04	1482.799	129532.678	70.937	5867.748
2020-06-05	1417.787	130950.465	67.827	5935.575
2020-06-06	1354.142	132304.607	64.782	6000.357
2020-06-07	1292.4	133597.007	61.828	6062.185
2020-06-08	1231.474	134828.481	58.914	6121.099
2020-06-09	1172.017	136000.498	56.069	6177.168
2020-06-10	1114.124	137114.622	53.3	6230.468
2020-06-11	1058.333	138172.955	50.631	6281.099
2020-06-12	1004.076	139177.031	48.035	6329.134
2020-06-13	952.342	140129.373	45.56	6374.694
2020-06-14	903.028	141032.401	43.201	6417.895
2020-06-15	856.012	141888.413	40.952	6458.847
2020-06-16	810.708	142699.121	38.784	6497.631
2020-06-17	767.028	143466.149	36.695	6534.326
2020-06-18	724.668	144190.817	34.668	6568.994
2020-06-19	683.117	144873.934	32.68	6601.674
2020-06-20	641.915	145515.849	30.709	6632.383
2020-06-21	600.692	146116.541	28.737	6661.12
2020-06-22	559.444	146675.985	26.764	6687.884
2020-06-23	518.919	147194.904	24.825	6712.709
2020-06-24	481.335	147676.239	23.027	6735.736
2020-06-25	448.209	148124.448	21.442	6757.178
2020-06-26	419.423	148543.871	20.065	6777.243
2020-06-27	394.677	148938.548	18.881	6796.124
2020-06-28	373.22	149311.768	17.855	6813.979
2020-06-29	353.289	149665.057	16.901	6830.88
2020-06-30	333.54	149998.597	15.957	6846.837
2020-07-01	313.782	150312.379	15.011	6861.848
2020-07-02	294.016	150606.395	14.066	6875.914
2020-07-03	274.238	150880.633	13.12	6889.034
2020-07-04	254.797	151135.43	12.19	6901.224
2020-07-05	237.089	151372.519	11.342	6912.566
2020-07-06	221.139	151593.658	10.579	6923.145
2020-07-07	206.818	151800.476	9.894	6933.039
2020-07-08	194.022	151994.498	9.282	6942.321
2020-07-09	182.416	152176.914	8.727	6951.048
2020-07-10	170.925	152347.839	8.177	6959.225
2020-07-11	159.427	152507.266	7.627	6966.852
2020-07-12	147.921	152655.187	7.077	6973.929
2020-07-13	136.405	152791.592	6.526	6980.455
2020-07-14	124.876	152916.468	5.974	6986.429
2020-07-15	113.331	153029.799	5.422	6991.851
2020-07-16	102.078	153131.877	4.883	6996.734
2020-07-17	91.602	153223.479	4.382	7001.116
2020-07-18	82.035	153305.514	3.925	7005.041
2020-07-19	73.284	153378.798	3.506	7008.547
2020-07-20	65.264	153444.062	3.122	7011.669
2020-07-21	57.707	153501.769	2.761	7014.43
2020-07-22	50.255	153552.024	2.404	7016.834
2020-07-23	42.761	153594.785	2.046	7018.88
2020-07-24	35.196	153629.981	1.684	7020.564
2020-07-25	27.503	153657.484	1.316	7021.88
2020-07-26	19.527	153677.011	0.934	7022.814
2020-07-27	12.563	153689.574	0.601	7023.415
2020-07-28	7.747	153697.321	0.371	7023.786
2020-07-29	4.883	153702.204	0.234	7024.02
2020-07-30	3.226	153705.43	0.154	7024.174
2020-07-31	2.31	153707.74	0.111	7024.285
2020-08-01	1.783	153709.523	0.085	7024.37
2020-08-02	1.423	153710.946	0.068	7024.438
2020-08-03	1.131	153712.077	0.054	7024.492
2020-08-04	0.884	153712.961	0.042	7024.534
2020-08-05	0.671	153713.632	0.032	7024.566
2020-08-06	0.494	153714.126	0.024	7024.59
2020-08-07	0.0	153714.126	0.0	7024.59
2020-08-08	0.0	153714.126	0.0	7024.59
2020-08-09	0.0	153714.126	0.0	7024.59
2020-08-10	0.0	153714.126	0.0	7024.59
2020-08-11	0.0	153714.126	0.0	7024.59
2020-08-12	0.0	153714.126	0.0	7024.59
2020-08-13	0.0	153714.126	0.0	7024.59
2020-08-14	0.0	153714.126	0.0	7024.59
2020-08-15	0.0	153714.126	0.0	7024.59
2020-08-16	0.0	153714.126	0.0	7024.59
2020-08-17	0.0	153714.126	0.0	7024.59
2020-08-18	0.0	153714.126	0.0	7024.59
2020-08-19	0.0	153714.126	0.0	7024.59
2020-08-20	0.0	153714.126	0.0	7024.59
2020-08-21	0.0	153714.126	0.0	7024.59
2020-08-22	0.0	153714.126	0.0	7024.59
2020-08-23	0.0	153714.126	0.0	7024.59
2020-08-24	0.0	153714.126	0.0	7024.59
2020-08-25	0.0	153714.126	0.0	7024.59
2020-08-26	0.0	153714.126	0.0	7024.59
2020-08-27	0.0	153714.126	0.0	7024.59
2020-08-28	0.0	153714.126	0.0	7024.59
2020-08-29	0.0	153714.126	0.0	7024.59
2020-08-30	0.0	153714.126	0.0	7024.59
