Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.0	70.654	442.654	0.0	18.328	37.328	0.0	0.00042932	0.00268973	0.0	0.00011137	0.00022682
Bennington	0.058	20.108	52.108	0.0	0.0	1.0	1.63e-06	0.00056434	0.00146243	0.0	0.0	2.807e-05
Rutland	0.0	4.504	43.504	0.0	0.0	0.0	0.0	7.677e-05	0.00074148	0.0	0.0	0.0
Addison	0.0	17.597	73.597	0.0	0.0	1.0	0.0	0.00047594	0.00199056	0.0	0.0	2.705e-05
Washington	0.093	19.201	48.201	0.0	0.0	0.0	1.6e-06	0.00033025	0.00082905	0.0	0.0	0.0
Caledonia	0.0	1.466	10.466	0.0	0.0	0.0	0.0	4.838e-05	0.00034539	0.0	0.0	0.0
Windham	0.284	66.472	123.472	0.0	0.0	1.0	6.64e-06	0.00155468	0.00288783	0.0	0.0	2.339e-05
Unassigned	0.0	0.528	15.528	0.0	0.96	1.96	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0
Franklin	96.915	4605.129	4689.129	0.0	0.0	3.0	0.00196101	0.09318162	0.09488131	0.0	0.0	6.07e-05
Orleans	0.0	0.014	8.014	0.0	0.0	0.0	0.0	5.2e-07	0.00029784	0.0	0.0	0.0
Windsor	0.0	6.933	33.933	0.0	6.506	8.506	0.0	0.0001254	0.00061377	0.0	0.00011768	0.00015385
Grand Isle	0.0	0.0	3.0	0.042	6.593	6.593	0.0	0.0	0.00042313	5.92e-06	0.0009299	0.0009299
Lamoille	0.046	10.854	32.854	0.0	0.0	2.0	1.82e-06	0.00042901	0.00129858	0.0	0.0	7.905e-05
Orange	0.042	6.593	11.593	0.0	0.0	0.0	1.45e-06	0.00022735	0.00039977	0.0	0.0	0.0
