Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.0	70.654	442.654	0.0	18.328	37.328	0.0	0.00042932	0.00268973	0.0	0.00011137	0.00022682
Bennington	0.005	20.385	52.385	0.0	0.0	1.0	1.4e-07	0.00057211	0.00147021	0.0	0.0	2.807e-05
Rutland	0.0	4.504	43.504	0.0	0.0	0.0	0.0	7.677e-05	0.00074148	0.0	0.0	0.0
Addison	0.0	17.597	73.597	0.0	0.0	1.0	0.0	0.00047594	0.00199056	0.0	0.0	2.705e-05
Washington	0.046	19.848	48.848	0.0	0.0	0.0	7.9e-07	0.00034138	0.00084018	0.0	0.0	0.0
Caledonia	0.0	1.466	10.466	0.0	0.0	0.0	0.0	4.838e-05	0.00034539	0.0	0.0	0.0
Windham	0.126	68.428	125.428	0.0	0.0	1.0	2.95e-06	0.00160043	0.00293358	0.0	0.0	2.339e-05
Unassigned	0.0	0.528	15.528	0.0	0.96	1.96	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0
Franklin	58.514	5352.811	5436.811	0.0	0.0	3.0	0.00118399	0.10831046	0.11001014	0.0	0.0	6.07e-05
Orleans	0.0	0.014	8.014	0.0	0.0	0.0	0.0	5.2e-07	0.00029784	0.0	0.0	0.0
Windsor	0.0	6.933	33.933	0.0	6.506	8.506	0.0	0.0001254	0.00061377	0.0	0.00011768	0.00015385
Grand Isle	0.0	0.0	3.0	0.022	6.895	6.895	0.0	0.0	0.00042313	3.1e-06	0.0009725	0.0009725
Lamoille	0.021	11.174	33.174	0.0	0.0	2.0	8.3e-07	0.00044166	0.00131123	0.0	0.0	7.905e-05
Orange	0.022	6.895	11.895	0.0	0.0	0.0	7.6e-07	0.00023777	0.00041019	0.0	0.0	0.0
