Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.0	70.654	442.654	0.0	18.328	37.328	0.0	0.00042932	0.00268973	0.0	0.00011137	0.00022682
Bennington	0.014	20.371	52.371	0.0	0.0	1.0	3.9e-07	0.00057172	0.00146982	0.0	0.0	2.807e-05
Rutland	0.0	4.504	43.504	0.0	0.0	0.0	0.0	7.677e-05	0.00074148	0.0	0.0	0.0
Addison	0.0	17.597	73.597	0.0	0.0	1.0	0.0	0.00047594	0.00199056	0.0	0.0	2.705e-05
Washington	0.054	19.752	48.752	0.0	0.0	0.0	9.3e-07	0.00033973	0.00083853	0.0	0.0	0.0
Caledonia	0.0	1.466	10.466	0.0	0.0	0.0	0.0	4.838e-05	0.00034539	0.0	0.0	0.0
Windham	0.156	68.162	125.162	0.0	0.0	1.0	3.65e-06	0.00159421	0.00292736	0.0	0.0	2.339e-05
Unassigned	0.0	0.528	15.528	0.0	0.96	1.96	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0
Franklin	65.099	5232.569	5316.569	0.0	0.0	3.0	0.00131723	0.10587744	0.10757712	0.0	0.0	6.07e-05
Orleans	0.0	0.014	8.014	0.0	0.0	0.0	0.0	5.2e-07	0.00029784	0.0	0.0	0.0
Windsor	0.0	6.933	33.933	0.0	6.506	8.506	0.0	0.0001254	0.00061377	0.0	0.00011768	0.00015385
Grand Isle	0.0	0.0	3.0	0.025	6.849	6.849	0.0	0.0	0.00042313	3.53e-06	0.00096601	0.00096601
Lamoille	0.025	11.13	33.13	0.0	0.0	2.0	9.9e-07	0.00043992	0.00130949	0.0	0.0	7.905e-05
Orange	0.025	6.849	11.849	0.0	0.0	0.0	8.6e-07	0.00023618	0.0004086	0.0	0.0	0.0
