Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.3	69.985	441.985	0.518	17.18	36.18	1.82e-06	0.00042525	0.00268566	3.15e-06	0.00010439	0.00021984
Bennington	0.606	12.03	44.03	0.0	0.0	1.0	1.701e-05	0.00033763	0.00123572	0.0	0.0	2.807e-05
Rutland	0.019	4.504	43.504	0.0	0.0	0.0	3.2e-07	7.677e-05	0.00074148	0.0	0.0	0.0
Addison	0.324	16.979	72.979	0.0	0.0	1.0	8.76e-06	0.00045923	0.00197385	0.0	0.0	2.705e-05
Washington	0.59	9.829	38.829	0.0	0.0	0.0	1.015e-05	0.00016906	0.00066785	0.0	0.0	0.0
Caledonia	0.006	1.458	10.458	0.0	0.0	0.0	2e-07	4.812e-05	0.00034513	0.0	0.0	0.0
Windham	2.038	35.874	92.874	0.0	0.0	1.0	4.767e-05	0.00083904	0.00217219	0.0	0.0	2.339e-05
Unassigned	0.002	0.528	15.528	0.013	0.96	1.96	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0
Franklin	60.704	376.859	460.859	0.0	0.0	3.0	0.0012283	0.00762548	0.00932517	0.0	0.0	6.07e-05
Orleans	0.0	0.014	8.014	0.0	0.0	0.0	0.0	5.2e-07	0.00029784	0.0	0.0	0.0
Windsor	0.218	4.845	31.845	0.201	2.857	4.857	3.94e-06	8.764e-05	0.000576	3.64e-06	5.168e-05	8.785e-05
Grand Isle	0.0	0.0	3.0	0.201	2.857	2.857	0.0	0.0	0.00042313	2.835e-05	0.00040296	0.00040296
Lamoille	0.333	5.857	27.857	0.0	0.0	2.0	1.316e-05	0.0002315	0.00110107	0.0	0.0	7.905e-05
Orange	0.201	2.857	7.857	0.0	0.0	0.0	6.93e-06	9.852e-05	0.00027094	0.0	0.0	0.0
