Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	2.0	2.18	7.639	7.639	0.0	0.0	9.201e-05	0.00010029	0.00035143	0.00035143
Pike	0.201	0.733	2.733	2.18	7.639	7.639	1.883e-05	6.868e-05	0.00025607	0.00020425	0.00071573	0.00071573
Sevier	0.136	1.029	9.029	2.18	7.639	7.639	7.94e-06	6.004e-05	0.00052681	0.0001272	0.00044571	0.00044571
Searcy	0.139	0.785	6.785	2.18	7.639	7.639	1.747e-05	9.864e-05	0.0008526	0.00027394	0.00095991	0.00095991
Baxter	0.193	0.787	4.787	2.18	7.639	7.639	4.64e-06	1.891e-05	0.00011502	5.238e-05	0.00018355	0.00018355
Fulton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Van Buren	0.833	3.382	29.382	0.0	0.0	2.0	5.017e-05	0.0002037	0.00176968	0.0	0.0	0.00012046
Lincoln	4.553	13.874	72.874	0.0	0.0	0.0	0.00034021	0.00103669	0.00544527	0.0	0.0	0.0
Conway	0.604	2.201	7.201	0.0	0.0	1.0	2.891e-05	0.00010536	0.00034469	0.0	0.0	4.787e-05
Hot Spring	0.126	0.742	8.742	0.0	0.0	0.0	3.74e-06	2.202e-05	0.0002594	0.0	0.0	0.0
Lee	0.963	3.932	6.932	0.0	0.0	1.0	0.00010718	0.00043762	0.00077151	0.0	0.0	0.0001113
Washington	1.863	7.343	51.343	0.0	0.0	0.0	7.86e-06	3.099e-05	0.00021667	0.0	0.0	0.0
Woodruff	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00015408	0.0	0.0	0.0
Desha	0.173	0.916	6.916	0.0	0.0	0.0	1.503e-05	7.957e-05	0.00060076	0.0	0.0	0.0
Jefferson	5.304	21.652	127.652	0.0	0.0	6.0	7.787e-05	0.00031788	0.00187409	0.0	0.0	8.809e-05
Newton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012812	0.0	0.0	0.0
Pulaski	17.657	67.149	410.149	1.165	3.92	13.92	4.497e-05	0.000171	0.00104449	2.97e-06	9.98e-06	3.545e-05
Independence	0.063	0.385	6.385	1.165	3.92	3.92	1.67e-06	1.022e-05	0.00016946	3.092e-05	0.00010404	0.00010404
Ouachita	0.0	0.0	5.0	1.165	3.92	3.92	0.0	0.0	0.00021181	4.935e-05	0.00016606	0.00016606
Mississippi	0.0	0.0	7.0	1.165	3.92	3.92	0.0	0.0	0.00016974	2.825e-05	9.506e-05	9.506e-05
Monroe	0.0	0.0	2.0	1.165	3.92	3.92	0.0	0.0	0.00028986	0.00016884	0.00056812	0.00056812
Yell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.644e-05	0.0	0.0	0.0
Faulkner	1.464	6.379	64.379	0.128	0.523	2.523	1.173e-05	5.111e-05	0.00051583	1.03e-06	4.19e-06	2.022e-05
Izard	0.0	0.0	2.0	0.128	0.523	0.523	0.0	0.0	0.00014713	9.42e-06	3.848e-05	3.848e-05
Lawrence	2.073	7.176	18.176	0.0	0.0	1.0	0.00012614	0.00043666	0.001106	0.0	0.0	6.085e-05
Marion	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.98e-05	0.0	0.0	0.0
Hempstead	0.385	1.572	5.572	0.0	0.0	1.0	1.771e-05	7.231e-05	0.00025629	0.0	0.0	4.6e-05
Cross	0.132	0.809	7.809	0.0	0.0	0.0	7.92e-06	4.851e-05	0.00046828	0.0	0.0	0.0
Arkansas	0.064	0.262	2.262	0.0	0.0	0.0	3.6e-06	1.474e-05	0.0001273	0.0	0.0	0.0
Craighead	2.042	8.336	46.336	0.0	0.0	0.0	1.881e-05	7.679e-05	0.00042683	0.0	0.0	0.0
