Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	2.0	2.575	12.582	12.582	0.0	0.0	9.201e-05	0.00011846	0.00057883	0.00057883
Pike	0.215	1.158	3.158	2.575	12.582	12.582	2.014e-05	0.0001085	0.00029589	0.00024126	0.00117886	0.00117886
Sevier	0.053	1.166	9.166	2.575	12.582	12.582	3.09e-06	6.803e-05	0.0005348	0.00015024	0.00073412	0.00073412
Searcy	0.063	0.946	6.946	2.575	12.582	12.582	7.92e-06	0.00011887	0.00087283	0.00032357	0.00158105	0.00158105
Baxter	0.184	1.16	5.16	2.575	12.582	12.582	4.42e-06	2.787e-05	0.00012398	6.187e-05	0.00030231	0.00030231
Fulton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Van Buren	0.805	5.007	31.007	0.0	0.0	2.0	4.849e-05	0.00030157	0.00186755	0.0	0.0	0.00012046
Lincoln	6.37	25.638	84.638	0.0	0.0	0.0	0.00047598	0.00191571	0.00632429	0.0	0.0	0.0
Conway	0.644	3.474	8.474	0.0	0.0	1.0	3.083e-05	0.00016629	0.00040563	0.0	0.0	4.787e-05
Hot Spring	0.07	0.907	8.907	0.0	0.0	0.0	2.08e-06	2.691e-05	0.00026429	0.0	0.0	0.0
Lee	0.922	5.799	8.799	0.0	0.0	1.0	0.00010262	0.00064541	0.0009793	0.0	0.0	0.0001113
Washington	1.842	11.044	55.044	0.0	0.0	0.0	7.77e-06	4.661e-05	0.00023229	0.0	0.0	0.0
Woodruff	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00015408	0.0	0.0	0.0
Desha	0.096	1.148	7.148	0.0	0.0	0.0	8.34e-06	9.972e-05	0.00062092	0.0	0.0	0.0
Jefferson	5.079	31.933	137.933	0.0	0.0	6.0	7.457e-05	0.00046882	0.00202503	0.0	0.0	8.809e-05
Newton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012812	0.0	0.0	0.0
Pulaski	17.947	102.979	445.979	1.42	6.633	16.633	4.57e-05	0.00026225	0.00113573	3.62e-06	1.689e-05	4.236e-05
Independence	0.0	0.431	6.431	0.0	5.213	5.213	0.0	1.144e-05	0.00017068	0.0	0.00013836	0.00013836
Ouachita	0.0	0.0	5.0	1.42	6.633	6.633	0.0	0.0	0.00021181	6.015e-05	0.00028099	0.00028099
Mississippi	0.0	0.0	7.0	1.42	6.633	6.633	0.0	0.0	0.00016974	3.443e-05	0.00016084	0.00016084
Monroe	0.0	0.0	2.0	1.42	6.633	6.633	0.0	0.0	0.00028986	0.0002058	0.0009613	0.0009613
Yell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.644e-05	0.0	0.0	0.0
Faulkner	1.296	9.055	67.055	0.123	0.772	2.772	1.038e-05	7.255e-05	0.00053727	9.9e-07	6.19e-06	2.221e-05
Izard	0.0	0.0	2.0	0.123	0.772	0.772	0.0	0.0	0.00014713	9.05e-06	5.679e-05	5.679e-05
Lawrence	2.455	11.891	22.891	0.0	0.0	1.0	0.00014939	0.00072356	0.0013929	0.0	0.0	6.085e-05
Marion	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.98e-05	0.0	0.0	0.0
Hempstead	0.369	2.319	6.319	0.0	0.0	1.0	1.697e-05	0.00010666	0.00029065	0.0	0.0	4.6e-05
