Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	2.0	0.148	120.503	120.503	0.0	0.0	9.201e-05	6.81e-06	0.00554368	0.00554368
Pike	0.005	7.093	9.093	0.148	120.503	120.503	4.7e-07	0.00066457	0.00085196	1.387e-05	0.01129045	0.01129045
Sevier	0.0	1.294	9.294	0.0	38.369	38.369	0.0	7.55e-05	0.00054227	0.0	0.0022387	0.0022387
Searcy	0.0	1.069	7.069	0.0	45.081	45.081	0.0	0.00013433	0.00088829	0.0	0.00566487	0.00566487
Baxter	0.0	5.073	9.073	0.148	120.503	120.503	0.0	0.00012189	0.000218	3.56e-06	0.00289538	0.00289538
Fulton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Van Buren	0.003	22.433	48.433	0.0	0.0	2.0	1.8e-07	0.00135114	0.00291712	0.0	0.0	0.00012046
Lincoln	7.847	2168.923	2227.923	0.0	0.0	0.0	0.00058634	0.16206553	0.16647411	0.0	0.0	0.0
Conway	0.016	21.27	26.27	0.0	0.0	1.0	7.7e-07	0.00101814	0.00125748	0.0	0.0	4.787e-05
Hot Spring	0.0	0.907	8.907	0.0	0.0	0.0	0.0	2.691e-05	0.00026429	0.0	0.0	0.0
Lee	0.002	25.334	28.334	0.0	0.0	1.0	2.2e-07	0.00281959	0.00315348	0.0	0.0	0.0001113
Washington	0.022	54.418	98.418	0.0	0.0	0.0	9e-08	0.00022965	0.00041533	0.0	0.0	0.0
Woodruff	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00015408	0.0	0.0	0.0
Desha	0.0	1.33	7.33	0.0	0.0	0.0	0.0	0.00011553	0.00063673	0.0	0.0	0.0
Jefferson	0.011	139.52	245.52	0.0	0.0	6.0	1.6e-07	0.00204833	0.00360455	0.0	0.0	8.809e-05
Newton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012812	0.0	0.0	0.0
Pulaski	0.326	556.025	899.025	0.141	88.015	98.015	8.3e-07	0.00141597	0.00228946	3.6e-07	0.00022414	0.00024961
Independence	0.0	0.431	6.431	0.0	5.213	5.213	0.0	1.144e-05	0.00017068	0.0	0.00013836	0.00013836
Ouachita	0.0	0.0	5.0	0.141	88.015	88.015	0.0	0.0	0.00021181	5.97e-06	0.0037285	0.0037285
Mississippi	0.0	0.0	7.0	0.141	88.015	88.015	0.0	0.0	0.00016974	3.42e-06	0.00213427	0.00213427
Monroe	0.0	0.0	2.0	0.141	88.015	88.015	0.0	0.0	0.00028986	2.043e-05	0.0127558	0.0127558
Yell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.644e-05	0.0	0.0	0.0
Faulkner	0.0	25.616	83.616	0.0	3.289	5.289	0.0	0.00020525	0.00066997	0.0	2.635e-05	4.238e-05
Izard	0.0	0.0	2.0	0.0	3.375	3.375	0.0	0.0	0.00014713	0.0	0.00024829	0.00024829
Lawrence	0.171	126.3	137.3	0.0	0.0	1.0	1.041e-05	0.00768529	0.00835463	0.0	0.0	6.085e-05
Marion	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.98e-05	0.0	0.0	0.0
Hempstead	0.001	10.13	14.13	0.0	0.0	1.0	5e-08	0.00046594	0.00064992	0.0	0.0	4.6e-05
Cross	0.0	0.906	7.906	0.0	0.0	0.0	0.0	5.433e-05	0.00047409	0.0	0.0	0.0
Arkansas	0.0	1.69	3.69	0.0	0.0	0.0	0.0	9.511e-05	0.00020767	0.0	0.0	0.0
Craighead	0.004	53.714	91.714	0.0	0.0	0.0	4e-08	0.0004948	0.00084484	0.0	0.0	0.0
Benton	0.056	60.237	122.237	0.0	0.0	0.0	2.1e-07	0.00022097	0.0004484	0.0	0.0	0.0
Columbia	0.011	14.179	18.179	0.0	0.0	0.0	4.7e-07	0.00060241	0.00077236	0.0	0.0	0.0
Madison	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.068e-05	0.0	0.0	0.0
Boone	0.011	14.179	17.179	0.0	0.0	0.0	2.9e-07	0.00037831	0.00045835	0.0	0.0	0.0
Scott	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.691e-05	0.0	0.0	0.0
Miller	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.00064232	0.0	0.0	0.0
Howard	0.001	13.512	23.512	0.0	0.0	0.0	7e-08	0.00101282	0.00176239	0.0	0.0	0.0
Calhoun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Saline	0.0	2.738	36.738	0.0	0.0	1.0	0.0	2.255e-05	0.00030257	0.0	0.0	8.24e-06
Unassigned	0.009	104.838	152.838	0.059	63.535	75.535	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.0	3.492	12.492	0.0	55.613	55.613	0.0	0.00019456	0.00069601	0.0	0.00309856	0.00309856
Little River	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallas	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00013924	0.0	0.0	0.0
Drew	0.0	5.073	11.073	0.0	0.0	1.0	0.0	0.00027679	0.00060416	0.0	0.0	5.456e-05
Clay	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.735e-05	0.0	0.0	0.0
Phillips	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.00022186	0.0	0.0	5.547e-05
Franklin	0.002	25.334	26.334	0.0	0.0	0.0	1.1e-07	0.00142246	0.00147861	0.0	0.0	0.0
Saint Francis	0.005	55.741	100.741	0.0	0.0	0.0	2e-07	0.00219116	0.0039601	0.0	0.0	0.0
Crittenden	0.114	229.774	350.774	0.0	0.0	2.0	2.36e-06	0.00475309	0.00725609	0.0	0.0	4.137e-05
Pope	0.005	62.158	93.158	0.0	0.0	0.0	8e-08	0.00097122	0.00145559	0.0	0.0	0.0
Chicot	0.001	15.202	22.202	0.0	0.0	0.0	1e-07	0.00145641	0.00212704	0.0	0.0	0.0
Greene	0.002	19.143	25.143	0.0	0.0	0.0	4e-08	0.00042235	0.00055473	0.0	0.0	0.0
Lafayette	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00059862	0.0	0.0	0.0
Stone	0.011	14.179	21.179	0.0	0.0	0.0	8.8e-07	0.00113824	0.00170017	0.0	0.0	0.0
Union	0.003	23.25	41.25	0.0	0.0	0.0	8e-08	0.00059423	0.00105429	0.0	0.0	0.0
Perry	0.0	1.69	3.69	0.0	0.0	0.0	0.0	0.00016325	0.00035645	0.0	0.0	0.0
Clark	0.0	0.127	27.127	0.0	0.0	0.0	0.0	5.76e-06	0.00122964	0.0	0.0	0.0
Carroll	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.086e-05	0.0	0.0	0.0
Poinsett	0.001	6.872	13.872	0.0	0.0	0.0	4e-08	0.00028664	0.00057863	0.0	0.0	0.0
Cleburne	0.002	18.468	88.468	0.016	17.412	21.412	8e-08	0.00073976	0.00354368	6.4e-07	0.00069746	0.00085768
Garland	8.677	2969.029	3072.029	0.016	17.412	17.412	8.751e-05	0.02994361	0.0309824	1.6e-07	0.00017561	0.00017561
Johnson	0.001	15.202	31.202	0.016	17.412	17.412	4e-08	0.00056847	0.00116678	6e-07	0.00065111	0.00065111
White	0.0	1.404	29.404	0.0	5.475	5.475	0.0	1.783e-05	0.00037349	0.0	6.954e-05	6.954e-05
Cleveland	0.001	8.223	16.223	0.016	17.412	17.412	1.2e-07	0.00102557	0.00202332	2e-06	0.00217161	0.00217161
Ashley	0.0	5.161	16.161	0.0	10.423	10.423	0.0	0.00025746	0.0008062	0.0	0.00051995	0.00051995
Crawford	0.082	47.606	51.606	0.016	17.412	17.412	1.29e-06	0.00075081	0.0008139	2.5e-07	0.00027461	0.00027461
Nevada	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012011	0.0	0.0	0.0
Sebastian	0.442	151.112	162.112	0.016	17.412	17.412	3.46e-06	0.00118285	0.00126895	1.3e-07	0.00013629	0.00013629
Lonoke	0.0	3.032	33.032	0.0	6.959	6.959	0.0	4.116e-05	0.00044846	0.0	9.448e-05	9.448e-05
Sharp	0.0	0.0	2.0	0.016	17.412	17.412	0.0	0.0	0.00011517	9.2e-07	0.00100265	0.00100265
Prairie	0.0	0.0	2.0	0.016	17.412	17.412	0.0	0.0	0.00024771	1.98e-06	0.00215655	0.00215655
Polk	0.0	0.513	6.513	0.0	6.473	6.473	0.0	2.559e-05	0.00032485	0.0	0.00032286	0.00032286
Grant	0.107	79.258	90.258	0.016	17.412	17.412	5.88e-06	0.00435771	0.0049625	8.8e-07	0.00095733	0.00095733
Bradley	0.006	11.901	18.901	0.016	17.412	17.412	5.5e-07	0.00109214	0.00173451	1.47e-06	0.00159787	0.00159787
Jackson	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.948e-05	0.0	0.0	0.0
