Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	2.25	122.25	3.398	5.398
2020-07-21	2.258	124.508	3.367	8.765
2020-07-22	2.254	126.762	3.323	12.088
2020-07-23	2.233	128.995	3.273	15.361
2020-07-24	2.204	131.199	3.21	18.571
2020-07-25	2.171	133.37	3.134	21.705
2020-07-26	2.129	135.499	3.053	24.758
2020-07-27	2.079	137.578	2.971	27.729
2020-07-28	2.024	139.602	2.89	30.619
2020-07-29	1.97	141.572	2.815	33.434
2020-07-30	1.917	143.489	2.747	36.181
2020-07-31	1.867	145.356	2.678	38.859
2020-08-01	1.822	147.178	2.602	41.461
2020-08-02	1.776	148.954	2.519	43.98
2020-08-03	1.725	150.679	2.43	46.41
2020-08-04	1.671	152.35	2.335	48.745
2020-08-05	1.612	153.962	2.24	50.985
2020-08-06	1.549	155.511	2.145	53.13
2020-08-07	1.486	156.997	2.051	55.181
2020-08-08	1.423	158.42	1.959	57.14
2020-08-09	1.36	159.78	1.87	59.01
2020-08-10	1.299	161.079	1.782	60.792
2020-08-11	1.24	162.319	1.696	62.488
2020-08-12	1.182	163.501	1.612	64.1
2020-08-13	1.124	164.625	1.531	65.631
2020-08-14	1.069	165.694	1.453	67.084
2020-08-15	1.015	166.709	1.378	68.462
2020-08-16	0.963	167.672	1.306	69.768
2020-08-17	0.914	168.586	1.238	71.006
2020-08-18	0.866	169.452	1.173	72.179
2020-08-19	0.821	170.273	1.11	73.289
2020-08-20	0.778	171.051	1.048	74.337
2020-08-21	0.736	171.787	0.988	75.325
2020-08-22	0.695	172.482	0.929	76.254
2020-08-23	0.655	173.137	0.869	77.123
2020-08-24	0.616	173.753	0.809	77.932
2020-08-25	0.576	174.329	0.751	78.683
2020-08-26	0.537	174.866	0.696	79.379
2020-08-27	0.498	175.364	0.648	80.027
2020-08-28	0.462	175.826	0.607	80.634
2020-08-29	0.43	176.256	0.571	81.205
2020-08-30	0.402	176.658	0.54	81.745
2020-08-31	0.379	177.037	0.511	82.256
2020-09-01	0.358	177.395	0.483	82.739
2020-09-02	0.339	177.734	0.454	83.193
2020-09-03	0.32	178.054	0.425	83.618
2020-09-04	0.301	178.355	0.397	84.015
2020-09-05	0.282	178.637	0.369	84.384
2020-09-06	0.263	178.9	0.343	84.727
2020-09-07	0.244	179.144	0.32	85.047
2020-09-08	0.227	179.371	0.299	85.346
2020-09-09	0.212	179.583	0.281	85.627
2020-09-10	0.198	179.781	0.264	85.891
2020-09-11	0.186	179.967	0.247	86.138
2020-09-12	0.175	180.142	0.231	86.369
2020-09-13	0.164	180.306	0.214	86.583
2020-09-14	0.153	180.459	0.197	86.78
2020-09-15	0.142	180.601	0.181	86.961
2020-09-16	0.131	180.732	0.164	87.125
2020-09-17	0.12	180.852	0.148	87.273
2020-09-18	0.109	180.961	0.133	87.406
2020-09-19	0.098	181.059	0.119	87.525
2020-09-20	0.088	181.147	0.106	87.631
2020-09-21	0.079	181.226	0.094	87.725
2020-09-22	0.07	181.296	0.083	87.808
2020-09-23	0.063	181.359	0.073	87.881
2020-09-24	0.055	181.414	0.062	87.943
2020-09-25	0.048	181.462	0.051	87.994
2020-09-26	0.041	181.503	0.04	88.034
2020-09-27	0.034	181.537	0.028	88.062
2020-09-28	0.026	181.563	0.018	88.08
2020-09-29	0.019	181.582	0.011	88.091
2020-09-30	0.012	181.594	0.007	88.098
2020-10-01	0.007	181.601	0.005	88.103
2020-10-02	0.005	181.606	0.003	88.106
2020-10-03	0.003	181.609	0.003	88.109
2020-10-04	0.002	181.611	0.002	88.111
2020-10-05	0.002	181.613	0.002	88.113
2020-10-06	0.001	181.614	0.001	88.114
2020-10-07	0.001	181.615	0.001	88.115
2020-10-08	0.001	181.616	0.001	88.116
2020-10-09	0.001	181.617	0.0	88.116
2020-10-10	0.0	181.617	0.0	88.116
