Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	296.333	13236.333	1.853	181.853
2020-07-23	313.22	13549.553	1.836	183.689
2020-07-24	326.33	13875.883	1.812	185.501
2020-07-25	333.885	14209.768	1.785	187.286
2020-07-26	338.163	14547.931	1.751	189.037
2020-07-27	339.376	14887.307	1.709	190.746
2020-07-28	338.737	15226.044	1.665	192.411
2020-07-29	335.623	15561.667	1.62	194.031
2020-07-30	331.259	15892.926	1.576	195.607
2020-07-31	326.262	16219.188	1.535	197.142
2020-08-01	319.976	16539.164	1.498	198.64
2020-08-02	312.42	16851.584	1.46	200.1
2020-08-03	304.277	17155.861	1.419	201.519
2020-08-04	296.153	17452.014	1.374	202.893
2020-08-05	288.08	17740.094	1.325	204.218
2020-08-06	280.646	18020.74	1.274	205.492
2020-08-07	273.834	18294.574	1.222	206.714
2020-08-08	266.902	18561.476	1.17	207.884
2020-08-09	259.33	18820.806	1.119	209.003
2020-08-10	251.105	19071.911	1.068	210.071
2020-08-11	242.246	19314.157	1.02	211.091
2020-08-12	232.779	19546.936	0.972	212.063
2020-08-13	223.31	19770.246	0.925	212.988
2020-08-14	213.841	19984.087	0.879	213.867
2020-08-15	204.465	20188.552	0.835	214.702
2020-08-16	195.287	20383.839	0.792	215.494
2020-08-17	186.383	20570.222	0.751	216.245
2020-08-18	177.596	20747.818	0.713	216.958
2020-08-19	169.022	20916.84	0.675	217.633
2020-08-20	160.673	21077.513	0.64	218.273
2020-08-21	152.627	21230.14	0.605	218.878
2020-08-22	144.802	21374.942	0.572	219.45
2020-08-23	137.341	21512.283	0.539	219.989
2020-08-24	130.23	21642.513	0.506	220.495
2020-08-25	123.449	21765.962	0.474	220.969
2020-08-26	116.916	21882.878	0.441	221.41
2020-08-27	110.616	21993.494	0.409	221.819
2020-08-28	104.508	22098.002	0.38	222.199
2020-08-29	98.515	22196.517	0.354	222.553
2020-08-30	92.573	22289.09	0.331	222.884
2020-08-31	86.628	22375.718	0.311	223.195
2020-09-01	80.68	22456.398	0.294	223.489
2020-09-02	74.836	22531.234	0.279	223.768
2020-09-03	69.415	22600.649	0.263	224.031
2020-09-04	64.638	22665.287	0.248	224.279
2020-09-05	60.487	22725.774	0.232	224.511
2020-09-06	56.918	22782.692	0.216	224.727
2020-09-07	53.824	22836.516	0.201	224.928
2020-09-08	50.949	22887.465	0.187	225.115
2020-09-09	48.101	22935.566	0.174	225.289
2020-09-10	45.252	22980.818	0.163	225.452
2020-09-11	42.401	23023.219	0.153	225.605
2020-09-12	39.549	23062.768	0.144	225.749
2020-09-13	36.745	23099.513	0.135	225.884
2020-09-14	34.192	23133.705	0.126	226.01
2020-09-15	31.891	23165.596	0.117	226.127
2020-09-16	29.826	23195.422	0.108	226.235
2020-09-17	27.981	23223.403	0.099	226.334
2020-09-18	26.307	23249.71	0.089	226.423
2020-09-19	24.65	23274.36	0.081	226.504
2020-09-20	22.992	23297.352	0.072	226.576
2020-09-21	21.332	23318.684	0.065	226.641
2020-09-22	19.672	23338.356	0.058	226.699
2020-09-23	18.009	23356.365	0.051	226.75
2020-09-24	16.344	23372.709	0.046	226.796
2020-09-25	14.721	23387.43	0.04	226.836
2020-09-26	13.21	23400.64	0.034	226.87
2020-09-27	11.831	23412.471	0.028	226.898
2020-09-28	10.569	23423.04	0.022	226.92
2020-09-29	9.412	23432.452	0.015	226.935
2020-09-30	8.322	23440.774	0.01	226.945
2020-10-01	7.248	23448.022	0.006	226.951
2020-10-02	6.167	23454.189	0.004	226.955
2020-10-03	5.076	23459.265	0.003	226.958
2020-10-04	3.966	23463.231	0.002	226.96
2020-10-05	2.816	23466.047	0.001	226.961
2020-10-06	1.812	23467.859	0.001	226.962
2020-10-07	1.117	23468.976	0.001	226.963
2020-10-08	0.704	23469.68	0.001	226.964
2020-10-09	0.465	23470.145	0.001	226.965
2020-10-10	0.333	23470.478	0.0	226.965
2020-10-11	0.257	23470.735	0.0	226.965
2020-10-12	0.205	23470.94	0.0	226.965
2020-10-13	0.163	23471.103	0.0	226.965
2020-10-14	0.127	23471.23	0.0	226.965
2020-10-15	0.097	23471.327	0.0	226.965
2020-10-16	0.071	23471.398	0.0	226.965
