Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	1569.0	0.0	0.0	1569.0	N/A	N/A	7845.0	3138.0	1961.25	N/A	N/A	N/A
Yabucoa	58.0	0.0	0.0	58.0	N/A	N/A	290.0	116.0	72.5	N/A	N/A	N/A
Isabela	80.0	0.0	0.0	80.0	N/A	N/A	400.0	160.0	100.0	N/A	N/A	N/A
Cabo Rojo	130.0	0.0	0.0	130.0	N/A	N/A	650.0	260.0	162.5	N/A	N/A	N/A
Morovis	117.0	0.0	0.0	117.0	N/A	N/A	585.0	234.0	146.25	N/A	N/A	N/A
Santa Isabel	70.0	0.0	0.0	70.0	N/A	N/A	350.0	140.0	87.5	N/A	N/A	N/A
Toa Alta	267.0	0.0	0.0	267.0	N/A	N/A	1335.0	534.0	333.75	N/A	N/A	N/A
Loiza	63.0	0.0	0.0	63.0	N/A	N/A	315.0	126.0	78.75	N/A	N/A	N/A
Ponce	310.0	0.0	0.0	310.0	N/A	N/A	1550.0	620.0	387.5	N/A	N/A	N/A
Las Piedras	103.0	0.0	0.0	103.0	N/A	N/A	515.0	206.0	128.75	N/A	N/A	N/A
Hormigueros	61.0	0.0	0.0	61.0	N/A	N/A	305.0	122.0	76.25	N/A	N/A	N/A
Jayuya	164.0	0.0	0.0	164.0	N/A	N/A	820.0	328.0	205.0	N/A	N/A	N/A
Moca	93.0	0.0	0.0	93.0	N/A	N/A	465.0	186.0	116.25	N/A	N/A	N/A
Penuelas	40.0	0.0	0.0	40.0	N/A	N/A	200.0	80.0	50.0	N/A	N/A	N/A
Coamo	65.0	0.0	0.0	65.0	N/A	N/A	325.0	130.0	81.25	N/A	N/A	N/A
Vega Alta	117.0	0.0	0.0	117.0	N/A	N/A	585.0	234.0	146.25	N/A	N/A	N/A
