Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	3361.0	0.0	0.0	3361.0	N/A	N/A	16805.0	6722.0	4201.25	N/A	N/A	N/A
Yabucoa	126.0	0.0	0.0	126.0	N/A	N/A	630.0	252.0	157.5	N/A	N/A	N/A
Isabela	141.0	0.0	0.0	141.0	N/A	N/A	705.0	282.0	176.25	N/A	N/A	N/A
Cabo Rojo	210.0	0.0	0.0	210.0	N/A	N/A	1050.0	420.0	262.5	N/A	N/A	N/A
Morovis	258.0	0.0	0.0	258.0	N/A	N/A	1290.0	516.0	322.5	N/A	N/A	N/A
Santa Isabel	98.0	0.0	0.0	98.0	N/A	N/A	490.0	196.0	122.5	N/A	N/A	N/A
Toa Alta	595.0	0.0	0.0	595.0	N/A	N/A	2975.0	1190.0	743.75	N/A	N/A	N/A
Loiza	135.0	0.0	0.0	135.0	N/A	N/A	675.0	270.0	168.75	N/A	N/A	N/A
Ponce	499.0	0.0	0.0	499.0	N/A	N/A	2495.0	998.0	623.75	N/A	N/A	N/A
Las Piedras	158.0	0.0	0.0	158.0	N/A	N/A	790.0	316.0	197.5	N/A	N/A	N/A
Hormigueros	97.0	0.0	0.0	97.0	N/A	N/A	485.0	194.0	121.25	N/A	N/A	N/A
Jayuya	179.0	0.0	0.0	179.0	N/A	N/A	895.0	358.0	223.75	N/A	N/A	N/A
Moca	177.0	0.0	0.0	177.0	N/A	N/A	885.0	354.0	221.25	N/A	N/A	N/A
Penuelas	76.0	0.0	0.0	76.0	N/A	N/A	380.0	152.0	95.0	N/A	N/A	N/A
Coamo	152.0	0.0	0.0	152.0	N/A	N/A	760.0	304.0	190.0	N/A	N/A	N/A
Vega Alta	250.0	0.0	0.0	250.0	N/A	N/A	1250.0	500.0	312.5	N/A	N/A	N/A
Hatillo	114.0	0.0	0.0	114.0	N/A	N/A	570.0	228.0	142.5	N/A	N/A	N/A
Rio Grande	302.0	0.0	0.0	302.0	N/A	N/A	1510.0	604.0	377.5	N/A	N/A	N/A
Gurabo	261.0	0.0	0.0	261.0	N/A	N/A	1305.0	522.0	326.25	N/A	N/A	N/A
Comerio	122.0	0.0	0.0	122.0	N/A	N/A	610.0	244.0	152.5	N/A	N/A	N/A
San Sebastian	236.0	0.0	0.0	236.0	N/A	N/A	1180.0	472.0	295.0	N/A	N/A	N/A
Carolina	1302.0	0.0	0.0	1302.0	N/A	N/A	6510.0	2604.0	1627.5	N/A	N/A	N/A
Vega Baja	418.0	0.0	0.0	418.0	N/A	N/A	2090.0	836.0	522.5	N/A	N/A	N/A
Vieques	60.0	0.0	0.0	60.0	N/A	N/A	300.0	120.0	75.0	N/A	N/A	N/A
Camuy	143.0	0.0	0.0	143.0	N/A	N/A	715.0	286.0	178.75	N/A	N/A	N/A
Naranjito	294.0	0.0	0.0	294.0	N/A	N/A	1470.0	588.0	367.5	N/A	N/A	N/A
