Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	2547.0	0.0	0.0	2547.0	N/A	N/A	12735.0	5094.0	3183.75	N/A	N/A	N/A
Yabucoa	100.0	0.0	0.0	100.0	N/A	N/A	500.0	200.0	125.0	N/A	N/A	N/A
Isabela	118.0	0.0	0.0	118.0	N/A	N/A	590.0	236.0	147.5	N/A	N/A	N/A
Cabo Rojo	172.0	0.0	0.0	172.0	N/A	N/A	860.0	344.0	215.0	N/A	N/A	N/A
Morovis	223.0	0.0	0.0	223.0	N/A	N/A	1115.0	446.0	278.75	N/A	N/A	N/A
Santa Isabel	88.0	0.0	0.0	88.0	N/A	N/A	440.0	176.0	110.0	N/A	N/A	N/A
Toa Alta	472.0	0.0	0.0	472.0	N/A	N/A	2360.0	944.0	590.0	N/A	N/A	N/A
Loiza	94.0	0.0	0.0	94.0	N/A	N/A	470.0	188.0	117.5	N/A	N/A	N/A
Ponce	428.0	0.0	0.0	428.0	N/A	N/A	2140.0	856.0	535.0	N/A	N/A	N/A
Las Piedras	130.0	0.0	0.0	130.0	N/A	N/A	650.0	260.0	162.5	N/A	N/A	N/A
Hormigueros	81.0	0.0	0.0	81.0	N/A	N/A	405.0	162.0	101.25	N/A	N/A	N/A
Jayuya	178.0	0.0	0.0	178.0	N/A	N/A	890.0	356.0	222.5	N/A	N/A	N/A
Moca	153.0	0.0	0.0	153.0	N/A	N/A	765.0	306.0	191.25	N/A	N/A	N/A
Penuelas	64.0	0.0	0.0	64.0	N/A	N/A	320.0	128.0	80.0	N/A	N/A	N/A
Coamo	123.0	0.0	0.0	123.0	N/A	N/A	615.0	246.0	153.75	N/A	N/A	N/A
Vega Alta	181.0	0.0	0.0	181.0	N/A	N/A	905.0	362.0	226.25	N/A	N/A	N/A
Hatillo	89.0	0.0	0.0	89.0	N/A	N/A	445.0	178.0	111.25	N/A	N/A	N/A
Rio Grande	252.0	0.0	0.0	252.0	N/A	N/A	1260.0	504.0	315.0	N/A	N/A	N/A
Gurabo	204.0	0.0	0.0	204.0	N/A	N/A	1020.0	408.0	255.0	N/A	N/A	N/A
Comerio	105.0	0.0	0.0	105.0	N/A	N/A	525.0	210.0	131.25	N/A	N/A	N/A
San Sebastian	184.0	0.0	0.0	184.0	N/A	N/A	920.0	368.0	230.0	N/A	N/A	N/A
Carolina	981.0	0.0	0.0	981.0	N/A	N/A	4905.0	1962.0	1226.25	N/A	N/A	N/A
Vega Baja	308.0	0.0	0.0	308.0	N/A	N/A	1540.0	616.0	385.0	N/A	N/A	N/A
Vieques	43.0	0.0	0.0	43.0	N/A	N/A	215.0	86.0	53.75	N/A	N/A	N/A
Camuy	107.0	0.0	0.0	107.0	N/A	N/A	535.0	214.0	133.75	N/A	N/A	N/A
Naranjito	231.0	0.0	0.0	231.0	N/A	N/A	1155.0	462.0	288.75	N/A	N/A	N/A
Guaynabo	719.0	0.0	0.0	719.0	N/A	N/A	3595.0	1438.0	898.75	N/A	N/A	N/A
San German	123.0	0.0	0.0	123.0	N/A	N/A	615.0	246.0	153.75	N/A	N/A	N/A
Aguas Buenas	111.0	0.0	0.0	111.0	N/A	N/A	555.0	222.0	138.75	N/A	N/A	N/A
Rincon	83.0	0.0	0.0	83.0	N/A	N/A	415.0	166.0	103.75	N/A	N/A	N/A
Adjuntas	85.0	0.0	0.0	85.0	N/A	N/A	425.0	170.0	106.25	N/A	N/A	N/A
Aguadilla	185.0	0.0	0.0	185.0	N/A	N/A	925.0	370.0	231.25	N/A	N/A	N/A
Culebra	17.0	0.0	0.0	17.0	N/A	N/A	85.0	34.0	21.25	N/A	N/A	N/A
Bayamon	1179.0	0.0	0.0	1179.0	N/A	N/A	5895.0	2358.0	1473.75	N/A	N/A	N/A
Guayanilla	115.0	0.0	0.0	115.0	N/A	N/A	575.0	230.0	143.75	N/A	N/A	N/A
