Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	2609.0	0.0	0.0	2609.0	N/A	N/A	13045.0	5218.0	3261.25	N/A	N/A	N/A
Yabucoa	100.0	0.0	0.0	100.0	N/A	N/A	500.0	200.0	125.0	N/A	N/A	N/A
Isabela	123.0	0.0	0.0	123.0	N/A	N/A	615.0	246.0	153.75	N/A	N/A	N/A
Cabo Rojo	177.0	0.0	0.0	177.0	N/A	N/A	885.0	354.0	221.25	N/A	N/A	N/A
Morovis	226.0	0.0	0.0	226.0	N/A	N/A	1130.0	452.0	282.5	N/A	N/A	N/A
Santa Isabel	89.0	0.0	0.0	89.0	N/A	N/A	445.0	178.0	111.25	N/A	N/A	N/A
Toa Alta	479.0	0.0	0.0	479.0	N/A	N/A	2395.0	958.0	598.75	N/A	N/A	N/A
Loiza	98.0	0.0	0.0	98.0	N/A	N/A	490.0	196.0	122.5	N/A	N/A	N/A
Ponce	433.0	0.0	0.0	433.0	N/A	N/A	2165.0	866.0	541.25	N/A	N/A	N/A
Las Piedras	133.0	0.0	0.0	133.0	N/A	N/A	665.0	266.0	166.25	N/A	N/A	N/A
Hormigueros	81.0	0.0	0.0	81.0	N/A	N/A	405.0	162.0	101.25	N/A	N/A	N/A
Jayuya	179.0	0.0	0.0	179.0	N/A	N/A	895.0	358.0	223.75	N/A	N/A	N/A
Moca	153.0	0.0	0.0	153.0	N/A	N/A	765.0	306.0	191.25	N/A	N/A	N/A
Penuelas	66.0	0.0	0.0	66.0	N/A	N/A	330.0	132.0	82.5	N/A	N/A	N/A
Coamo	125.0	0.0	0.0	125.0	N/A	N/A	625.0	250.0	156.25	N/A	N/A	N/A
Vega Alta	186.0	0.0	0.0	186.0	N/A	N/A	930.0	372.0	232.5	N/A	N/A	N/A
Hatillo	91.0	0.0	0.0	91.0	N/A	N/A	455.0	182.0	113.75	N/A	N/A	N/A
Rio Grande	256.0	0.0	0.0	256.0	N/A	N/A	1280.0	512.0	320.0	N/A	N/A	N/A
Gurabo	209.0	0.0	0.0	209.0	N/A	N/A	1045.0	418.0	261.25	N/A	N/A	N/A
Comerio	110.0	0.0	0.0	110.0	N/A	N/A	550.0	220.0	137.5	N/A	N/A	N/A
San Sebastian	185.0	0.0	0.0	185.0	N/A	N/A	925.0	370.0	231.25	N/A	N/A	N/A
Carolina	1015.0	0.0	0.0	1015.0	N/A	N/A	5075.0	2030.0	1268.75	N/A	N/A	N/A
Vega Baja	313.0	0.0	0.0	313.0	N/A	N/A	1565.0	626.0	391.25	N/A	N/A	N/A
Vieques	44.0	0.0	0.0	44.0	N/A	N/A	220.0	88.0	55.0	N/A	N/A	N/A
Camuy	113.0	0.0	0.0	113.0	N/A	N/A	565.0	226.0	141.25	N/A	N/A	N/A
Naranjito	233.0	0.0	0.0	233.0	N/A	N/A	1165.0	466.0	291.25	N/A	N/A	N/A
Guaynabo	725.0	0.0	0.0	725.0	N/A	N/A	3625.0	1450.0	906.25	N/A	N/A	N/A
San German	125.0	0.0	0.0	125.0	N/A	N/A	625.0	250.0	156.25	N/A	N/A	N/A
Aguas Buenas	114.0	0.0	0.0	114.0	N/A	N/A	570.0	228.0	142.5	N/A	N/A	N/A
Rincon	87.0	0.0	0.0	87.0	N/A	N/A	435.0	174.0	108.75	N/A	N/A	N/A
Adjuntas	86.0	0.0	0.0	86.0	N/A	N/A	430.0	172.0	107.5	N/A	N/A	N/A
Aguadilla	192.0	0.0	0.0	192.0	N/A	N/A	960.0	384.0	240.0	N/A	N/A	N/A
Culebra	17.0	0.0	0.0	17.0	N/A	N/A	85.0	34.0	21.25	N/A	N/A	N/A
Bayamon	1209.0	0.0	0.0	1209.0	N/A	N/A	6045.0	2418.0	1511.25	N/A	N/A	N/A
Guayanilla	117.0	0.0	0.0	117.0	N/A	N/A	585.0	234.0	146.25	N/A	N/A	N/A
Dorado	263.0	0.0	0.0	263.0	N/A	N/A	1315.0	526.0	328.75	N/A	N/A	N/A
Unassigned	535.0	230.0	0.0	305.0	N/A	N/A	76666.6666667	35384.6153846	23000.0	N/A	N/A	N/A
Juncos	106.0	0.0	0.0	106.0	N/A	N/A	530.0	212.0	132.5	N/A	N/A	N/A
Arecibo	262.0	0.0	0.0	262.0	N/A	N/A	1310.0	524.0	327.5	N/A	N/A	N/A
Mayaguez	440.0	0.0	0.0	440.0	N/A	N/A	2200.0	880.0	550.0	N/A	N/A	N/A
Arroyo	78.0	0.0	0.0	78.0	N/A	N/A	390.0	156.0	97.5	N/A	N/A	N/A
Lares	145.0	0.0	0.0	145.0	N/A	N/A	725.0	290.0	181.25	N/A	N/A	N/A
Guanica	53.0	0.0	0.0	53.0	N/A	N/A	265.0	106.0	66.25	N/A	N/A	N/A
Lajas	73.0	0.0	0.0	73.0	N/A	N/A	365.0	146.0	91.25	N/A	N/A	N/A
Villalba	72.0	0.0	0.0	72.0	N/A	N/A	360.0	144.0	90.0	N/A	N/A	N/A
Anasco	125.0	0.0	0.0	125.0	N/A	N/A	625.0	250.0	156.25	N/A	N/A	N/A
Catano	164.0	0.0	0.0	164.0	N/A	N/A	820.0	328.0	205.0	N/A	N/A	N/A
Ceiba	63.0	0.0	0.0	63.0	N/A	N/A	315.0	126.0	78.75	N/A	N/A	N/A
Florida	157.0	0.0	0.0	157.0	N/A	N/A	785.0	314.0	196.25	N/A	N/A	N/A
Ciales	122.0	0.0	0.0	122.0	N/A	N/A	610.0	244.0	152.5	N/A	N/A	N/A
Cayey	178.0	0.0	0.0	178.0	N/A	N/A	890.0	356.0	222.5	N/A	N/A	N/A
Juana Diaz	175.0	0.0	0.0	175.0	N/A	N/A	875.0	350.0	218.75	N/A	N/A	N/A
Manati	197.0	0.0	0.0	197.0	N/A	N/A	985.0	394.0	246.25	N/A	N/A	N/A
Fajardo	208.0	0.0	0.0	208.0	N/A	N/A	1040.0	416.0	260.0	N/A	N/A	N/A
Quebradillas	69.0	0.0	0.0	69.0	N/A	N/A	345.0	138.0	86.25	N/A	N/A	N/A
San Lorenzo	142.0	0.0	0.0	142.0	N/A	N/A	710.0	284.0	177.5	N/A	N/A	N/A
