Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	4537.0	0.0	0.0	4537.0	N/A	N/A	22685.0	9074.0	5671.25	N/A	N/A	N/A
Yabucoa	176.0	0.0	0.0	176.0	N/A	N/A	880.0	352.0	220.0	N/A	N/A	N/A
Isabela	166.0	0.0	0.0	166.0	N/A	N/A	830.0	332.0	207.5	N/A	N/A	N/A
Cabo Rojo	250.0	0.0	0.0	250.0	N/A	N/A	1250.0	500.0	312.5	N/A	N/A	N/A
Morovis	334.0	0.0	0.0	334.0	N/A	N/A	1670.0	668.0	417.5	N/A	N/A	N/A
Santa Isabel	119.0	0.0	0.0	119.0	N/A	N/A	595.0	238.0	148.75	N/A	N/A	N/A
Toa Alta	780.0	0.0	0.0	780.0	N/A	N/A	3900.0	1560.0	975.0	N/A	N/A	N/A
Loiza	168.0	0.0	0.0	168.0	N/A	N/A	840.0	336.0	210.0	N/A	N/A	N/A
Ponce	599.0	0.0	0.0	599.0	N/A	N/A	2995.0	1198.0	748.75	N/A	N/A	N/A
Las Piedras	221.0	0.0	0.0	221.0	N/A	N/A	1105.0	442.0	276.25	N/A	N/A	N/A
Hormigueros	112.0	0.0	0.0	112.0	N/A	N/A	560.0	224.0	140.0	N/A	N/A	N/A
Jayuya	189.0	0.0	0.0	189.0	N/A	N/A	945.0	378.0	236.25	N/A	N/A	N/A
Moca	237.0	0.0	0.0	237.0	N/A	N/A	1185.0	474.0	296.25	N/A	N/A	N/A
Penuelas	88.0	0.0	0.0	88.0	N/A	N/A	440.0	176.0	110.0	N/A	N/A	N/A
Coamo	191.0	0.0	0.0	191.0	N/A	N/A	955.0	382.0	238.75	N/A	N/A	N/A
Vega Alta	361.0	0.0	0.0	361.0	N/A	N/A	1805.0	722.0	451.25	N/A	N/A	N/A
Hatillo	147.0	0.0	0.0	147.0	N/A	N/A	735.0	294.0	183.75	N/A	N/A	N/A
Rio Grande	388.0	0.0	0.0	388.0	N/A	N/A	1940.0	776.0	485.0	N/A	N/A	N/A
Gurabo	319.0	0.0	0.0	319.0	N/A	N/A	1595.0	638.0	398.75	N/A	N/A	N/A
Comerio	150.0	0.0	0.0	150.0	N/A	N/A	750.0	300.0	187.5	N/A	N/A	N/A
San Sebastian	262.0	0.0	0.0	262.0	N/A	N/A	1310.0	524.0	327.5	N/A	N/A	N/A
Carolina	1641.0	0.0	0.0	1641.0	N/A	N/A	8205.0	3282.0	2051.25	N/A	N/A	N/A
Vega Baja	578.0	0.0	0.0	578.0	N/A	N/A	2890.0	1156.0	722.5	N/A	N/A	N/A
Vieques	77.0	0.0	0.0	77.0	N/A	N/A	385.0	154.0	96.25	N/A	N/A	N/A
Camuy	176.0	0.0	0.0	176.0	N/A	N/A	880.0	352.0	220.0	N/A	N/A	N/A
Naranjito	395.0	0.0	0.0	395.0	N/A	N/A	1975.0	790.0	493.75	N/A	N/A	N/A
Guaynabo	1113.0	0.0	0.0	1113.0	N/A	N/A	5565.0	2226.0	1391.25	N/A	N/A	N/A
San German	167.0	0.0	0.0	167.0	N/A	N/A	835.0	334.0	208.75	N/A	N/A	N/A
Aguas Buenas	171.0	0.0	0.0	171.0	N/A	N/A	855.0	342.0	213.75	N/A	N/A	N/A
Rincon	117.0	0.0	0.0	117.0	N/A	N/A	585.0	234.0	146.25	N/A	N/A	N/A
Adjuntas	105.0	0.0	0.0	105.0	N/A	N/A	525.0	210.0	131.25	N/A	N/A	N/A
Aguadilla	272.0	0.0	0.0	272.0	N/A	N/A	1360.0	544.0	340.0	N/A	N/A	N/A
Culebra	19.0	0.0	0.0	19.0	N/A	N/A	95.0	38.0	23.75	N/A	N/A	N/A
Bayamon	2125.0	0.0	0.0	2125.0	N/A	N/A	10625.0	4250.0	2656.25	N/A	N/A	N/A
Guayanilla	139.0	0.0	0.0	139.0	N/A	N/A	695.0	278.0	173.75	N/A	N/A	N/A
Dorado	410.0	0.0	0.0	410.0	N/A	N/A	2050.0	820.0	512.5	N/A	N/A	N/A
Unassigned	591.0	374.0	0.0	217.0	N/A	N/A	124666.666667	57538.4615385	37400.0	N/A	N/A	N/A
Juncos	194.0	0.0	0.0	194.0	N/A	N/A	970.0	388.0	242.5	N/A	N/A	N/A
Arecibo	426.0	0.0	0.0	426.0	N/A	N/A	2130.0	852.0	532.5	N/A	N/A	N/A
Mayaguez	578.0	0.0	0.0	578.0	N/A	N/A	2890.0	1156.0	722.5	N/A	N/A	N/A
Arroyo	108.0	0.0	0.0	108.0	N/A	N/A	540.0	216.0	135.0	N/A	N/A	N/A
Lares	216.0	0.0	0.0	216.0	N/A	N/A	1080.0	432.0	270.0	N/A	N/A	N/A
Guanica	73.0	0.0	0.0	73.0	N/A	N/A	365.0	146.0	91.25	N/A	N/A	N/A
