Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	4886.0	0.0	0.0	4886.0	N/A	N/A	24430.0	9772.0	6107.5	N/A	N/A	N/A
Yabucoa	183.0	0.0	0.0	183.0	N/A	N/A	915.0	366.0	228.75	N/A	N/A	N/A
Isabela	184.0	0.0	0.0	184.0	N/A	N/A	920.0	368.0	230.0	N/A	N/A	N/A
Cabo Rojo	264.0	0.0	0.0	264.0	N/A	N/A	1320.0	528.0	330.0	N/A	N/A	N/A
Morovis	356.0	0.0	0.0	356.0	N/A	N/A	1780.0	712.0	445.0	N/A	N/A	N/A
Santa Isabel	123.0	0.0	0.0	123.0	N/A	N/A	615.0	246.0	153.75	N/A	N/A	N/A
Toa Alta	833.0	0.0	0.0	833.0	N/A	N/A	4165.0	1666.0	1041.25	N/A	N/A	N/A
Loiza	171.0	0.0	0.0	171.0	N/A	N/A	855.0	342.0	213.75	N/A	N/A	N/A
Ponce	624.0	0.0	0.0	624.0	N/A	N/A	3120.0	1248.0	780.0	N/A	N/A	N/A
Las Piedras	247.0	0.0	0.0	247.0	N/A	N/A	1235.0	494.0	308.75	N/A	N/A	N/A
Hormigueros	118.0	0.0	0.0	118.0	N/A	N/A	590.0	236.0	147.5	N/A	N/A	N/A
Jayuya	197.0	0.0	0.0	197.0	N/A	N/A	985.0	394.0	246.25	N/A	N/A	N/A
Moca	242.0	0.0	0.0	242.0	N/A	N/A	1210.0	484.0	302.5	N/A	N/A	N/A
Penuelas	93.0	0.0	0.0	93.0	N/A	N/A	465.0	186.0	116.25	N/A	N/A	N/A
Coamo	199.0	0.0	0.0	199.0	N/A	N/A	995.0	398.0	248.75	N/A	N/A	N/A
Vega Alta	397.0	0.0	0.0	397.0	N/A	N/A	1985.0	794.0	496.25	N/A	N/A	N/A
Hatillo	168.0	0.0	0.0	168.0	N/A	N/A	840.0	336.0	210.0	N/A	N/A	N/A
Rio Grande	411.0	0.0	0.0	411.0	N/A	N/A	2055.0	822.0	513.75	N/A	N/A	N/A
Gurabo	339.0	0.0	0.0	339.0	N/A	N/A	1695.0	678.0	423.75	N/A	N/A	N/A
Comerio	160.0	0.0	0.0	160.0	N/A	N/A	800.0	320.0	200.0	N/A	N/A	N/A
San Sebastian	270.0	0.0	0.0	270.0	N/A	N/A	1350.0	540.0	337.5	N/A	N/A	N/A
Carolina	1732.0	0.0	0.0	1732.0	N/A	N/A	8660.0	3464.0	2165.0	N/A	N/A	N/A
Vega Baja	616.0	0.0	0.0	616.0	N/A	N/A	3080.0	1232.0	770.0	N/A	N/A	N/A
Vieques	82.0	0.0	0.0	82.0	N/A	N/A	410.0	164.0	102.5	N/A	N/A	N/A
Camuy	187.0	0.0	0.0	187.0	N/A	N/A	935.0	374.0	233.75	N/A	N/A	N/A
Naranjito	422.0	0.0	0.0	422.0	N/A	N/A	2110.0	844.0	527.5	N/A	N/A	N/A
Guaynabo	1173.0	0.0	0.0	1173.0	N/A	N/A	5865.0	2346.0	1466.25	N/A	N/A	N/A
San German	185.0	0.0	0.0	185.0	N/A	N/A	925.0	370.0	231.25	N/A	N/A	N/A
Aguas Buenas	184.0	0.0	0.0	184.0	N/A	N/A	920.0	368.0	230.0	N/A	N/A	N/A
Rincon	123.0	0.0	0.0	123.0	N/A	N/A	615.0	246.0	153.75	N/A	N/A	N/A
Adjuntas	117.0	0.0	0.0	117.0	N/A	N/A	585.0	234.0	146.25	N/A	N/A	N/A
Aguadilla	293.0	0.0	0.0	293.0	N/A	N/A	1465.0	586.0	366.25	N/A	N/A	N/A
