Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	3133.0	0.0	0.0	3133.0	N/A	N/A	15665.0	6266.0	3916.25	N/A	N/A	N/A
Yabucoa	116.0	0.0	0.0	116.0	N/A	N/A	580.0	232.0	145.0	N/A	N/A	N/A
Isabela	134.0	0.0	0.0	134.0	N/A	N/A	670.0	268.0	167.5	N/A	N/A	N/A
Cabo Rojo	202.0	0.0	0.0	202.0	N/A	N/A	1010.0	404.0	252.5	N/A	N/A	N/A
Morovis	246.0	0.0	0.0	246.0	N/A	N/A	1230.0	492.0	307.5	N/A	N/A	N/A
Santa Isabel	94.0	0.0	0.0	94.0	N/A	N/A	470.0	188.0	117.5	N/A	N/A	N/A
Toa Alta	563.0	0.0	0.0	563.0	N/A	N/A	2815.0	1126.0	703.75	N/A	N/A	N/A
Loiza	122.0	0.0	0.0	122.0	N/A	N/A	610.0	244.0	152.5	N/A	N/A	N/A
Ponce	478.0	0.0	0.0	478.0	N/A	N/A	2390.0	956.0	597.5	N/A	N/A	N/A
Las Piedras	147.0	0.0	0.0	147.0	N/A	N/A	735.0	294.0	183.75	N/A	N/A	N/A
Hormigueros	90.0	0.0	0.0	90.0	N/A	N/A	450.0	180.0	112.5	N/A	N/A	N/A
Jayuya	179.0	0.0	0.0	179.0	N/A	N/A	895.0	358.0	223.75	N/A	N/A	N/A
Moca	171.0	0.0	0.0	171.0	N/A	N/A	855.0	342.0	213.75	N/A	N/A	N/A
Penuelas	74.0	0.0	0.0	74.0	N/A	N/A	370.0	148.0	92.5	N/A	N/A	N/A
Coamo	145.0	0.0	0.0	145.0	N/A	N/A	725.0	290.0	181.25	N/A	N/A	N/A
Vega Alta	224.0	0.0	0.0	224.0	N/A	N/A	1120.0	448.0	280.0	N/A	N/A	N/A
Hatillo	104.0	0.0	0.0	104.0	N/A	N/A	520.0	208.0	130.0	N/A	N/A	N/A
Rio Grande	281.0	0.0	0.0	281.0	N/A	N/A	1405.0	562.0	351.25	N/A	N/A	N/A
Gurabo	241.0	0.0	0.0	241.0	N/A	N/A	1205.0	482.0	301.25	N/A	N/A	N/A
Comerio	115.0	0.0	0.0	115.0	N/A	N/A	575.0	230.0	143.75	N/A	N/A	N/A
San Sebastian	220.0	0.0	0.0	220.0	N/A	N/A	1100.0	440.0	275.0	N/A	N/A	N/A
Carolina	1213.0	0.0	0.0	1213.0	N/A	N/A	6065.0	2426.0	1516.25	N/A	N/A	N/A
Vega Baja	393.0	0.0	0.0	393.0	N/A	N/A	1965.0	786.0	491.25	N/A	N/A	N/A
Vieques	57.0	0.0	0.0	57.0	N/A	N/A	285.0	114.0	71.25	N/A	N/A	N/A
Camuy	138.0	0.0	0.0	138.0	N/A	N/A	690.0	276.0	172.5	N/A	N/A	N/A
Naranjito	275.0	0.0	0.0	275.0	N/A	N/A	1375.0	550.0	343.75	N/A	N/A	N/A
Guaynabo	821.0	0.0	0.0	821.0	N/A	N/A	4105.0	1642.0	1026.25	N/A	N/A	N/A
San German	140.0	0.0	0.0	140.0	N/A	N/A	700.0	280.0	175.0	N/A	N/A	N/A
Aguas Buenas	126.0	0.0	0.0	126.0	N/A	N/A	630.0	252.0	157.5	N/A	N/A	N/A
Rincon	92.0	0.0	0.0	92.0	N/A	N/A	460.0	184.0	115.0	N/A	N/A	N/A
Adjuntas	92.0	0.0	0.0	92.0	N/A	N/A	460.0	184.0	115.0	N/A	N/A	N/A
Aguadilla	221.0	0.0	0.0	221.0	N/A	N/A	1105.0	442.0	276.25	N/A	N/A	N/A
Culebra	19.0	0.0	0.0	19.0	N/A	N/A	95.0	38.0	23.75	N/A	N/A	N/A
Bayamon	1446.0	0.0	0.0	1446.0	N/A	N/A	7230.0	2892.0	1807.5	N/A	N/A	N/A
Guayanilla	123.0	0.0	0.0	123.0	N/A	N/A	615.0	246.0	153.75	N/A	N/A	N/A
Dorado	306.0	0.0	0.0	306.0	N/A	N/A	1530.0	612.0	382.5	N/A	N/A	N/A
Unassigned	517.0	274.0	0.0	243.0	N/A	N/A	91333.3333333	42153.8461538	27400.0	N/A	N/A	N/A
Juncos	128.0	0.0	0.0	128.0	N/A	N/A	640.0	256.0	160.0	N/A	N/A	N/A
Arecibo	301.0	0.0	0.0	301.0	N/A	N/A	1505.0	602.0	376.25	N/A	N/A	N/A
Mayaguez	478.0	0.0	0.0	478.0	N/A	N/A	2390.0	956.0	597.5	N/A	N/A	N/A
Arroyo	84.0	0.0	0.0	84.0	N/A	N/A	420.0	168.0	105.0	N/A	N/A	N/A
Lares	164.0	0.0	0.0	164.0	N/A	N/A	820.0	328.0	205.0	N/A	N/A	N/A
Guanica	56.0	0.0	0.0	56.0	N/A	N/A	280.0	112.0	70.0	N/A	N/A	N/A
Lajas	81.0	0.0	0.0	81.0	N/A	N/A	405.0	162.0	101.25	N/A	N/A	N/A
